BLEU,SacreBLEU,METEOR,BERTScore
0.0,0.056930253302784645,0.0,0.6210170388221741
0.7598356856515925,0.7604321823471474,0.8782623626373625,0.9598093628883362
0.16500462906194566,0.19710660977672476,0.5150394477317554,0.8337668776512146
0.2863424630911014,0.3368020956312901,0.5550699300699301,0.9215307235717773
0.42155030936737276,0.4512595975949003,0.6201171875,0.9238303899765015
0.6786502681586727,0.8371837576365554,0.7265625,0.9341882467269897
0.6492577717036173,0.7135593780609959,0.8800712519994183,0.9482668042182922
0.11475438138180483,0.22958535800299099,0.4574482854366237,0.8601312041282654
0.5320962595969585,0.5049833895129584,0.6533297287555195,0.8479284048080444
0.06745485565867665,0.0984934946888872,0.4336038293257545,0.8586018681526184
0.04802616576551228,0.09030367376343264,0.28956422018348627,0.822680652141571
0.24068261900139834,0.4127708933167335,0.46763285024154594,0.8613044023513794
0.17286039232097053,0.1836028134946796,0.605,0.913933515548706
0.04345587182943313,0.07858254245931845,0.267478813559322,0.8198992609977722
0.09669265690880861,0.14865996369027276,0.5202408832385413,0.8361640572547913
0.5891835375054224,0.6031227121338507,0.772675,0.9695586562156677
0.19427911237153955,0.25483494475368035,0.5051469232354568,0.8633650541305542
0.015775377779808884,0.03227633361592567,0.06802721088435373,0.7991947531700134
1.0,1.0000000000000004,0.9999142661179699,0.9999999403953552
0.3023353273473335,0.47629019423691715,0.5866032833882058,0.921326756477356
0.07119478926646965,0.1374324800983939,0.49731149794986373,0.8691670298576355
0.7315339097995036,0.7637483416234717,0.9117057028222626,0.9723438024520874
0.11733333107309946,0.12077172568880272,0.440054645353649,0.8764776587486267
0.13366439226959528,0.2819489698613971,0.6443520642201835,0.8727944493293762
0.1050176352370787,0.10145249973866254,0.4256318306010929,0.7472527623176575
1.0,1.0000000000000004,0.9976851851851852,1.0000001192092896
1.0,1.0000000000000004,0.9995,1.0
0.30184771922017617,0.3872246987555998,0.6502216312056738,0.8980896472930908
0.3549481056010053,0.32466791547509893,0.654320987654321,0.9597927927970886
0.019280047714388935,0.03624251384182137,0.18899700598802396,0.8227165937423706
0.355310106137518,0.34787005545423944,0.4654205607476635,0.9199438691139221
0.9660520303055021,0.9740037464252967,0.9677240143369176,0.9939287900924683
0.25960543805779895,0.3106687820873279,0.4332381416730515,0.8607450127601624
0.7030293139922857,0.7153436013892177,0.8516320712409506,0.969688355922699
0.0204689180374571,0.078356438386361,0.08403361344537816,0.8388130068778992
0.29923924292479287,0.364281952766839,0.5982259570494863,0.8742857575416565
0.11412271829914293,0.3502613068493142,0.37878787878787884,0.883385956287384
0.7598356856515925,0.8824969025845958,0.8300000000000002,0.9754396080970764
0.46924700641056,0.6162607099729587,0.785891089108911,0.9191163182258606
0.17122548504687662,0.17781797347497488,0.41806175595238104,0.8495625257492065
0.32202929838303,0.3138312686017914,0.5831325301204819,0.8960548639297485
0.49746888340467926,0.5059216375630547,0.7523696682464456,0.9234609603881836
0.4873483706735273,0.5138597582004863,0.7530534351145038,0.9586253762245178
0.5444460596606694,0.6240195441936918,0.6384615384615385,0.9454290270805359
0.47987820666906633,0.533167536340577,0.7519964507542148,0.8806945085525513
0.4057473284975201,0.43353471935824023,0.5897646414887794,0.8232097625732422
0.2627460646967547,0.25890932587914434,0.5768220659261821,0.8661860227584839
0.1967581051486884,0.19681409441060949,0.36594202898550726,0.8647274374961853
0.014280951274735627,0.029448420713070952,0.11353417266187049,0.7730741500854492
0.015582995217182705,0.03431634827996379,0.0684931506849315,0.7839527130126953
0.3097836945499118,0.31368183168531666,0.5176107598374726,0.891880214214325
0.09058752341587764,0.13545994273378142,0.36764705882352944,0.8217942118644714
0.4089601472043678,0.38720157050710163,0.6437241735537189,0.9091246128082275
0.20556680845025987,0.27054113452696993,0.6914285714285714,0.9142171740531921
1.0,1.0000000000000004,0.999968,1.0
0.3023266713085592,0.29446731049882585,0.4437810945273632,0.8922359347343445
0.750693572887501,0.718612117743019,0.8519239797603937,0.9444365501403809
0.2704951242161916,0.3157800975823218,0.557294682400346,0.8792343735694885
0.5309354663044072,0.6052665103345166,0.7332169709989258,0.9219722747802734
0.5205510363053438,0.5607900239988011,0.6885090218423551,0.9200665354728699
0.23257888114514205,0.3140324107423108,0.523701451633623,0.8836830258369446
0.8153551038173115,0.8725129388059685,0.9363888888888889,0.9821222424507141
0.24207623565173003,0.31007120066002053,0.6208609271523178,0.9362890720367432
0.23553025385127213,0.25384289036163127,0.3857350800582242,0.8060780763626099
0.05372849659117709,0.09652434877402244,0.10000000000000002,0.7962746620178223
0.5946035575013605,0.6606328636027612,0.864795918367347,0.9432268738746643
0.7967232840950673,0.7839306339139199,0.8830571428571429,0.9861465692520142
0.3230956275511607,0.5316932137923737,0.5968217352300398,0.9052442312240601
0.4425052680065825,0.44910995009687427,0.6875,0.9266045689582825
0.4478039777693801,0.5829791680859726,0.6678868223189554,0.9086899757385254
0.31138788080750657,0.3850322886878711,0.7613856163179182,0.9193487167358398
0.2460137257692754,0.24677894099899667,0.5524157801418439,0.911865770816803
0.21233470585998823,0.19978801989899186,0.3840579710144928,0.827810525894165
0.5133450480401704,0.5133450480401706,0.7687074829931974,0.8996372818946838
1.0,1.0000000000000004,0.996,1.0
0.15562125171333166,0.15387569062763298,0.37128712871287134,0.8537271022796631
0.31090821870595586,0.30531837319331667,0.5912764350453174,0.8771585822105408
0.039073802494525016,0.07141816289329644,0.16528925619834708,0.8464990258216858
0.3187271473320672,0.3104414355888808,0.4385359116022099,0.8604850769042969
0.08633400213704504,0.14535768424205484,0.3125,0.8040774464607239
0.3953812715217814,0.41816927163764794,0.7606479750778815,0.9574729204177856
0.14491815807668298,0.14301266149550002,0.3676470588235294,0.8232479095458984
0.8056920633274978,0.8482942955247804,0.9039022271853093,0.9597050547599792
0.023930667801540864,0.08191407613346981,0.18146341463414636,0.814367949962616
0.06238986072117501,0.7016879391277372,0.6157965194109771,0.9733114242553711
0.32702929224554894,0.3335910322759462,0.6447712418300654,0.9016276001930237
0.27604814041821224,0.409442187237234,0.5397769516728624,0.8950604200363159
0.22805511105403836,0.24765623504685153,0.4906523308994624,0.8816735744476318
0.7000700175052517,0.786253247902403,0.9945130315500685,0.9854022860527039
0.13596252677444257,0.12423692288454893,0.3229994287791452,0.7843314409255981
0.25367093883371566,0.2954804840666616,0.5063932636831436,0.8181759715080261
0.08838042212680002,0.12689698066272173,0.34843750000000007,0.8009735941886902
0.02818780157629645,0.14211672443220438,0.24752475247524755,0.8570427894592285
0.34198028556679066,0.3332777555865796,0.4912663755458515,0.8887326121330261
0.4173497184326415,0.4150154411810438,0.6279667721518988,0.8651038408279419
0.8408964152537145,0.7506238537503396,0.8737244897959183,0.9870909452438354
0.3758260558321226,0.49374141010048445,0.6708721391957259,0.9164118766784668
0.31423047236009854,0.3263989356968825,0.5990404033907462,0.9108638763427734
0.6207494140102406,0.7467628631389737,0.798129639936866,0.9512930512428284
0.04131551591106297,0.07474875887495341,0.28615384615384615,0.8429135680198669
0.07308015504567583,0.09846052248031867,0.2717391304347826,0.8462802171707153
0.3155984539112945,0.29071536848410967,0.5377777777777778,0.8680606484413147
1.0,1.0000000000000004,0.9985422740524781,1.0
0.5969491792019646,0.6580370064762461,0.8819444444444444,0.9592866897583008
0.8801117367933934,0.9193227152249175,0.9883326549993218,0.9673237800598145
0.03460149305061944,0.10208145602370278,0.23379629629629628,0.7886771559715271
0.14820988823055045,0.4191355943282005,0.6038032945736435,0.9060969352722168
0.37343713568952036,0.4202708823301905,0.6974322959020232,0.9232358336448669
0.4229385542320419,0.4006006269815577,0.6993223760092273,0.881702184677124
0.32488472221726167,0.34794360049144507,0.6588921282798834,0.8977331519126892
0.2228917151519432,0.2153046489116182,0.4378713510720744,0.8863326907157898
0.08307018474412793,0.17026116978186884,0.4508928571428571,0.9480125904083252
0.6330748841488094,0.6053011982655684,0.7678302580441861,0.9679239392280579
0.08087955402920874,0.11893110271617287,0.41558801775147924,0.9235766530036926
0.22882759955089269,0.2549183377489039,0.539568345323741,0.9028245806694031
0.5475698396435352,0.5475698396435354,0.8310070376092004,0.9215588569641113
0.01414733290395472,0.03098174990685587,0.036764705882352935,0.7713775634765625
0.11868405219520975,0.14473710747837543,0.1851851851851852,0.7531663179397583
0.3327714551776235,0.4976093899250716,0.7653061224489797,0.9574915170669556
0.08783602619713961,0.23356898886410016,0.5575,0.8468831181526184
0.19850823739068116,0.2412588049712987,0.45735013649452155,0.8322499394416809
0.039281465090051315,0.06770186228657864,0.14285714285714285,0.8415524959564209
0.28868830411868557,0.26926402226677737,0.5971337579617834,0.8977261185646057
0.0805111000764593,0.1203921753741131,0.4362383540372671,0.8428258895874023
0.676130446299448,0.7048050905062191,0.8501505541674674,0.9609984159469604
1.0,1.0000000000000004,0.9995,1.0
0.030693474997422806,0.06167638062423937,0.20232371794871798,0.8264161348342896
0.3976353643835253,0.5946035575013604,0.7361111111111112,0.9151828289031982
0.30690336937373786,0.346187678583323,0.5533958001063263,0.9266483187675476
0.13734988710008186,0.20391442871085186,0.36003925822614813,0.836901068687439
0.4920274515385508,0.5110997038032614,0.6639999999999999,0.9056955575942993
0.3096787331587729,0.36064528799877893,0.600907029478458,0.9324885606765747
0.32523403430389786,0.38720157050710163,0.7281553398058254,0.9201460480690002
0.5928257592469542,0.6629448953103209,0.7546021787093216,0.9365677833557129
0.3852355651798958,0.4089983468155822,0.705877103868647,0.9049239754676819
0.10844325746819765,0.10487303092333145,0.284598300952026,0.7948416471481323
0.09083627868206415,0.16320641733280236,0.5208333333333334,0.862622082233429
0.2224246939793677,0.2549183377489039,0.48822605965463106,0.9329879879951477
0.03581792657660718,0.07299304045628544,0.28876333961079725,0.8537821173667908
0.0,0.09027235033938241,0.0,0.7446098923683167
0.05667859235210572,0.08355177120521301,0.2675974403723094,0.8147410750389099
0.4024188113007112,0.40653251649738004,0.6419706666666667,0.90326327085495
0.6475445426291286,0.6964705665515706,0.7981481481481484,0.932572603225708
0.15228621982435664,0.20612390921238424,0.4746835443037974,0.9026018977165222
0.587728372510532,0.7160350546947924,0.813692480359147,0.9577486515045166
0.28770035113017345,0.32037590158765544,0.5663756733090988,0.9042858481407166
0.058992138923531945,0.10893272947401533,0.3470428719008264,0.8319875001907349
0.053579257485257006,0.10679366382120835,0.3993055555555556,0.822641909122467
0.054560456576660823,0.07893523085764513,0.3335517785669993,0.8463965058326721
0.44632361378533286,0.537284965911771,0.6916666666666668,0.9286714792251587
0.4208598069524091,0.4580519369844352,0.6887589343729695,0.9151285290718079
0.05981759216703418,0.24673282283166123,0.31684758672504465,0.8317916989326477
0.5672254631483793,0.6067232393057598,0.8887387387387389,0.9282825589179993
0.2934863381371198,0.37340019572537414,0.4142734938286692,0.916566789150238
0.4806604068305994,0.5161040075276384,0.7687074829931974,0.9339442849159241
0.15833672839657356,0.15507452187001436,0.42522334377537996,0.8906624913215637
0.016604746091696276,0.03173176885393888,0.124,0.7982847094535828
0.2723495537810203,0.3066194443866207,0.4923820141211447,0.879271388053894
0.0,0.0,0.0,0.677909255027771
0.3784420069198544,0.37844200691985447,0.6162621936711873,0.8447296023368835
0.19960198807747329,0.26269098944241576,0.7270233196159123,0.9315435886383057
0.33260249505555045,0.5067309892897293,0.5717658964412212,0.9007112383842468
0.15268470848781107,0.1991148803162056,0.4193957683207023,0.8580982089042664
0.38956970820289205,0.3961914837443448,0.6545039096533093,0.9166738986968994
0.1006257838062259,0.16962415588206878,0.49453668227614583,0.861015796661377
0.27474558342153516,0.272761731045436,0.5134156378600824,0.9006121754646301
0.27369311450967493,0.27569074691772427,0.4898781446540881,0.863203763961792
0.762465858623486,0.794069318995806,0.8813071895424837,0.9844556450843811
0.15557221826646012,0.33764591090632756,0.48076923076923084,0.9394771456718445
0.02108955555841775,0.04350911900583194,0.23702086960786714,0.8285936713218689
0.5943593169250889,0.6356979861225325,0.7900752314814816,0.9440080523490906
0.22715713055706505,0.3547730538901823,0.49929887820512825,0.903137743473053
0.3207714281451772,0.3608298537608548,0.7957957957957958,0.9175675511360168
0.24207623565173003,0.31007120066002053,0.6208609271523178,0.9362890720367432
0.8056920633274978,0.8482942955247804,0.9039022271853093,0.9597050547599792
0.6330748841488094,0.6053011982655684,0.7678302580441861,0.9679239392280579
0.0670144447096575,0.09469167282754096,0.3234880450070324,0.8545259833335876
0.06500593260343691,0.11339582221952005,0.41218637992831536,0.8189330697059631
0.015291566683373123,0.05058563503677708,0.13297872340425532,0.8599354028701782
0.07738233563462713,0.1904774674355918,0.23184601924759407,0.8693374991416931
0.0,0.08116697886877475,0.0,0.7774157524108887
0.033031643180138064,0.06567274736060395,0.0819672131147541,0.7836502194404602
0.3949345167701779,0.42636987039210894,0.6670168067226891,0.9028467535972595
0.13977121394614234,0.1972940627795883,0.5681818181818182,0.9108664393424988
0.6398166741645538,0.6774702029865007,0.8211575489862951,0.9513646364212036
0.6431870218238024,0.7071067811865478,0.7217391304347825,0.9908934831619263
0.4919533018641347,0.8404350178700107,0.6201171875000001,0.960141122341156
0.17567205239427922,0.25848657697858535,0.5357142857142857,0.9067906141281128
0.42268392163412416,0.45154353252898716,0.7145928899082569,0.9560028910636902
1.0,1.0000000000000004,0.9996243425995492,1.0
0.17213315536347637,0.22879213617068175,0.5330677290836654,0.8756155967712402
0.08032276872815308,0.12011055432195765,0.3404580152671756,0.8390662670135498
0.4183007445500922,0.40284603166374894,0.6778122162737547,0.9403318166732788
1.0,1.0000000000000004,0.9995,1.0
0.29377167835760565,0.4089018959326017,0.616925669350309,0.9293792843818665
0.2543314312919721,0.41359970610926,0.43684710351377026,0.8251776099205017
0.4042659616123242,0.41048667454074567,0.48437500000000006,0.9121682643890381
0.5329462628216854,0.6104735835807847,0.6303797468354431,0.9496151208877563
0.13485111859503685,0.23736810439041953,0.5506172839506173,0.8942989110946655
0.13232169883599026,0.19740631366145517,0.38265306122448983,0.8339200615882874
0.02414176971688927,0.047998106991192106,0.05813953488372093,0.8160771131515503
0.18282135199969987,0.2126548320607322,0.3768581324866503,0.8381902575492859
0.04157636556362385,0.07478554032555756,0.2929133858267717,0.8669541478157043
0.03266828640925502,0.0567557355463946,0.17045454545454547,0.8767493963241577
0.6004287712485592,0.6004287712485591,0.6725967540574282,0.9270435571670532
0.0,0.049351578415363785,0.0,0.6690919995307922
0.1561969968460128,0.23356898886410016,0.5575,0.8394377827644348
0.21506284349773963,0.32357289687229424,0.3576248313090418,0.8595249652862549
0.7611606003349892,0.8578928092681438,0.920940170940171,0.9838844537734985
0.23253775401768095,0.22866722231574907,0.3305697278911564,0.8183488249778748
0.36741454942156665,0.34364463939548623,0.6691919191919192,0.8959640860557556
0.7604321823471476,1.0000000000000004,0.8501505541674674,1.0
0.371647748231092,0.38122845633160296,0.5289421157684631,0.9011288285255432
0.0670144447096575,0.1159119922599073,0.3234880450070324,0.8565531969070435
0.03342866121562732,0.06437165254072419,0.18253968253968256,0.7906468510627747
0.05372849659117709,0.15619699684601282,0.25,0.8743126392364502
0.05231223689135342,0.12872632311973015,0.1694915254237288,0.8835498690605164
0.20349734537645725,0.2784129802085395,0.4320276497695852,0.8441143035888672
0.7860753021519787,0.7632111503316509,0.8904779366825571,0.9485340118408203
0.23119742295813953,0.4316700106852254,0.7361111111111112,0.9073053002357483
0.0169861974906263,0.03235537081118379,0.07142857142857142,0.7358718514442444
0.09878765474230743,0.22811360354329616,0.5357142857142857,0.934938371181488
0.13232169883599026,0.32466791547509904,0.38265306122448983,0.9137689471244812
0.013596557465655168,0.029115521924905376,0.08620689655172413,0.7782793641090393
0.6509814366203737,0.8402041775871446,0.8512684085786479,0.991619884967804
0.03266828640925502,0.1416667529041554,0.17045454545454547,0.8021681308746338
0.4792365811426396,0.470871306001523,0.7361111111111112,0.9412577152252197
1.0,1.0000000000000004,0.9995,1.0
0.11412271829914293,0.1340110063389608,0.37878787878787884,0.80672287940979
0.4347208719449914,0.6104735835807847,0.6914285714285714,0.9455755352973938
0.10445522730720382,0.21972813874997152,0.35907859078590787,0.8808610439300537
0.7598356856515925,0.708339753228812,0.8782623626373625,0.9497019648551941
0.046713797772820004,0.092875289995668,0.3278688524590164,0.8823145627975464
0.29384743627898935,0.4070487609569983,0.7197026022304832,0.9423048496246338
0.04913270548144422,0.08839374326825924,0.40889212827988336,0.8485009670257568
0.11868405219520975,0.37662609621570214,0.3271604938271605,0.8796288967132568
0.5789300674674098,0.5115078115793242,0.8203389830508474,0.9786837100982666
0.26332019392396333,0.28634246309110156,0.6015971606033719,0.8759100437164307
0.34633406921670595,0.36032121811571016,0.5846442488093521,0.894810676574707
0.3730526024769351,0.42252545862785373,0.5774591796097172,0.8980401158332825
0.5081327481546147,0.68037493331712,0.6614583333333333,0.9535012245178223
0.4972214518340528,0.5811850816158369,0.6935305574564405,0.92905193567276
0.668740304976422,0.537284965911771,0.7937500000000002,0.9868577718734741
1.0,1.0000000000000004,0.9985422740524781,1.0
0.5969491792019646,0.744781978987965,0.8819444444444444,0.9929633736610413
0.12278260149096115,0.2203359678996931,0.5113636363636364,0.8701296448707581
0.6479121525090147,0.6767781116542883,0.7432915008672584,0.904971718788147
0.40352786374639904,0.7629273292796576,0.6849868660335421,0.9122100472450256
0.09250379442961536,0.16172257112813168,0.5717948717948719,0.8947015404701233
0.36846158142668817,0.3541698766144059,0.5813754073057795,0.9397500157356262
0.20556680845025987,0.30739407647563216,0.6914285714285714,0.8652001619338989
0.028517539529041507,0.049323515694897076,0.1234567901234568,0.810460090637207
0.01714632199160149,0.0343918551835608,0.07246376811594203,0.801666259765625
0.7963580315032781,0.9127967233952943,0.8251217578434704,0.9859752058982849
0.5959334546593729,0.5883398368397459,0.7904548844146162,0.9785457849502563
0.23462350320528,0.22416933501922287,0.2869318181818182,0.8958065509796143
0.13201355840223275,0.3498330125272251,0.42613636363636365,0.8760097026824951
1.0,1.0000000000000004,0.9976851851851852,1.0000001192092896
0.24797984721910182,0.3006454569052614,0.5754122420789086,0.903812050819397
0.24794277351227223,0.2412055099754756,0.33648648648648644,0.8624783754348755
0.43817713423777205,0.43172808732956575,0.5813754073057795,0.8867329955101013
0.537284965911771,0.4889230224349009,0.8066666666666668,0.9629176259040833
0.06846046760764757,0.20873176328735712,0.32763532763532766,0.8208206295967102
0.03367004718165569,0.06437165254072419,0.18385291766586728,0.8244915008544922
0.1346238089016021,0.357388011362912,0.49387755102040815,0.8909470438957214
0.8620435455311586,0.8957563310771036,0.8733078602620089,0.9822052121162415
0.3924414299082404,0.3853856918030314,0.575625,0.8697898983955383
0.0439891724758422,0.07809849842300637,0.0847457627118644,0.8619065880775452
0.04549497296421332,0.10811190309497556,0.320863309352518,0.8432480692863464
0.419793811546288,0.4467710283121971,0.6975482524778299,0.9035336971282959
0.14459757409463073,0.13577277550058714,0.3640776699029126,0.8320745825767517
0.33462156836180046,0.33950994383306743,0.475477281749612,0.8627919554710388
0.25271148634948987,0.2326303536297059,0.4481481481481482,0.9002028703689575
0.43042957733719023,0.4553525282455363,0.6998836359142819,0.9595932364463806
0.616818645686018,0.6774546186626391,0.7720930232558141,0.9269986152648926
0.43167001068522526,0.5253819788848316,0.7687074829931974,0.9835798740386963
0.1535259783865636,0.2665837681702885,0.6974657995066158,0.9091606140136719
0.04411629359322707,0.14458924666162856,0.27777777777777773,0.7796899676322937
0.04411629359322707,0.13545994273378142,0.25302530253025296,0.7668666243553162
0.5151630664996671,0.4963218412252532,0.7077707672692798,0.9109792709350586
0.6431870218238024,1.0000000000000004,0.7217391304347825,1.0
0.04965977366141172,0.09068845674614334,0.34957805907172995,0.855424702167511
0.03514847831369806,0.1082597837309053,0.2818181818181818,0.8218158483505249
0.018693000799960027,0.036570159134143826,0.14184397163120566,0.8038113117218018
0.8931539818068694,0.9253911813809742,0.9896039603960397,0.9730095267295837
0.1228524589164766,0.1720339087300932,0.3345959595959596,0.7864468097686768
0.13081766133962835,0.2595438849059676,0.4600694444444444,0.832116425037384
1.0,1.0000000000000004,0.9998518518518519,1.0
0.6803749333171202,0.68037493331712,0.9655017921146953,0.9129776358604431
0.11362193664674995,0.43472087194499137,0.45731707317073167,0.8780553936958313
0.36191740494054164,0.3480442076026084,0.676372644574399,0.9327961206436157
0.0446323613785333,0.08295193507109859,0.10989010989010987,0.8337722420692444
0.4111336169005197,0.4111336169005198,0.647130647130647,0.9400395750999451
0.4937960101601931,0.719548353625319,0.6775510204081634,0.9710693955421448
0.7598356856515925,0.8408964152537145,0.8300000000000002,0.9917101860046387
0.0,0.056930253302784645,0.0,0.7598354816436768
0.4546697236991713,0.4421973227177666,0.7473484848484849,0.9120262265205383
0.2592170537135687,0.3307108401836139,0.4771287825475018,0.8903337717056274
0.051388060025202714,0.21099261895175325,0.32051282051282054,0.8128436207771301
0.35640264633541835,0.38662527162788285,0.5023734177215189,0.9160794019699097
0.14985197605321357,0.15094176936643688,0.31660692951015534,0.7963381409645081
0.6431870218238024,0.6431870218238025,0.7217391304347825,0.9296180009841919
0.12753431387594827,0.32466791547509893,0.41666666666666663,0.8594571352005005
0.0,0.0,0.0,0.6869513988494873
0.22799605727075653,0.48142283788403417,0.34411127167630057,0.9290558695793152
0.08359764098433711,0.11631945458076466,0.4476950354609929,0.8840283751487732
0.43167001068522526,0.5253819788848316,0.7687074829931974,0.9572739005088806
0.35190029195999767,0.3890230357944695,0.5966979027219991,0.8915279507637024
0.3463101483231968,0.3797100712132707,0.6000492302184032,0.8885570168495178
0.18151930049988732,0.33892303782532457,0.750387596899225,0.9320415258407593
0.039281465090051315,0.07267884212102742,0.14285714285714285,0.81415855884552
0.26591479484724945,0.39763536438352515,0.7181571815718157,0.9248759746551514
1.0,1.0000000000000004,0.9993141289437586,1.0
0.5997820163128024,0.6268593335004975,0.8652871086322728,0.9683358669281006
0.8155395405382073,0.8979542144404238,0.8399159663865547,0.9894705414772034
0.5444460596606694,0.4608636396914616,0.6384615384615385,0.9223799109458923
0.8507331335123524,0.8053122030796273,0.8664694280078895,0.9572715759277344
0.1477219991186121,0.20164945583740657,0.6048387096774195,0.9532589316368103
0.039281465090051315,0.06567274736060395,0.14285714285714285,0.6539807915687561
0.8801117367933934,0.9351334836242394,0.8993827160493828,0.9706684947013855
0.6407117598241614,0.6407117598241614,0.8369747899159665,0.9815102815628052
1.0,1.0000000000000004,0.9921875,1.0000001192092896
0.47750342648354643,0.6315552371794033,0.66167290886392,0.8372121453285217
0.16990442448471224,0.24880469496253566,0.46875,0.9136682152748108
0.1335433989224962,0.23142716255858214,0.48888888888888893,0.8189334869384766
0.38260294162784475,0.607679580813769,0.7922535211267605,0.8988863825798035
0.03303164318013808,0.049951388984723864,0.14084507042253522,0.7048731446266174
0.05372849659117709,0.04767707020457095,0.12195121951219512,0.712937593460083
0.17286039232097053,0.6162607099729587,0.605,0.9002665877342224
0.3972418603247485,0.5845145812797699,0.7066666666666667,0.9547830820083618
0.413948387915005,0.40289980291120947,0.6094395444903428,0.90114426612854
0.37200908038405156,0.37200908038405167,0.46890927624872564,0.8698384761810303
0.10294994188297393,0.16341219448835542,0.43314500941619577,0.9279431700706482
0.7799950505759817,1.0000000000000004,0.8613109512390087,1.0
0.13201355840223275,0.20612390921238424,0.42613636363636365,0.9002299308776855
0.549696364469696,0.6065859249958901,0.8302040816326529,0.9717480540275574
0.1561969968460128,0.22957488466614326,0.625,0.8577069640159607
0.21711852081087685,0.32466791547509904,0.625,0.9221835732460022
0.5578002860768766,0.4859869096699083,0.7454289732770746,0.9513847827911377
0.04411629359322707,0.08295193507109859,0.30789825970548856,0.825239896774292
0.44710186192584195,0.4900941039306948,0.6506147540983607,0.875146746635437
0.020448007360218394,0.04065425428798724,0.12396694214876033,0.764891505241394
0.17286039232097053,0.32466791547509893,0.6816901408450705,0.9408608675003052
0.5069803352472096,0.5452353574508255,0.7307670974541015,0.876589834690094
0.317023313852343,0.5908871032231054,0.6490885416666666,0.8694836497306824
0.7604321823471476,1.0000000000000004,0.8501505541674674,1.0
0.017395797375642234,0.03458592114102736,0.11363636363636363,0.830202579498291
0.03975360176263952,0.07432998184513635,0.3494990892531876,0.8191807270050049
0.43167001068522526,0.6739047062564734,0.7687074829931974,0.9618552923202515
0.7102992180127422,0.6098820960308448,0.810254699143588,0.8885928988456726
0.5345999665313225,0.8492326635760693,0.6235462515655753,0.9617223143577576
0.5475182535069453,0.6703200460356397,0.6726694915254237,0.9449721574783325
0.06500593260343691,0.10229197414177778,0.3194444444444444,0.7311487793922424
0.1395873430390535,0.21792896006643145,0.5068181818181817,0.8673425912857056
0.23394743548827707,0.35640264633541824,0.635593220338983,0.9509326219558716
1.0,1.0000000000000004,0.9997724169321802,1.0000001192092896
0.15557221826646012,0.23263472697663296,0.48076923076923084,0.881790816783905
0.47712996409482383,0.4637618806845595,0.7047638069485416,0.9148455262184143
0.5646195946281057,0.6644283930092009,0.6533138142134681,0.8688598871231079
0.4548019047027907,0.36651136259966405,0.7014492753623188,0.948533296585083
0.21771262023986562,0.4111336169005198,0.4990583804143125,0.9955716133117676
0.30620490882364887,0.2948993986902436,0.5485255281690141,0.90967857837677
0.0591972080937367,0.11963481421096449,0.3773876098482098,0.850603461265564
0.1335433989224962,0.1860045401920258,0.48888888888888893,0.9409059286117554
0.4282817049711681,0.4225335202645724,0.6373121507234066,0.9085938334465027
0.13168903966325227,0.20873176328735712,0.4310344827586207,0.952731192111969
0.5081327481546147,0.508132748154615,0.6614583333333333,0.9137305617332458
1.0,1.0000000000000004,0.9995,1.0
0.7598356856515925,0.8801117367933934,0.8300000000000002,0.9950821399688721
0.7071067811865475,0.6606328636027612,0.864795918367347,0.9618912935256958
0.23633583864003208,0.22718716287659607,0.36237316939071323,0.8226807117462158
0.033031643180138064,0.06567274736060395,0.11627906976744187,0.8519729375839233
1.0,1.0000000000000004,0.996,1.0000001192092896
1.0,1.0000000000000004,0.9993141289437586,0.9999998807907104
0.01976560930094397,0.11282968758159707,0.052631578947368425,0.8290961980819702
0.1655911376111478,0.19427911237153958,0.43557475582268973,0.8480964303016663
0.5828233954152654,0.7039848207052137,0.7937500000000002,0.9428580403327942
0.04049515890265692,0.12256200970377108,0.2531645569620253,0.8702722191810608
0.036015288308423515,0.0716047614494885,0.07352941176470587,0.7812203168869019
0.8801117367933934,0.9193227152249175,0.9883326549993218,0.9657160043716431
0.012741828062416319,0.16750579919263905,0.0802588996763754,0.8920862078666687
0.023914346158980814,0.039682516395448085,0.16812865497076024,0.7959696650505066
0.5002148597462022,0.5097960527136183,0.6460059171597634,0.90547114610672
0.018653567503517977,0.04495986993385848,0.04716981132075472,0.806791365146637
0.16348126556655487,0.23801761257033813,0.4206349206349207,0.8558000922203064
1.0,1.0000000000000004,0.9993141289437586,0.9999998807907104
0.7598356856515925,0.8408964152537145,0.8300000000000002,0.970672070980072
1.0,1.0000000000000004,0.9997724169321802,1.0
0.04809182765844818,0.15507680807656335,0.36134651600753287,0.9122154712677002
0.03226013518927287,0.049951388984723864,0.16853932584269662,0.8469638228416443
0.040824829046386304,0.08116697886877475,0.15151515151515152,0.7702662348747253
0.3264971028628052,0.3986272652021924,0.7170781893004116,0.8852731585502625
0.9021315316859231,0.9146912192286942,0.909034090909091,0.9752720594406128
0.03455747170954952,0.06770186228657864,0.07246376811594203,0.8468899130821228
0.6173028691712479,0.9036020036098446,0.7217391304347825,0.9821574687957764
0.11868405219520975,0.17747405280050266,0.3271604938271605,0.8762605786323547
1.0,1.0000000000000004,0.9993141289437586,1.0
0.1856293387426249,0.7611606003349888,0.6792413935271077,0.9623873829841614
1.0,1.0000000000000004,0.9996243425995492,0.9999998807907104
0.05372849659117709,0.10682175159905848,0.10000000000000002,0.8258141279220581
0.38827267775222324,0.4089601472043678,0.7170781893004116,0.9458563923835754
0.36166506603497117,0.6721455188225981,0.7101367419738407,0.8825749754905701
