BLEU,SacreBLEU,METEOR,BERTScore
0.5183282721440023,0.5683565265173783,0.8268229166666667,0.9777795672416687
0.5008718428920987,0.5632579400090421,0.7886904761904763,0.9562000036239624
0.7482073974516573,0.7640211005075145,0.8989629614463259,0.9922298192977905
0.01340082578177889,0.08383924775392587,0.13761467889908255,0.9159365892410278
0.587728372510532,0.6340466277046863,0.813692480359147,0.995620846748352
0.7825422900366437,0.7419446627365011,0.8950617283950617,0.9866122603416443
0.025518615589394285,0.05073552004225951,0.5948372615039282,0.8647360801696777
0.24752151086880242,0.2370251900062618,0.5227558724832215,0.9451472759246826
0.5854054910258066,0.6048382722271728,0.8684143113312272,0.9883902072906494
0.06500593260343691,0.13134549472120793,0.3194444444444444,0.9461285471916199
0.2988565156407745,0.3084733910042715,0.6109573813916088,0.9433807134628296
0.37564997675938133,0.36345074595774385,0.5486816130851663,0.9718030095100403
0.5161040075276384,0.5728668995816385,0.7819883040935672,0.9762932658195496
0.4703490742954983,0.6543802314413061,0.5542695473251028,0.9598403573036194
0.06500593260343691,0.11339582221952005,0.4445422535211268,0.9209834933280945
0.4366835442847812,0.45723134461864345,0.8066666666666668,0.9683095216751099
0.8070557274927982,0.8761560783209456,0.9004504504504506,0.9887235164642334
0.7013967267997694,0.7013967267997689,0.884784293464221,0.9453532695770264
0.3976353643835253,0.7598356856515927,0.9921875,0.992769718170166
0.3228213880040185,0.35138749399652214,0.5229906311637081,0.969520092010498
0.27855256475695356,0.2759678961451082,0.4240362811791383,0.953747570514679
0.035104358299585095,0.1004870239584817,0.2272727272727273,0.948846697807312
0.37903259135181483,0.44749354154971177,0.7944915254237288,0.9594649076461792
0.03455747170954952,0.1720339087300932,0.14492753623188406,0.8690913915634155
0.01553712569276035,0.03377156414337854,0.06578947368421054,0.8643293976783752
0.10608634983804321,0.18962136726515538,0.5813953488372093,0.9595955014228821
0.3665882729601239,0.36857838224116973,0.6304183294344295,0.9291946887969971
0.2044800736021839,0.40712207755530655,0.598404255319149,0.9459108710289001
0.028517539529041507,0.04990049701936832,0.1388888888888889,0.9348440170288086
0.5632098085888197,0.5686719096221828,0.7138186929942137,0.9600930213928223
0.7289545183625967,0.675291821812656,0.8757427021441488,0.9865400195121765
0.03478700554542394,0.14759564526951555,0.40464743589743596,0.9243176579475403
0.0,0.0,0.2607709750566893,0.8247690200805664
0.4843136038220766,0.7964094449237163,0.6474916387959866,0.98160719871521
0.35562549056277243,0.37386001599920027,0.6497524752475247,0.9556311368942261
0.8931539818068694,0.82651681837938,0.9086363636363638,0.9875838756561279
0.4710012314144844,0.549696364469696,0.8030303030303031,0.9750382304191589
0.5022194293011675,0.5326105224101185,0.7678474010733181,0.9650219082832336
0.41368176800977946,0.4827247833818199,0.7562500000000001,0.9744110107421875
0.08248720006399611,0.15619699684601276,0.7067271352985638,0.952239453792572
0.1837868600016897,0.27482545710800194,0.8534621578099838,0.9616279006004333
0.3740548510898886,0.5342227899599142,0.5452674897119341,0.9558222889900208
0.4502011045034659,0.5574513191172131,0.7645040439760513,0.9618147611618042
0.8385766789076257,0.8915993127600096,0.9157654792196778,0.9866270422935486
0.4111336169005197,0.5205510363053437,0.7181571815718157,0.9432471990585327
0.2680165156355778,0.26153117750218025,0.8208717004297116,0.9572722315788269
0.0808764862779457,0.1431720073264775,0.5434782608695652,0.9351522922515869
0.0670144447096575,0.1159119922599073,0.3234880450070324,0.9107723236083984
0.616818645686018,0.7511573912724296,0.8523928502786854,0.975460410118103
0.6997522298221912,0.8003203203845001,0.9139100932994064,0.9546403884887695
1.0,1.0000000000000004,0.996,1.0
0.03303164318013808,0.335295721026861,0.22727272727272727,0.8697895407676697
0.029950417327249696,0.0851528917838043,0.07575757575757576,0.9016063213348389
0.18877190536462235,0.3613284405728027,0.9455976122642791,0.9757645130157471
0.07614310991217832,0.15510080985035,0.4708860759493671,0.972041666507721
0.03655552228545124,0.07267884212102742,0.1875,0.9003094434738159
0.04873039689743777,0.05484411595600381,0.08620689655172413,0.8667511940002441
0.06030725360407769,0.4707235051535208,0.3896604938271605,0.9121638536453247
0.5572153867585613,0.7325929762958385,0.8335560221416302,0.9859873056411743
0.40309493135135716,0.4488357700643783,0.6131467738610594,0.9758324027061462
0.01553712569276035,0.05679677445135579,0.9894398530762167,0.9154110550880432
0.05372849659117709,0.09652434877402244,0.10000000000000002,0.9296985268592834
0.8242367502646054,0.8843946454355333,0.9087494023632265,0.9878029823303223
0.5253819788848316,0.5877283725105324,0.9679878048780488,0.9669098258018494
0.6393354832007643,0.6954510637826111,0.9154956309168623,0.9856382608413696
0.024808415001701823,0.04789232204309912,0.21739130434782605,0.9185961484909058
0.04740604259878138,0.08516593018819643,0.6027027027027028,0.9403473734855652
0.8931539818068694,0.7577395672414198,0.9086363636363638,0.9806031584739685
0.1122444464861146,0.14991106946711685,0.6974657995066158,0.9463444948196411
0.2796842457966537,0.35556702356686964,0.65599173553719,0.9624642729759216
0.01893405895135384,0.03739277016277878,0.2676258992805755,0.9002836346626282
0.1561969968460128,0.4089601472043678,0.8819444444444444,0.9818373322486877
0.19758295513773488,0.19164533861636915,0.49145299145299143,0.9794712066650391
0.8070557274927982,0.8761560783209456,0.9004504504504506,0.9864676594734192
0.8070557274927982,0.8761560783209456,0.9004504504504506,0.9861788749694824
0.016153228406487214,0.031142484770067223,0.19607843137254904,0.9530470967292786
0.22434531552409884,0.21294807603873012,0.4920107577914886,0.9511659145355225
1.0,1.0000000000000004,0.9995,1.0
0.5706745777055999,0.5429121887783136,0.6354359925788496,0.9596790671348572
0.8070557274927982,0.8761560783209456,0.9004504504504506,0.9861481785774231
0.502658727004553,0.5859059370151705,0.6443520642201835,0.9462139010429382
0.024512401940754224,0.04990049701936832,0.11235955056179774,0.8352823257446289
0.3481134587746282,0.42718025135819787,0.8576051779935275,0.9599241614341736
0.03303164318013808,0.16784459625186193,0.5955188679245284,0.9724759459495544
1.0,1.0000000000000004,0.9997724169321802,0.9999999403953552
0.363622704650007,0.41374412020518825,0.6652276295133438,0.9064505696296692
0.7224637864373493,0.7416556389114359,0.9278581994928149,0.989515483379364
0.4453456746043063,0.44354962587665214,0.687037037037037,0.9552930593490601
0.25406637407730737,0.5000000000000001,0.8066666666666668,0.9932845830917358
0.17103294495668978,0.2164910073203448,0.4267310789049919,0.9489736557006836
0.5697103215270549,0.5821249838608057,0.7977386934673367,0.9859862923622131
0.516429242088614,0.567192682991579,0.7535245503159941,0.9660122394561768
0.32466791547509893,0.4172261448611506,0.7789062500000001,0.9922070503234863
0.3703578957246191,0.38525530198072055,0.680770721761978,0.9692733883857727
0.0,0.0,0.7682539682539684,0.8417341709136963
0.06500593260343691,0.11339582221952005,0.3599374021909233,0.9557704925537109
0.7259795291154771,0.8423626743789745,0.8629377676996723,0.9811478853225708
0.36409302398068727,0.8801117367933934,0.5088141025641026,0.9665288329124451
1.0,1.0000000000000004,0.9993141289437586,1.0000001192092896
0.4371574283724135,0.43706149645911874,0.6581851807660182,0.9754661917686462
0.067857774292396,0.11884631831419354,0.4505050505050505,0.9299643635749817
0.07751502105431508,0.2090067144241745,0.6320224719101123,0.9540162682533264
1.0,1.0000000000000004,0.9996243425995492,1.0
0.0,0.0336131839383324,0.0892857142857143,0.8768667578697205
0.22119423000583915,0.1944891033192351,0.57962911191874,0.929060697555542
1.0,1.0000000000000004,0.9998518518518519,1.0
0.06846046760764757,0.13958734303905357,0.47692307692307695,0.9513055086135864
0.04939382737115371,0.15851165692617147,0.3993055555555556,0.9034496545791626
0.05106074763790193,0.24264382743890409,0.3444444444444445,0.9560148119926453
0.7619679569447868,0.8129477844953635,0.8325356345436185,0.9738154411315918
0.13134549472120793,0.4692470064105597,0.806697108066971,0.9395192265510559
0.8196501312471536,0.8522456714074852,0.9422781271837876,0.9918986558914185
0.32594818888335836,0.3751840463233444,0.7767716535433071,0.9355822801589966
0.08633400213704504,0.09425159511373676,0.36764705882352944,0.9353016018867493
0.6652049901111008,0.6930977286178778,0.8892857142857141,0.9668192267417908
0.043472087194499145,0.07809849842300637,0.3278688524590164,0.9593827724456787
0.7172835948406505,0.7516039872651961,0.822328931572629,0.9772942662239075
0.22416933501922293,0.33887143631861766,0.5761904761904761,0.9328259229660034
0.048549177170732344,0.11339582221952005,0.778186274509804,0.9400814175605774
0.04873039689743777,0.09688464563433237,0.2586206896551724,0.8852503895759583
0.2596535889340338,0.4385068972747104,0.5569306930693068,0.9482049345970154
0.6700784004984705,0.7031862450849117,0.8879806421440046,0.9795770645141602
0.488923022434901,0.5000000000000001,0.8412698412698414,0.9841642379760742
0.05012578715739066,0.14606504179225632,0.5060506050605059,0.9758630394935608
0.42728700639623407,0.5142401605028263,0.6724489795918367,0.9480946660041809
0.5813189627146943,0.7269435901909255,0.6472033257747543,0.964197039604187
0.3740548510898886,0.5342227899599142,0.5452674897119341,0.9543052911758423
1.0,1.0000000000000004,0.9996243425995492,0.9999998807907104
0.16102307266026747,0.24078565545102698,0.5645569620253165,0.9297203421592712
0.5939660170477872,0.6568469977521322,0.8152173913043477,0.989625096321106
0.48910560576819356,0.8581276004445024,0.6998035091876733,0.9815123677253723
0.4883499409416459,0.548449809220476,0.742296918767507,0.9921813607215881
0.03592143420342892,0.11633270842295033,0.3650793650793651,0.9441482424736023
0.5058552377180467,0.7263560196333841,0.7345022865478864,0.9623029232025146
0.0,0.07347053125977879,0.0,0.8778576850891113
0.22533753160530573,0.2809656980429312,0.6043543543543543,0.953863263130188
0.020960166113993737,0.05653041175801492,0.05208333333333333,0.8593876957893372
0.10798033448421628,0.4361910814559409,0.41296296296296303,0.9485307931900024
0.44651754110190417,0.49033606604040414,0.7594451142181653,0.9621621966362
0.31912901122227066,0.3748576885220423,0.5644248188405797,0.9424635171890259
0.41113361690051975,0.3155984539112946,0.6506147540983607,0.9607301354408264
0.3672056269893592,0.6470107100770989,0.6818181818181819,0.9635358452796936
0.25406637407730737,0.5000000000000001,0.9976851851851852,0.9664788246154785
1.0,1.0000000000000004,0.9993141289437586,1.0000001192092896
0.048549177170732344,0.08643019616048525,0.19607843137254904,0.9641956686973572
0.3575297164449809,0.3527295712700594,0.8724279835390948,0.9596247673034668
0.10798033448421628,0.4361910814559409,0.41296296296296303,0.9537918567657471
0.7598356856515925,0.7071067811865478,0.8300000000000002,0.9798963069915771
0.5169731539571706,0.5706745777055997,0.9575062901873077,0.9688056111335754
0.703290738177191,0.6954412093067398,0.8423782578875172,0.9848487377166748
0.05809334108283256,0.237692636628387,0.29040404040404044,0.9232239723205566
0.4785543921093738,0.5067309892897293,0.6393298059964727,0.9467563629150391
0.1996019880774733,0.3781790427652475,0.8950617283950617,0.9842737913131714
0.5081327481546147,0.6434588841607617,0.778186274509804,0.9826453328132629
1.0,1.0000000000000004,0.9993141289437586,1.0
0.053863663688318665,0.1004916995660316,0.5010893246187365,0.9235186576843262
0.24117803988461298,0.36064528799877893,0.6465517241379309,0.9192404747009277
0.0169861974906263,0.0382756136029561,0.08849557522123894,0.9266695380210876
0.025098621243978974,0.0743187801450362,0.25555555555555554,0.9205359220504761
0.08690744034581972,0.1199014838091355,0.4574275362318841,0.9386025667190552
0.08012120435729668,0.1332358437599213,0.42293233082706766,0.9303364753723145
0.07029695662739609,0.11114924776032012,0.25641025641025644,0.933616578578949
0.2623762003935851,0.34119147403233613,0.6772832895534451,0.9789026975631714
0.06500593260343691,0.16784459625186193,0.41218637992831536,0.9423443078994751
0.30300155530505674,0.34177397399612885,0.7226166328600406,0.9566386342048645
0.7985065516266612,0.8076815951422389,0.9117125110913931,0.986712634563446
0.043748114312246456,0.08225964699966556,0.47821969696969696,0.9540731906890869
1.0,1.0000000000000004,0.9997724169321802,1.0000001192092896
0.04411629359322707,0.21142141714303075,0.9861386138613862,0.8807259202003479
0.1582128588834926,0.161692143534558,0.5021212121212122,0.9335727095603943
0.04271802513581977,0.2275948301279326,0.47082411504424776,0.9282139539718628
0.05231223689135342,0.16449759298465821,0.1694915254237288,0.9689747095108032
0.7825422900366437,0.8003203203845001,0.9268808114961962,0.9891860485076904
0.7172835948406505,0.7516039872651961,0.822328931572629,0.9774028658866882
0.17567205239427922,0.26269098944241576,0.647130647130647,0.9198840260505676
0.0,0.0,0.864795918367347,0.8716462850570679
0.025098621243978974,0.04368583925857938,0.350076103500761,0.8582143783569336
0.18774918882021488,0.1816714160175466,0.43105703819989544,0.9503266215324402
0.016234136350505617,0.03367425136798256,0.09554140127388534,0.870259165763855
0.749437913568446,0.904896029660435,0.880129392714913,0.9744777679443359
0.36883688707312123,0.40537462256978674,0.7097122302158273,0.9772469401359558
0.7641254083103469,0.854347485532598,0.915504476584022,0.9945893287658691
0.3598590234416894,0.4722031685086109,0.6977998626957403,0.9747167229652405
0.20386439851031127,0.22952177306405486,0.46386813116021386,0.9482724666595459
0.033031643180138064,0.06567274736060395,0.6506147540983607,0.8883452415466309
0.359396982760918,0.44946207574330543,0.7109816198671021,0.9426472187042236
0.06674094719041482,0.11016798394984653,0.6859756097560975,0.9526626467704773
0.11362193664674995,0.6865065103648592,0.5859375,0.9616138935089111
0.7598356856515925,0.6434588841607617,0.8300000000000002,0.9869124293327332
0.2626909894424158,0.26269098944241587,0.75625,0.9100281000137329
0.25406637407730737,0.5969491792019644,0.8066666666666668,0.99273282289505
0.03455747170954952,0.2217204504793461,0.3703703703703703,0.8957485556602478
0.4703490742954983,0.4855139201181536,0.5542695473251028,0.9538336992263794
0.056122223243057295,0.13650604313545334,0.40564373897707234,0.9581249952316284
0.033031643180138064,0.06770186228657864,0.19230769230769232,0.8577797412872314
0.4224811561338989,0.3906782052454084,0.5499999999999999,0.9300071597099304
0.3438931217657843,0.42311785416105785,0.7281553398058254,0.9397359490394592
0.7269720961745919,0.7546930988815486,0.905045871559633,0.9882130026817322
1.0,1.0000000000000004,0.9990234375,1.0000001192092896
0.5293804544441615,0.5357110024227317,0.7468408456930323,0.9613363742828369
0.1186840521952098,0.17747405280050266,0.75625,0.9187601804733276
1.0,1.0000000000000004,0.9985422740524781,1.0
0.33270499249398405,0.36857838224116973,0.6506386175807665,0.9586930274963379
1.0,1.0000000000000004,0.9990234375,0.9999998807907104
0.7598356856515925,0.8408964152537145,0.8300000000000002,0.9993778467178345
0.08590764835663624,0.29252794142467864,0.591078246580639,0.9210178256034851
0.6711038015067928,0.6690650968738351,0.858418928712971,0.9679542183876038
0.8070557274927982,0.8761560783209456,0.9004504504504506,0.9885671734809875
0.19960198807747329,0.2730120862709067,0.7687074829931974,0.9851735234260559
0.10798033448421628,0.22018949801350898,0.41296296296296303,0.9424673318862915
0.23418123261847468,0.2341812326184748,0.6353618832957677,0.9597963690757751
0.3396423748939872,0.31895559181181576,0.6404820884146342,0.9384788274765015
0.30661487102926754,0.4593073632354733,0.7150900900900901,0.9320523142814636
0.4895914832758051,0.5509785767132418,0.8103975535168196,0.9693785309791565
0.6836013949954282,0.681113268568683,0.9047814528110094,0.9759624004364014
0.7910665071754358,0.8971148504974099,0.920940170940171,0.9968371391296387
0.05656859019369441,0.13453927150397382,0.3698660714285715,0.955115556716919
0.022416933501922302,0.049323515694897076,0.30789825970548856,0.9164158701896667
0.5968974483843713,0.617430770356595,0.6273807646663402,0.9502848982810974
0.7331765459202478,0.761827408333416,0.8770718232044198,0.9758948087692261
1.0,1.0000000000000004,0.9996243425995492,1.0
0.1826249361348376,0.22214044458851398,0.5539991353220926,0.954664409160614
0.02343404092837612,0.0465257012623811,0.4920107577914886,0.9083272814750671
0.5366551979187751,0.6207106843779345,0.8369747899159665,0.968917965888977
0.7102992180127422,0.7351460991014885,0.810254699143588,0.9650452733039856
0.05307712171072445,0.15851165692617147,0.3468406593406593,0.9150087237358093
1.0,1.0000000000000004,0.9990234375,0.9999999403953552
0.0,0.0,0.7078410311493017,0.875745952129364
0.02944656445786981,0.058544976940240155,0.688058748403576,0.8851151466369629
0.6606328636027614,0.533167536340577,0.9679878048780488,0.9382174015045166
0.28685914169469773,0.356675397995183,0.6382231322012126,0.9395973682403564
0.537284965911771,0.5946035575013611,0.8066666666666668,0.9950411915779114
1.0,1.0000000000000004,0.9976851851851852,1.0
0.10600313379512592,0.4813044661698255,0.5761904761904761,0.9586957097053528
0.583526016818016,0.5674773954614978,0.8822887887160099,0.9774993062019348
0.43000007605628365,0.5425232465761054,0.7793702722819409,0.9734752774238586
0.3768499164492419,0.33764591090632756,0.7577355836849509,0.9264295101165771
0.16348126556655487,0.26269098944241587,0.4826958105646631,0.9412013292312622
0.07069301148938888,0.11251329738544615,0.26057030481809246,0.9124970436096191
0.573057404379869,0.6514613449066714,0.8788235294117647,0.982503354549408
0.4703490742954983,0.6543802314413061,0.5542695473251028,0.9541995525360107
0.017448767890681335,0.06276332353857551,0.30256508667562215,0.9423422813415527
0.24654222231796943,0.2676522616000569,0.6144903781946215,0.9529511332511902
0.02777619034011792,0.049323515694897076,0.08064516129032259,0.8390178084373474
0.05012578715739066,0.10571070857151542,0.42216721672167207,0.9290481805801392
0.06030725360407769,0.1836028134946796,0.5844907407407408,0.9549953937530518
0.43483587481573205,0.41709417232262036,0.6470025700794931,0.9685165882110596
0.47106050770254426,0.49732496167618107,0.7817132999083509,0.9640101194381714
0.33932513407933634,0.3860597752293354,0.7215909090909091,0.9456907510757446
0.8091067115702212,0.7071067811865478,0.8551587301587302,0.9787066578865051
0.06104735835807843,0.10278340422512994,0.41666666666666674,0.9134342670440674
0.03665882729601239,0.06962249700749937,0.5126596715328466,0.9153628945350647
0.05231223689135342,0.10400597689005303,0.43314500941619577,0.9220879077911377
0.09054992806599667,0.23341653606491417,0.5645569620253165,0.982751727104187
0.1477219991186121,0.31239399369202553,0.5281690140845071,0.9332852363586426
0.07655122720591222,0.1144707843033496,0.6914285714285715,0.8741174936294556
0.05396530161402381,0.10147104008451904,0.3757575757575758,0.928394079208374
0.5623413251903491,0.5623413251903492,0.9375,0.9270697832107544
0.5813189627146943,0.7269435901909255,0.6472033257747543,0.9693602919578552
0.26470727968627694,0.2557636068709482,0.43511744320369655,0.9513325691223145
0.35680102234085237,0.3810795476398986,0.5990776192133658,0.9683305025100708
0.19433094436376075,0.29059254080791846,0.36231884057971014,0.9540914297103882
0.18092176081223305,0.49355788199799344,0.703125,0.9682469367980957
0.018476860420522198,0.06182741166129024,0.09708737864077671,0.8851377964019775
0.314771491868159,0.328169242710186,0.5285586124401915,0.9502514600753784
0.3360900161340426,0.3357306484097322,0.7188118811881188,0.9557517170906067
0.4121183751323027,0.45788313721339824,0.8020325203252032,0.9476931691169739
0.03303164318013808,0.335295721026861,0.22727272727272727,0.8709983825683594
0.021500003802814183,0.04834440770080188,0.5155277100978459,0.9307080507278442
0.2691109110344472,0.36414105622184256,0.5213844797178131,0.9658752679824829
0.033031643180138064,0.17747405280050266,0.19230769230769232,0.8903319239616394
0.029519129053903102,0.056602339156579154,0.17045454545454547,0.8931440114974976
0.28997844147152074,0.28646290158800986,0.7309228039041704,0.9630174040794373
0.008301095462822575,0.016504045595709425,0.8363782051282052,0.838971734046936
0.23749937482512903,0.22499505454709653,0.6034179396717406,0.9267346262931824
0.10620678594063584,0.20934531874056886,0.6609237898057773,0.9484384655952454
0.5174476594166615,0.5861137788133827,0.7535676992690568,0.9637265205383301
0.25271148634948987,0.33428661215627314,0.4481481481481482,0.9486271142959595
1.0,1.0000000000000004,0.9995,1.0
0.0786632387311625,0.11882576474873885,0.5859375,0.9436856508255005
0.5071960939456881,0.5115067349941789,0.8088092463092461,0.9291563034057617
0.6652049901111008,0.6930977286178778,0.8892857142857141,0.9668192267417908
0.025518615589394285,0.09030367376343264,0.3188131313131313,0.91713947057724
0.0366545903669115,0.11478744233307168,0.28089887640449435,0.9593104720115662
0.5751167640035275,0.6326313362291203,0.8267815322850451,0.9593538641929626
0.20903602927103146,0.30506454842342967,0.4334040415317628,0.9352601766586304
0.06311969078225892,0.11731175160263996,0.7681094415788293,0.9610318541526794
0.6652049901111008,0.6930977286178778,0.8892857142857141,0.9668192267417908
0.8342380825648356,0.818982360578351,0.8989629614463259,0.9929776787757874
0.020255986027125642,0.07188959550044094,0.5773420479302832,0.9137498140335083
0.5081327481546147,0.38260294162784453,0.6614583333333333,0.9556215405464172
0.290427673556309,0.3581469178306545,0.7357208248638416,0.963291347026825
0.8242367502646054,0.8843946454355333,0.9087494023632265,0.9837053418159485
0.0,0.06567274736060395,0.09803921568627452,0.907256007194519
0.5169731539571706,0.6606328636027612,0.7014084507042254,0.9551539421081543
0.9193227152249185,0.9351334836242394,0.9283601014370245,0.9997326135635376
0.7186209612545543,0.7427675714267421,0.8731871029605658,0.9679973125457764
0.03155984539112946,0.06274655310994741,0.8819444444444444,0.9703406095504761
0.025098621243978974,0.05300156689756295,0.12195121951219512,0.8980348706245422
0.6684577612015127,0.7006889816771004,0.8189993815087843,0.9908435344696045
0.1878296463217631,0.3258798048281462,0.439469320066335,0.9680686593055725
0.6652049901111008,0.6930977286178778,0.8892857142857141,0.9668192267417908
0.345720784641941,0.5475857123833056,0.7075471698113208,0.9169254899024963
0.7598356856515925,0.7860753021519781,0.9746570121951219,0.9490503072738647
0.023980296761827107,0.03696719741302181,0.1388888888888889,0.9188488125801086
0.14477626226006024,0.18190371142855746,0.3774928774928775,0.9317400455474854
0.0,0.10234459018728545,0.08333333333333333,0.8923947811126709
0.2295748846661433,0.39763536438352537,0.7433333333333335,0.9894536733627319
0.1816725573641283,0.20090239552893993,0.45925925925925926,0.9533915519714355
0.8091067115702212,0.7071067811865478,0.8551587301587302,0.9787066578865051
0.033031643180138064,0.05522397783539471,0.1639344262295082,0.8438790440559387
0.17567205239427922,0.33932513407933634,0.6724489795918367,0.9724363088607788
0.866397551781362,0.900000133852534,0.9467186484730344,0.9957718849182129
0.1978740176644931,0.21339518760946116,0.36354721999932377,0.9510743618011475
0.24808415001701817,0.33180774028439425,0.5831325301204818,0.9277554750442505
0.4703490742954983,0.6543802314413061,0.5542695473251028,0.95927894115448
0.45311455896696073,0.7289959241486679,0.6227077744514858,0.9647825956344604
0.039281465090051315,0.4489771072202119,0.19230769230769232,0.9191368222236633
0.17286039232097053,0.4366835442847811,0.6816901408450705,0.9544277787208557
0.5133450480401704,0.4671379777281999,0.8819444444444444,0.9899615049362183
0.39073802494525,0.586694318457998,0.7046428571428572,0.9604047536849976
0.5828233954152654,0.6712403123245673,0.8444148936170212,0.9737579226493835
0.22718709780542318,0.3122225840287667,0.6281217604372821,0.9221739172935486
0.06500593260343691,0.13134549472120793,0.3194444444444444,0.945086658000946
0.06985342056580097,0.12256200970377108,0.605,0.9493681788444519
0.10390302174233558,0.22229849552064018,0.6465855572998429,0.9518337845802307
0.06500593260343691,0.13134549472120788,0.6048387096774195,0.9100030064582825
0.13134549472120793,0.27901593935858265,0.6630136986301369,0.9199110269546509
0.4027672046365773,0.5424636636303828,0.6977356503422855,0.9624444842338562
0.20038908500140973,0.2719326877457978,0.579197296927081,0.9510064721107483
0.07440995947486906,0.5445178846139407,0.20408163265306123,0.9431864619255066
0.3299895472527792,0.31107972814824386,0.6089136327863119,0.9161095023155212
0.3867706276352344,0.44534504264163466,0.7706310679611651,0.9700440168380737
0.6652049901111008,0.6930977286178778,0.8892857142857141,0.9668192267417908
0.7241577342575828,0.7624658586234858,0.9203071887196274,0.9723061919212341
0.07109964318243062,0.27500728611911,0.6640824609814141,0.9501110911369324
0.27659333772326383,0.25264736339869637,0.5331623931623931,0.9473435282707214
0.8507331335123524,0.8979542144404238,0.9217759872424357,0.9875732660293579
0.022416933501922302,0.06468490584192431,0.13513513513513514,0.905193567276001
0.6450001140844255,0.7884044396805873,0.8371711563939183,0.9728987812995911
0.05637560315259291,0.10600313379512592,0.6861538461538462,0.8952822685241699
0.028517539529041507,0.13065113298388567,0.15873015873015875,0.9045013785362244
0.41374412020518814,0.5118285025257893,0.7851851851851853,0.9831131100654602
0.8070557274927982,0.8761560783209456,0.9004504504504506,0.9851731657981873
0.44231933624679737,0.44448902099972587,0.6753535353535353,0.9559265971183777
0.08633400213704504,0.13741272855400097,0.42592592592592593,0.9044361114501953
1.0,1.0000000000000004,0.9996243425995492,1.0
0.33935727475069644,0.3600263349274649,0.7548986295163667,0.9573988318443298
0.0,0.21631187459215714,0.0,0.9026284217834473
0.6865890479690392,0.7095526809637819,0.9324298346789696,0.9908802509307861
0.4243076721113254,0.44581353773440113,0.667737011107017,0.9737517833709717
0.12574334296829354,0.7292571723872932,0.6233062330623306,0.9598489999771118
0.38260294162784475,0.3432945239845197,0.703125,0.990913450717926
0.6652049901111008,0.6930977286178778,0.8892857142857141,0.9668192267417908
0.07779637090949697,0.11980914528565992,0.3466576332429991,0.9165216088294983
0.06183522915385178,0.138177903937343,0.5289115646258503,0.9344339370727539
0.8801117367933934,0.8611735299633672,0.9883326549993218,0.9850626587867737
0.07936880926086218,0.14923729480049114,0.6310013717421126,0.973223090171814
0.11226501349503741,0.16419136872156923,0.5392116009667471,0.9206588864326477
0.3728399245941657,0.41953119408180684,0.7313673708920189,0.9644109606742859
0.08947853200770763,0.22250253290431032,0.5710111788617886,0.95225590467453
0.16348126556655487,0.4463236137853326,0.6147540983606558,0.9281530976295471
0.4250281413416978,0.5681096832337496,0.8375715193897013,0.9887480735778809
0.6020551753428354,0.8284272229218587,0.7779949986225021,0.9750480651855469
0.11633270842295028,0.23183229599938115,0.7599577456036786,0.9537805318832397
0.7170627148765869,0.7524815718954692,0.9616075811768006,0.9918073415756226
0.1777835117834348,0.24601372576927535,0.5408653846153846,0.9453589916229248
0.24712442545253582,0.43714096650461576,0.6696428571428572,0.9234914779663086
0.10445522730720382,0.12090340630072072,0.38490853658536583,0.9035682082176208
0.07239768078888709,0.10521495173810226,0.33848417954378224,0.9056084156036377
0.1374708101760565,0.16590387014219712,0.41471048513302033,0.9175320863723755
0.34050452609614296,0.4179082190046032,0.5373493975903615,0.9684845805168152
0.03303164318013808,0.335295721026861,0.22727272727272727,0.8666566610336304
0.4412739850976206,0.4124914892312111,0.742296918767507,0.9586689472198486
0.23394743548827707,0.32159351091190125,0.8203389830508474,0.9695322513580322
0.4633059731830228,0.49033606604040414,0.7993966817496231,0.9724587202072144
0.16188613565728213,0.23287896954139942,0.5987678090103965,0.917023241519928
0.017395797375642234,0.06288914797547566,0.3627873563218391,0.905197262763977
0.018850319022747353,0.04456882760699063,0.13513513513513514,0.9074057936668396
0.09629943614188137,0.2585071874780497,0.5842449720536952,0.9544052481651306
0.048675483916500534,0.11626107236602236,0.3876996184688492,0.9354891777038574
0.10798033448421628,0.4361910814559409,0.41296296296296303,0.9580091834068298
0.09302577375697234,0.12223075560872519,0.3177966101694915,0.9415817856788635
0.10608634983804321,0.15880025377556456,0.544452519379845,0.9412136673927307
0.4064458257395656,0.4558906849298836,0.6588921282798834,0.9288553595542908
0.030934588294313718,0.06722636787666482,0.21739130434782608,0.9291254878044128
0.3201911827891037,0.4110545805678901,0.600907029478458,0.9335617423057556
0.06500593260343691,0.13134549472120793,0.3194444444444444,0.9419305324554443
0.09554427922043669,0.17965205598154213,0.625,0.8910356760025024
0.23578316044531802,0.30277029197532107,0.7048872180451129,0.9541518688201904
0.04829027362797447,0.14342165432034776,0.29224537037037035,0.9498966336250305
0.056122223243057295,0.44534504264163466,0.35493827160493824,0.967743992805481
0.682449197666817,0.6849698999370054,0.7610701107011069,0.9688899517059326
0.8137489370974955,0.8040514736345937,0.9042342698852395,0.9948874115943909
0.49068493574954836,0.5026147453550857,0.829945652173913,0.9753478169441223
0.27338535134616687,0.2737678098181288,0.6880733944954129,0.9584317207336426
0.37991784282579627,0.3799178428257963,0.9679878048780488,0.9396319389343262
0.024010981785257506,0.07077187862619301,0.33399470899470896,0.8997325301170349
0.21806633240161968,0.2807183730630165,0.5995962744240304,0.9114356637001038
