BLEU,SacreBLEU,METEOR,BERTScore
0.5438653754915955,0.5370572866604655,0.7382997630331755,0.9354340434074402
0.14356222678617261,0.14251396293683377,0.4114197530864198,0.7933139204978943
0.30004533856046905,0.2979161269095617,0.47227852998065767,0.8477752804756165
0.4626307401202559,0.5171868892889794,0.6678121420389461,0.9253281354904175
0.7064727256700252,0.7122532705628646,0.8300139570624303,0.9525580406188965
0.05408764215289199,0.0907623640529869,0.3546686233021637,0.862430989742279
0.7161757390211263,0.7483405016164622,0.8516320712409506,0.9669715762138367
0.1357663918017477,0.180704430006449,0.3579209461562403,0.8116350173950195
0.29819077183425186,0.2966572813886599,0.5778987717585814,0.8838490843772888
0.5073195096022178,0.5072741039046579,0.759089261479065,0.9444020390510559
0.18598826516078387,0.19765441873349207,0.5833333333333334,0.9072222709655762
0.3135835901919011,0.3261054000216566,0.5773420479302831,0.9010807275772095
0.23765152949747767,0.28073304156067924,0.48478260869565226,0.9180871248245239
0.49437097203985086,0.5302748655022441,0.7487924427412886,0.9455629587173462
0.09344667213582157,0.1983544145418288,0.39324501730516764,0.8929905891418457
0.32649710286280526,0.4172261448611506,0.782267115600449,0.963725745677948
0.0930830159378636,0.1432284155277465,0.47137164429530204,0.8913801908493042
0.3619779110707069,0.43956147350448477,0.7245639534883721,0.911701500415802
0.5398995684986874,0.615326732664331,0.7016765285996055,0.933967649936676
0.20731724696001194,0.2515065302858586,0.46793694520967244,0.8787733316421509
0.32789519869963474,0.2923292920303339,0.530952380952381,0.8726250529289246
0.4685909905380384,0.5118285025257893,0.8006656804733727,0.9598802328109741
0.14801680433403755,0.16403943028014217,0.4667681380010147,0.8327710628509521
0.2997413431295187,0.3777093941498786,0.5367647714604237,0.885477602481842
0.4513268159494365,0.440604353640961,0.6349350885865183,0.8891183733940125
0.6494757063982558,0.6764067654998747,0.8233607418196341,0.961081326007843
0.28091282586130956,0.28119729491018736,0.626205129559682,0.8988800048828125
0.02758387014375928,0.05606838891420966,0.3144725710939024,0.8335323333740234
0.5184341074271375,0.5468017145144114,0.7644604803247267,0.9312832355499268
0.444970284194426,0.4305198768136341,0.6043781725888324,0.9053491950035095
0.23307826590518013,0.23404105497474112,0.5392302259887006,0.9068301320075989
0.25598193066596175,0.26809763618958793,0.5112137203166227,0.8772944808006287
0.24413664470419785,0.2393884406276236,0.5413603717786227,0.8646336197853088
0.09410032855581163,0.09926471816398776,0.3328969477479241,0.8597967624664307
0.375225099355913,0.3956259643458118,0.6218757165787664,0.8854983448982239
0.24707644478326132,0.24613518407621526,0.47676594417589274,0.7798872590065002
0.4099617289588038,0.44055594594452957,0.634712600636585,0.9124294519424438
0.3759663529467017,0.4261082723917018,0.6914285714285714,0.9230652451515198
0.053296366659352654,0.07922469039877464,0.2271604938271605,0.8273606300354004
0.17124168071473828,0.18368944932528064,0.4548772926375582,0.8596335053443909
0.537700339214563,0.5642499050012735,0.747,0.9246739745140076
0.430706455546399,0.4221334045557272,0.6201171875,0.8875745534896851
0.40652426747355414,0.41069429272881147,0.7691543331213505,0.9286245107650757
0.22220208349801895,0.234429151834964,0.4603792740304116,0.8153637051582336
0.9061874434879645,0.9127592114472296,0.9653413089373681,0.9866800308227539
0.3136733875219985,0.33614945773736543,0.5988315971523951,0.8722509741783142
0.027225894230697024,0.05064476165466096,0.2583852288867039,0.7958897948265076
0.28747086792516896,0.2865381706611246,0.5345199261619379,0.9059650897979736
0.6856706581200848,0.6511742747329895,0.7918563972695027,0.9481545090675354
0.57703623574782,0.5770362357478205,0.7671170677480468,0.929156482219696
0.26234189765541815,0.25723962032456954,0.5605424321959755,0.8953869938850403
0.3528492479788791,0.3847203127813282,0.578942874220818,0.9228366613388062
0.03493785651386541,0.15095789363178222,0.47636502481863313,0.8715463876724243
0.5258997733213236,0.5945019245504642,0.702256688415858,0.921819269657135
0.05490251260903434,0.16893029367981632,0.3610195409934696,0.8372305631637573
0.25505658212795057,0.31858553769732245,0.5335234028753648,0.8868409395217896
0.23933115010284958,0.3204144198812986,0.5569306930693068,0.8890729546546936
0.18010575478659815,0.21649647678431402,0.44869498069498065,0.8848106861114502
0.502658727004553,0.4883499409416458,0.7145928899082569,0.927079975605011
0.435949382480739,0.5004948220431951,0.7361111111111112,0.9483616948127747
0.6880430849756438,0.7630637969873822,0.8387755102040815,0.9604582786560059
0.44247942960175807,0.4566164325625573,0.6743442031417831,0.9029135704040527
0.12874330508144843,0.18393816249638884,0.6102793100429035,0.8861236572265625
0.4583473079576665,0.4760821382287173,0.6398244369322371,0.907701313495636
0.044601280489073844,0.06918685299580486,0.3593048232767037,0.8116552829742432
0.469557668525005,0.4970449067437272,0.7194456335616438,0.9390894174575806
0.08563683466425753,0.22811360354329616,0.4746835443037974,0.8667775392532349
0.11584399741721524,0.1261312269838889,0.26861702127659576,0.8566231727600098
0.2572606749392091,0.2982191912318711,0.570595142243693,0.8388839960098267
0.4605329793777294,0.50698033524721,0.7097122302158273,0.8463814854621887
0.03536389861883236,0.3237722713145643,0.24966442953020132,0.8119799494743347
0.2792848438182263,0.3155354016445655,0.4351395730706076,0.8478758335113525
0.4122974402951816,0.40214612768560626,0.7383720930232558,0.8743305206298828
0.45723134461864345,0.5038920485259634,0.7046428571428572,0.8944077491760254
0.25694569945090545,0.32100827580318514,0.5637998073698856,0.8361110687255859
0.2774444662537592,0.33430634797945735,0.4990583804143125,0.900313675403595
0.5193071778680676,0.53107253497887,0.785891089108911,0.9524143934249878
0.31535540524901323,0.3527295712700594,0.5378086419753086,0.8686075806617737
0.27694132751313416,0.2653335568479605,0.6803513071895425,0.9136622548103333
0.08214528602945162,0.09405585246404537,0.3484375,0.8034582138061523
0.5018563100874858,0.5161382200555837,0.6158410500764182,0.9268398880958557
0.4222196301839778,0.47417191197577907,0.6930484486679663,0.9171425700187683
0.02212003065523077,0.043951485104101524,0.16274385072094996,0.7938001751899719
0.15982877755018762,0.31105042156452656,0.5452674897119341,0.9214191436767578
0.31766733157271504,0.317667331572715,0.5877370913956798,0.9118062257766724
0.33932513407933634,0.4240125351805035,0.6284097797534854,0.8946148157119751
0.393755531055134,0.4385068972747104,0.6165625,0.9041855335235596
0.3535749730730369,0.37915977218631475,0.7178859447004609,0.8678659796714783
0.43047668245605597,0.47269442068339823,0.7129491017964071,0.9302165508270264
0.13794869522052372,0.1353271371652719,0.49577585044713074,0.9160285592079163
0.477133934076022,0.6203283644306328,0.6690816109098658,0.8485378623008728
0.10156459847618646,0.1896550847075288,0.6518226343891768,0.8971757292747498
0.45212099704892467,0.4712170122651215,0.7369031830238727,0.9142933487892151
1.0,1.0000000000000004,0.9996243425995492,1.0
0.22765694864430486,0.29261798337349343,0.5580357142857143,0.9101182222366333
0.10127778387827421,0.2543736770125628,0.5175091233791442,0.8944593667984009
0.40498577356351345,0.4029096984152546,0.6806811684598992,0.9582984447479248
0.22095731396358684,0.21940664052520908,0.55515730784548,0.9414896368980408
0.3033073117897159,0.3314042198633977,0.5588439640159888,0.9025741815567017
0.3802115561049243,0.4635211068498284,0.6266447368421052,0.9329050183296204
0.15435109972796832,0.2116066310018769,0.46514646705032237,0.8808514475822449
0.47176896213068414,0.45653838513939043,0.5986111111111111,0.9269429445266724
0.44956699316846477,0.4847029397654147,0.6,0.9190714955329895
0.421151249507493,0.40687025026059,0.655843570720572,0.931210458278656
0.6015576646984261,0.6065997433337674,0.7410096046459682,0.9435300827026367
0.670135301470682,0.8159485794662626,0.8314043209876545,0.9592539072036743
0.07460573086792639,0.10840598794935177,0.4584997429712524,0.8578144907951355
0.39940265713084655,0.4438272051754073,0.6540183463260386,0.9295694828033447
0.4909265785629715,0.5415933582272597,0.7535601265822786,0.9454529881477356
0.5245322414712716,0.5103277571176483,0.6242592592592593,0.9250495433807373
0.09889191626443732,0.10079653282227292,0.3546014158202524,0.8724901676177979
0.48958491900975853,0.5068768379275972,0.7259908536585367,0.9107475280761719
0.33589491315560116,0.3928450984669808,0.6065334997919268,0.886689305305481
0.2096718520094689,0.22362897031148024,0.5158615136876006,0.8878946304321289
0.29688632436950135,0.27778037781568793,0.5106788291753673,0.9203444123268127
0.2808438609019335,0.2699023919499411,0.5900163939911004,0.8985673189163208
0.12183329724948691,0.1219963795046844,0.43217139035954366,0.8733941912651062
0.44832668042897056,0.42384608356633324,0.648556045031816,0.884860098361969
0.33085484667982556,0.38789648054885667,0.6130684838818811,0.866996169090271
0.35400716433468954,0.3882653822048699,0.5908089544112411,0.8849696516990662
0.4164570611402574,0.5254716959006139,0.6251536759282026,0.8930705785751343
0.6154845415325885,0.6239554898825417,0.7944692669967395,0.9522488117218018
0.32523403430389786,0.32559641262003014,0.576923076923077,0.9241344332695007
0.4897124419959903,0.48752900959827977,0.6619008781397174,0.9074711203575134
0.3737826674108978,0.3957264202006458,0.6226351237012219,0.9158066511154175
0.21719989910166268,0.21719989910166262,0.47006417757624513,0.9040930271148682
0.39368734780646264,0.38971870546180987,0.6723314368206521,0.9180821776390076
0.13977121394614234,0.3203558799120807,0.5681818181818182,0.9556819796562195
0.44196276452110816,0.46377271833022005,0.6428555510986318,0.9238158464431763
0.023017423600862546,0.043006625536967914,0.24852362204724412,0.8437979817390442
0.39911799601093667,0.41733420510032393,0.6287070807544946,0.8981096148490906
0.3368584029300275,0.3674668904964848,0.6139577594123048,0.9188112020492554
0.3809781232171124,0.44610614227651596,0.6434276524868859,0.8552757501602173
0.4314727200743045,0.521701083671426,0.6899945478744729,0.9338395595550537
0.526589137558171,0.5633126783686827,0.7095046854082999,0.9267066121101379
0.46266456470628603,0.476305712757568,0.6753330353654182,0.9308861494064331
0.14380553624999495,0.14164243077576058,0.45510204081632655,0.8918668627738953
0.032709344708772174,0.06019608768705656,0.2016129032258065,0.8407549262046814
0.021093798424159076,0.12244358214483846,0.1563025210084034,0.8715344071388245
0.8038543131649629,0.8266151814788476,0.8779198569246388,0.9717730283737183
0.6265958483469973,0.6534512285790237,0.7970254221702145,0.9484941959381104
0.1625416791576053,0.26116807896416294,0.5028735632183908,0.8665379285812378
0.41871138683316617,0.4351087506942809,0.6137242268041238,0.8742185235023499
0.3517232321678422,0.35172323216784235,0.5980800662998689,0.8893910646438599
0.035720185757984545,0.054421338078468544,0.1728110599078341,0.7766733169555664
0.059901716756359795,0.12223718702249636,0.2644901756882491,0.8571369647979736
0.19711331037374788,0.2192270601501945,0.4569050903816902,0.8829255104064941
0.35267615868893126,0.42447904392591196,0.6773039129596093,0.9023424983024597
0.19582709067534176,0.19236917733455808,0.5983799142146818,0.8875381946563721
0.36067500620312387,0.47822157564948325,0.5327748383303937,0.9044671654701233
0.21128823416467693,0.32511548954834396,0.5491631799163179,0.8988220691680908
0.027277193738978894,0.050759417799821765,0.23951840150286052,0.829538106918335
0.05667859235210572,0.1938341802345665,0.25555555555555554,0.8652791380882263
0.25014990165369694,0.24812853757582837,0.45172276702888947,0.8030914664268494
1.0,1.0000000000000004,0.9995,1.0
0.628989891840459,0.6760966267549136,0.8443978569764733,0.955524206161499
0.4770871823973382,0.5072422164790673,0.6318394699145086,0.8634451031684875
0.432958525823686,0.4969885392154058,0.6652296714731679,0.9273936152458191
0.5330822624551695,0.5494532598153545,0.7750489151067371,0.9293546080589294
0.4270545956459182,0.41617914502878167,0.6870370899939946,0.9071916937828064
0.24080849088822082,0.25949912438172146,0.43473481033903993,0.8092463612556458
0.4678121842526752,0.47036351780906116,0.7397987533212774,0.9076236486434937
0.7598356856515925,0.6434588841607617,0.8300000000000002,0.9698008894920349
0.3141916700775546,0.2962973802671595,0.5880492614503107,0.8622871041297913
0.5376301479957944,0.5261086957134722,0.7329852479044975,0.925420343875885
0.4087357519773977,0.43937095446369234,0.7519964507542148,0.9277804493904114
0.4246063732685724,0.43770415165959387,0.6296296296296297,0.9096453785896301
0.360056585428503,0.3449651062777743,0.69281045751634,0.9228858351707458
0.2763738308030956,0.3468899992311541,0.6235462515655753,0.9488033652305603
0.5456840460846627,0.5849440734867914,0.7459156169206228,0.9322237372398376
0.5023049672447087,0.521426953162599,0.7107279693486592,0.9309121966362
0.3013837571563518,0.3411625454220977,0.45205137797730394,0.8537012934684753
0.42563414952481454,0.43413306131808865,0.603630466624817,0.8804088830947876
0.029056131565145096,0.17335685887215152,0.32135126777983924,0.8434325456619263
0.283130219764777,0.3884637341996162,0.6744604316546763,0.9496379494667053
0.525624059490303,0.4861555413051454,0.6046576879910214,0.9029058814048767
0.026801651563557783,0.10331208012220434,0.1648351648351648,0.8197649717330933
0.28973729494990075,0.3469974008594718,0.6358855598977179,0.8956515192985535
0.039073802494525016,0.08493098745313148,0.3357712765957447,0.8208781480789185
0.5457274508131581,0.6068470640356114,0.7464659389132882,0.9187393188476562
0.13018401384073014,0.12828300702674972,0.5245403946702648,0.8878616094589233
0.40087803304228203,0.40704413164537206,0.5788192301524436,0.8886767029762268
0.02068408840048898,0.04053997537205932,0.11718749999999999,0.7854219079017639
0.3084306532266472,0.30479429299317323,0.6455275914735374,0.9001980423927307
0.3271289938405383,0.3206197083731946,0.5114446271929824,0.8363175392150879
0.012382165410591436,0.027350835735481263,0.03164556962025316,0.8065823912620544
0.49289447973644535,0.5083133533895112,0.743818610854622,0.9360069036483765
0.0623452420075841,0.18935935458913786,0.4197001153402537,0.8866347074508667
0.8694714592281678,0.8606031405392808,0.9517277418511986,0.9867264032363892
0.4109080290971358,0.4423193362467972,0.6100309946463792,0.8831220865249634
0.1273648326857903,0.13071187520977323,0.4547251878212732,0.851528525352478
0.2926072964737371,0.2926072964737371,0.5544888888888889,0.8887384533882141
0.22979089497880623,0.22329109218086576,0.5016014868124482,0.8983916640281677
0.06908895196867147,0.10665549155965792,0.45027173913043483,0.8152044415473938
0.10322080150552766,0.1555073685403162,0.5291852364674831,0.8910929560661316
0.5353819006332424,0.5427315120582383,0.7019408553180582,0.9163222312927246
0.44119010438837214,0.4450899949955702,0.6762222201423564,0.8991358876228333
0.21651956746181059,0.21420126246974042,0.375886524822695,0.8243706226348877
0.4226108216696222,0.48443289567315256,0.6818181818181819,0.9352356195449829
0.5719894223486229,0.5819789955365465,0.7696334366672105,0.9407179951667786
0.267213114055641,0.26721311405564113,0.5965498417961445,0.9255058169364929
0.5520772838717248,0.5461618919927463,0.7098319471687891,0.8625001311302185
0.23868682391316792,0.26681728752490375,0.506396493111469,0.8784798383712769
0.12329527485928449,0.2585976536992378,0.6166747690811862,0.928395688533783
0.14860747322176474,0.20880935947245638,0.3379140600964004,0.8151633739471436
0.714022021970798,0.7140220219707981,0.8802482816562733,0.9537890553474426
0.6274690882830068,0.6274690882830068,0.7562367702227842,0.9417003989219666
0.21180186581254118,0.2166355187474364,0.39777034559643254,0.8593398928642273
0.1816381280674476,0.1697896474003501,0.4505050505050505,0.8419857621192932
0.4359391581674357,0.466758934058702,0.760536357400103,0.8951736688613892
0.5642485288782649,0.6174739210885218,0.7167936044941393,0.9332243800163269
0.33684231688613087,0.33481498382464964,0.5557082352941176,0.8878561854362488
0.22478613858269392,0.22478613858269392,0.41852985969346423,0.8266432285308838
0.21535018376456289,0.22259773870558364,0.5430163136683245,0.8700759410858154
0.42461633178803443,0.4643434078111817,0.7200590762620838,0.9422399401664734
0.012806111814100345,0.025310034808171466,0.13333333333333333,0.7582430243492126
0.3438931217657843,0.5296359535635558,0.5991586538461539,0.8778087496757507
0.16477887870209335,0.15586464629552016,0.321465265048393,0.7983399033546448
0.34155668705103975,0.33810004175047387,0.5554376132246377,0.8944015502929688
0.31602623937928953,0.3106169712594519,0.5545093115714584,0.8831855654716492
0.6126062102891251,0.6245093750573081,0.8345543112198314,0.944658100605011
0.42752940893923436,0.44352355235856167,0.7123837255849674,0.9241995811462402
0.30511788709366133,0.4029209619482757,0.5335823460665918,0.8188989162445068
0.5784879107039426,0.6298777848185595,0.7063869665513265,0.9245795607566833
0.229354668696032,0.22571180478829558,0.4118627869619147,0.8603893518447876
0.025192714864535965,0.04668237561305497,0.2189917062715497,0.8330740928649902
0.17871607387254854,0.24074874657455222,0.4615384615384616,0.903250515460968
0.5867153449541229,0.5709603162349457,0.6865558274959913,0.9241137504577637
0.4002916772576474,0.48077113118585096,0.6969099276791584,0.9549443125724792
0.19343786993461148,0.2501390096485269,0.4483925549915398,0.8866102695465088
0.3515701346327963,0.37448631824941364,0.6052147239263805,0.9101160764694214
0.05179287480033663,0.116484880897795,0.3168044077134986,0.8187119960784912
0.09996182834979109,0.17876373514334834,0.5515986071541626,0.9392629265785217
0.5878007732216153,0.6147672661656688,0.7800102208235832,0.9407275915145874
0.39846811316275854,0.4421973227177666,0.7315389924085576,0.9357190728187561
0.32346288713168314,0.3161405824129432,0.5323393949019296,0.9109095335006714
0.4363600747707777,0.45401059343938627,0.6660794005102041,0.9359101057052612
0.1962006836264671,0.19889599217644172,0.44213763936947326,0.8820134997367859
0.7098232254187811,0.6848075777090853,0.8042511122095898,0.9149090647697449
0.40588153399233007,0.40265999730065893,0.6010417564555652,0.9067643284797668
0.293039547695671,0.29487876025370174,0.5698634616956914,0.9017958045005798
0.1293425100695208,0.13128753827223194,0.3692771817565335,0.8474441766738892
0.07453860967435089,0.1350011602278921,0.5015374279734374,0.8933956623077393
0.08686769592064761,0.15663915411954296,0.4707112970711297,0.871277391910553
0.12297339211907116,0.12732030457026453,0.27946379552247913,0.8502382040023804
0.23804078213500116,0.32027563380531915,0.519184352892218,0.8593152165412903
0.1495498353494281,0.14954983534942812,0.4111842105263157,0.7358698844909668
0.034052233956373766,0.06413885305524153,0.12658227848101264,0.8614307045936584
0.6355863391255533,0.6443098850659323,0.7675715055568403,0.9532204866409302
0.07866149936469179,0.07295653373615883,0.26422533075552523,0.7801429629325867
0.30094298890378757,0.3390387389794622,0.5581885202738283,0.8583970069885254
0.12469730157553416,0.16568053965747423,0.21943965125783307,0.8084012866020203
0.24615309521559084,0.2531134373156927,0.46070303030303034,0.8678021430969238
0.3972301056942388,0.3972301056942388,0.6024840697901318,0.9070715308189392
0.5860426665885908,0.5730801935918176,0.7854926072317376,0.9391218423843384
0.5393651474699077,0.5861468521243242,0.7782245294969237,0.9489471912384033
0.33670986243912226,0.42994133159000214,0.5484881380464528,0.8780435919761658
0.5211548120415282,0.5582789872631677,0.7786457198678226,0.9362972378730774
0.40938815374361126,0.4328268921387062,0.6227301994645122,0.9175733327865601
0.10696903256137877,0.15455157386782237,0.39917853934026437,0.8494459986686707
0.2436789983009787,0.25136974098110854,0.5398404850811134,0.8739793300628662
0.1307118752097732,0.13004800471424346,0.5255055147058825,0.8690404891967773
0.6315552371794037,0.6340466277046863,0.813692480359147,0.9367372393608093
0.43123471782828443,0.4312347178282845,0.6436871657754011,0.9276243448257446
0.25535218922489117,0.30344911574017497,0.5814147480814148,0.8985835313796997
0.3946854827915205,0.38967438360249007,0.6185732981574191,0.8949122428894043
0.01935526899434156,0.04415447650464083,0.18345905172413793,0.7702244520187378
0.3091049791101181,0.33183680613259503,0.4957932692307692,0.8771819472312927
0.04098837401206281,0.06089921158960962,0.1840938581314879,0.7925058007240295
0.10731006928927747,0.1897066247811396,0.3971414281317328,0.8751408457756042
0.13597796343834895,0.13348189438082966,0.5,0.8472111225128174
0.27854685173648897,0.4592064719908955,0.5348066298342542,0.9125925898551941
0.5135634098679391,0.5296545886093622,0.6601715344392227,0.9010366201400757
0.13929083599454667,0.16536955122214078,0.46046046046046046,0.8473924994468689
0.2045516326940124,0.20547513983953117,0.5238928571428572,0.9035173058509827
0.6067337731525329,0.6090291470054997,0.8300000000000002,0.9387193918228149
0.3303285318183487,0.33585894689046475,0.6100578985894538,0.8869861364364624
0.3098436253135828,0.43427258316687817,0.6503833049403749,0.8913874626159668
0.8492326635760689,0.8578928092681438,0.9467186484730344,0.9951626062393188
0.3632308564757638,0.37596503310519985,0.5483681405203403,0.8788073658943176
0.7012055133086459,0.7221600387198371,0.8330202854996244,0.9704646468162537
0.12071514779551347,0.11844265870433679,0.46811128907956384,0.827398955821991
0.5198707241967666,0.5411953360894814,0.742789816095487,0.9269503355026245
0.12428306437176448,0.13623232780673938,0.3923708100558659,0.8009205460548401
0.026801651563557783,0.04968018039415939,0.15,0.8274747729301453
0.30264050693253874,0.3323692984329925,0.6066207990397805,0.869221568107605
0.37307116768662807,0.3666444594143949,0.522203947368421,0.8188860416412354
0.08537602042126116,0.3368648160360078,0.53485439119468,0.8709573745727539
0.34165142616217353,0.40989457323521206,0.6002751572327044,0.9086544513702393
0.14973844187501867,0.1453020706010102,0.41609474041906475,0.8175327181816101
0.4374811431224644,0.47954827989676907,0.6453333333333333,0.9169421195983887
0.19774283988981936,0.19911283438512634,0.4654255319148936,0.8816242814064026
0.17001078098404226,0.17096862609754865,0.38751554726368165,0.8736175894737244
0.6456202339399502,0.7538428543646478,0.7942416121454757,0.9534837603569031
0.05339203847535679,0.08446435811288688,0.2714533041518309,0.8940285444259644
0.4130085459346307,0.45844659296195345,0.6253701143865688,0.9072704911231995
0.24192619393259782,0.2819665911730608,0.5663756733090988,0.8660556674003601
0.3220655018020789,0.3479519198204746,0.5269518185618729,0.8817867636680603
0.6865551222484392,0.7017762477215018,0.8200152207001523,0.9554421901702881
0.4398944362372326,0.4398944362372326,0.7263585530630984,0.9290837049484253
0.5383680940297331,0.5648391138957983,0.7583756345177666,0.9622325301170349
0.0816450815041694,0.17712102190165532,0.39457514044943814,0.8757069110870361
0.2883654240924231,0.2904030490577203,0.5294682360798064,0.9084158539772034
0.33359103227594633,0.44526757111697784,0.6166375799883652,0.8970304727554321
0.3498489895773328,0.4874715252244575,0.6571626777662157,0.9445563554763794
0.06910751678345141,0.10513772970315909,0.4540863512461059,0.8710674047470093
0.02598783206414603,0.05407796864803927,0.2719853091205876,0.8483629822731018
0.21563398830303632,0.36515386709364045,0.4323259134141682,0.9141678810119629
0.5144758040816458,0.5163407119769401,0.7692917698677035,0.9568243622779846
0.09760415363690406,0.14342165432034776,0.4599230996746525,0.8882681131362915
0.15234949105033951,0.18765908462144731,0.4190151439173604,0.88687664270401
0.4843047731560158,0.4765086845445126,0.646044885667156,0.8985798954963684
0.3615175671364425,0.37168832311519445,0.6059058109436505,0.8946457505226135
0.33180774028439425,0.3759663529467017,0.5773420479302832,0.881763219833374
0.23409004894343702,0.24835029525662386,0.46379172382258804,0.8750840425491333
0.30384451027588233,0.4416520797905812,0.5997506810102037,0.8901466131210327
0.5091796708867531,0.5775678655268266,0.66890275524031,0.9324272871017456
0.7999089429595937,0.8270879173007794,0.9090870165728959,0.9781501293182373
0.3275571227650088,0.44266235266294873,0.7055965092063071,0.8929173946380615
0.02829559628326351,0.05255923420816886,0.2941331645035349,0.7606260180473328
0.06648275686882005,0.12020248745800499,0.4785853794642857,0.8552271723747253
0.777225641181298,0.7884044396805873,0.8565549676660789,0.9617634415626526
0.19033614810672708,0.19017994268332433,0.4545092592592593,0.9036506414413452
0.04913270548144422,0.09782375748961453,0.40889212827988336,0.88197922706604
0.3209442950496565,0.32183211624123376,0.6287069988137606,0.9007615447044373
0.2962502168940622,0.30089047040347117,0.5503943185102605,0.9035967588424683
0.03526113322699467,0.0961881435761692,0.4061121822573854,0.8430514931678772
0.34216833819254083,0.3642767769916405,0.5829892095979194,0.8958088755607605
0.6642499426318906,0.7056614026372074,0.8694876938262172,0.9302991628646851
0.15542859771226727,0.15379734469105755,0.3073770491803279,0.8441874980926514
0.06423130004220669,0.1479253412382805,0.48088410991636793,0.8716981410980225
0.23207782287198164,0.3414895690108053,0.5583442265795205,0.872448742389679
0.3766788261462316,0.3927728943694677,0.6531374007936507,0.9032896161079407
0.45298528719709075,0.48062162982194756,0.6772832895534451,0.8997958898544312
0.07629273292796578,0.13744061340099484,0.5090497737556561,0.8817250728607178
0.4548019047027907,0.45480190470279064,0.7014492753623188,0.8944082260131836
0.2832221829532684,0.2832221829532684,0.6067016607086294,0.8838329911231995
0.2385984125857366,0.23476177884108435,0.4673804306402438,0.8771412372589111
0.4381381345558125,0.4622087847095979,0.7014784946236559,0.9364376664161682
0.04857956790684703,0.08084607176727898,0.18656716417910452,0.7581992745399475
0.24794277351227223,0.2484135921884226,0.5262880067567567,0.9233601093292236
0.4892873619302574,0.4958012661495252,0.7703082262286403,0.9387238025665283
0.31856851109484546,0.39198462270401563,0.575268205575728,0.8900323510169983
0.3872246987555999,0.4098845889492086,0.7267885705976442,0.9253883361816406
0.7071498631180754,0.7882133215755112,0.863280276816609,0.9567793011665344
0.4276988497719975,0.4447278656331356,0.6232686980609418,0.891152560710907
0.236446188568357,0.30344911574017497,0.5480852402296139,0.9048089385032654
0.028724773018172174,0.052299653787680436,0.19013554216867473,0.7908608317375183
0.03514847831369806,0.07955891555490761,0.248,0.8537409901618958
0.4933292241270431,0.5696767062759224,0.6374028349336991,0.9218060374259949
0.3692382173426866,0.3693678889223023,0.6066382826384359,0.8990949988365173
0.6507561416639396,0.798770253749631,0.8013701319095478,0.9537419080734253
0.37493696815988764,0.3943749880252092,0.6195174067907068,0.8876800537109375
0.40597280229286203,0.5098663697372579,0.6589855204813654,0.9149599075317383
0.385472333592827,0.5216637406732795,0.6263992714301977,0.9038158059120178
0.0439891724758422,0.07654112967106118,0.0847457627118644,0.848854124546051
0.6581989462445357,0.7028500549171715,0.8280613047212376,0.9647276401519775
0.22686182598679874,0.36852891195185467,0.562070009951971,0.9056730270385742
0.4591497693322865,0.45617777001985005,0.7328024183305392,0.8950767517089844
0.07689124986143817,0.11197256013333924,0.4528985507246377,0.8937097191810608
0.05284523481812909,0.08004901041472598,0.4536536836957005,0.8790394067764282
0.43147933686981754,0.47373073491120293,0.6969099276791584,0.9302444458007812
0.23185078121230157,0.22436571657855098,0.6055482838859801,0.875153660774231
0.732496796261976,0.7863986541825553,0.8613109512390087,0.9655535817146301
0.24449650768375528,0.3478960062445391,0.5647559171597634,0.8796601891517639
0.47415231822240783,0.5661433137657307,0.7258493451233297,0.9537650942802429
0.12363301077629289,0.12255314306984942,0.45351153050901516,0.8400192260742188
0.6524709131148423,0.6304632520285414,0.7168527379053694,0.9403231739997864
0.2674856318676365,0.24551340940442046,0.4861111111111111,0.8591997027397156
0.12217196129520827,0.12413374432828964,0.3493830494460614,0.8457484245300293
0.15681965572642162,0.3258798048281462,0.48701298701298706,0.9089457988739014
0.1421001876297573,0.1420978764081854,0.42006259005763685,0.8847846984863281
0.29705344069848183,0.34936045232359575,0.4324430736924995,0.8438369631767273
0.4066594380836154,0.42152555088435023,0.6181778583920063,0.8636450171470642
0.7183056159883718,0.6973292724831884,0.7987854251012148,0.9532502293586731
0.053988057059538554,0.08015606832812651,0.2477973568281938,0.8501657843589783
0.2484700741547493,0.24530006038445332,0.46112456672129487,0.843530535697937
0.7067038199929386,0.671312968442336,0.7429640384185838,0.9480687379837036
0.44594586734908576,0.44594586734908576,0.679041801870586,0.927466094493866
0.19770724632573589,0.19770724632573586,0.4398826979472141,0.8815099596977234
0.06985342056580097,0.11478744233307168,0.39453125,0.8866146206855774
0.1635296365998193,0.18978963234271706,0.4533242970135504,0.8578048348426819
0.4550453176809778,0.44731723946297847,0.6511609050671551,0.9090269207954407
0.18412858245453287,0.18964445602766375,0.3661341833145532,0.8425241112709045
0.22398041474412062,0.26793856774162583,0.4528985507246377,0.8924172520637512
0.14167966116048497,0.13750902305262402,0.37440968122786306,0.8250565528869629
0.3974720308660619,0.5089985491728456,0.6569124378695901,0.9496257305145264
0.4657046903233982,0.4718107234540313,0.6877631373772026,0.9245295524597168
0.8466657105524215,0.8827916928185882,0.9196975425330813,0.970918595790863
0.33745298397750445,0.37289512676947056,0.5736593736593735,0.9188656806945801
0.23758597346269164,0.2747299715905396,0.5892857142857143,0.8861909508705139
0.027854685173648884,0.05136663909505951,0.23979591836734693,0.824541449546814
