BLEU,SacreBLEU,METEOR,BERTScore
1.0,1.0000000000000004,0.9998518518518519,1.0000001192092896
0.4600545023284529,0.5290617868011358,0.7560241902802456,0.9307607412338257
0.02944656445786981,0.06495032985064741,0.1149425287356322,0.8653961420059204
1.0,1.0000000000000004,0.9996243425995492,0.9999999403953552
0.06729289805408342,0.27891690624318316,0.37401795735129073,0.9200006127357483
0.03226013518927287,0.3409093017104999,0.16853932584269662,0.8437821865081787
1.0,1.0000000000000004,0.9999271030762502,1.0
0.3703014567724628,0.45090228049186026,0.648120818575364,0.9252573847770691
1.0,1.0000000000000004,0.9921875,1.0
0.8633400213704505,0.8931539818068699,0.8880208333333333,0.994506299495697
1.0,1.0000000000000004,0.9997724169321802,1.0000001192092896
0.22637359354764466,0.2661333274890312,0.5636849781234808,0.8687289357185364
0.4001601601922499,0.41693929275288855,0.6576666666666666,0.9441978335380554
0.1281101041965245,0.4439719086407068,0.6856995884773662,0.9270075559616089
0.6101950432112578,0.6101950432112583,0.842696629213483,0.9809033870697021
0.11877033793717935,0.16768323380259928,0.4072992700729926,0.8905410170555115
0.46968937272199374,0.514655700519546,0.7209351726895586,0.9130635857582092
0.11731175160264001,0.1606455374563062,0.4054545454545455,0.8955780863761902
0.5578002860768766,0.6240195441936918,0.7454289732770746,0.9126803874969482
0.34011020689314947,0.36851651412650677,0.6571575126262627,0.9266828298568726
0.9529032509424108,0.9812204540814503,0.9834066678160316,0.997307300567627
0.5481726838605793,0.5744888426961041,0.8354923405957121,0.9520947337150574
0.587535518674359,0.6157334492597101,0.8950617283950617,0.9360715746879578
0.2102369368326755,0.21305413619585095,0.5319148936170213,0.8771355748176575
0.24177037175577334,0.5625264581619916,0.5253507653061225,0.8783668279647827
0.2984745896009823,0.3508439695638686,0.5512152777777778,0.8068323135375977
0.06770149544242768,0.10934883431625593,0.38142620232172475,0.7976250052452087
0.03659184730575803,0.07676649116452061,0.2485236220472441,0.8039925694465637
1.0,1.0000000000000004,0.999968,1.0000001192092896
1.0,1.0000000000000004,0.9921875,1.0
0.6786502681586727,0.6315552371794033,0.6384943181818182,0.9447571635246277
0.4111336169005197,0.4316700106852254,0.8294209702660407,0.9601699709892273
0.27527349670664586,0.3019758968992498,0.47471620227038186,0.8776630163192749
0.2658156069371863,0.3616906421976309,0.5698720166032515,0.9317690134048462
0.4172261448611506,0.5856596027429396,0.6332138590203108,0.9014506340026855
0.04939382737115371,0.08913765521398126,0.5859375,0.849568247795105
0.6212866976489069,0.6192337653248579,0.7558631187281543,0.9635786414146423
0.2147607499133801,0.271315222936561,0.4861111111111111,0.8557240962982178
1.0,1.0000000000000004,0.9998177842565598,1.0
0.8408964152537145,0.831353976469103,0.8737244897959183,0.9514859914779663
0.6450001140844255,0.6654377827941899,0.8989296843246172,0.9680948853492737
0.42804059688397317,0.49544407112497657,0.6780770669659559,0.899509847164154
0.19684738573361749,0.23321503395334303,0.5047619047619047,0.8927251696586609
0.4366835442847812,0.49735673561245425,0.866013071895425,0.9200285077095032
1.0,1.0000000000000004,0.9985422740524781,0.9999999403953552
0.10445522730720382,0.1964073254502566,0.8576923076923078,0.8614912033081055
0.30130404892785684,0.3566325206249313,0.6602112676056339,0.8893898725509644
1.0,1.0000000000000004,0.9998177842565598,1.0
0.2066123846159388,0.5341952993984788,0.6691919191919192,0.9152001142501831
0.39690459009203083,0.4214062355817122,0.6107491856677525,0.9300233125686646
0.6440930699178363,0.6763859753458054,0.7324360166455801,0.9103158116340637
0.753544095984042,0.7603116944167838,0.8011302635305587,0.943483829498291
0.7361703354503866,0.6930977286178778,0.8260330578512396,0.9776254892349243
0.6088262405071142,0.608826240507114,0.8691856840004989,0.9325129985809326
0.49806400917479604,0.4821185580181306,0.6218762566783477,0.9056305885314941
0.5211401470838777,0.6306392307287926,0.6877496144568785,0.9568939208984375
0.4792365811426396,0.5556957157837259,0.7799852832965417,0.957416296005249
0.3303164318013807,0.42728700639623396,0.625,0.9147160053253174
0.048549177170732344,0.14535768424205484,0.19607843137254904,0.8063420653343201
0.3511388357484874,0.35852626988920333,0.5048095129894722,0.8367794752120972
1.0,1.0000000000000004,0.9985422740524781,1.0
0.22018949801350896,0.31080274842113187,0.5933544303797469,0.9070459008216858
0.44360636895626165,0.4593799961315751,0.7767716535433071,0.9324194192886353
0.4186703741203227,0.46248926038692956,0.7271145144448312,0.9342498779296875
0.761827408333416,0.7848518349390631,0.8565549676660789,0.9595515131950378
0.5623413251903491,1.0000000000000004,0.9814814814814815,1.0
1.0,1.0000000000000004,0.9999984779716842,1.0
0.9036020036098448,0.9306048591020994,0.9163223140495868,0.9895476698875427
0.556154647124983,0.5776308023556054,0.7306626354245402,0.9422569274902344
0.5578002860768766,0.5578002860768766,0.7454289732770746,0.9323673248291016
0.41105458056789007,0.4430006936196753,0.6405895691609977,0.9455808401107788
0.4393160369685383,0.5129586382458503,0.868831168831169,0.9475306868553162
0.45324888945948577,0.5202030373890114,0.6018754410515866,0.9226666688919067
0.3451624306899588,0.4407711431906808,0.6641604010025063,0.910315752029419
1.0,1.0000000000000004,0.9985422740524781,1.000000238418579
0.8003203203844999,0.8282477531331043,0.9224489795918368,0.986143946647644
1.0,1.0000000000000004,0.9996243425995492,0.9999998807907104
1.0,1.0000000000000004,0.9990234375,1.0
0.43748114312246444,0.4593073632354733,0.8311778436691689,0.8993589878082275
1.0,1.0000000000000004,0.9998779296875,1.0
1.0,1.0000000000000004,0.9997724169321802,1.0000001192092896
0.2352700120859999,0.3688381367680347,0.47141388468458173,0.8983684182167053
0.6212599655336212,0.6347038760501689,0.843277645186953,0.9567323327064514
0.4366835442847812,0.4089601472043678,0.7361111111111112,0.9101573824882507
0.48415247130346006,0.6467843638084007,0.7488193624557261,0.9571320414543152
0.05307712171072445,0.09425159511373676,0.8722527472527472,0.8499625325202942
0.056122223243057295,0.11731175160263996,0.372,0.8584657907485962
0.47538527325677404,0.5863954417655858,0.8211575489862951,0.946188747882843
0.8091067115702212,0.7259795291154773,0.981329690346084,0.9254075288772583
0.5302018993473049,0.5354063183898495,0.6963871451965065,0.8934119939804077
0.25916266987614406,0.2585873528410349,0.5471498944405349,0.9140558242797852
0.676130446299448,0.6220700406786387,0.8501505541674674,0.9334515333175659
0.8003203203844999,0.8153551038173119,0.9319727891156462,0.9671744704246521
1.0,1.0000000000000004,0.9985422740524781,1.0000001192092896
1.0,1.0000000000000004,0.9976851851851852,0.9999999403953552
0.6729864884660303,0.7859209095008705,0.7981481481481484,0.9840964674949646
1.0,1.0000000000000004,0.9985422740524781,0.9999999403953552
0.04135021436373999,0.07238020577987347,0.22938388625592415,0.7439313530921936
1.0,1.0000000000000004,0.9998779296875,1.0
1.0,1.0000000000000004,0.9997724169321802,1.0
1.0,1.0000000000000004,0.9985422740524781,1.0
0.4514694045160164,0.505623373947899,0.745644859813084,0.9402682185173035
0.8578928092681435,0.8895260356363631,0.9494459833795015,0.983978271484375
0.21063357946200129,0.3334097534170045,0.49867021276595747,0.8675146102905273
0.668740304976422,0.6687403049764218,0.996,0.9742458462715149
0.07288716136396366,0.1387852852399532,0.5408653846153846,0.8766663074493408
0.31569611706824424,0.35846689280970856,0.5931236016620246,0.8849856853485107
0.6137420749312192,0.5977357370601734,0.7990771812080538,0.9529995918273926
0.532264007594785,0.5456805879812431,0.7417293233082707,0.9293143153190613
1.0,1.0000000000000004,0.9998177842565598,1.0000001192092896
0.5524115061661089,0.5259681099822366,0.7987571618978381,0.9136585593223572
0.8492326635760689,0.8985396083419644,0.9467186484730344,0.9802996516227722
1.0,1.0000000000000004,0.9976851851851852,1.0000001192092896
1.0,1.0000000000000004,0.9921875,1.0
0.0,0.5947188159085194,0.0,0.8925023674964905
1.0,1.0000000000000004,0.9998177842565598,1.0
1.0,1.0000000000000004,0.9976851851851852,1.0
0.6147881529512643,0.5873949094699212,0.8163934426229508,0.9117729663848877
0.6434588841607617,0.5946035575013611,0.8412698412698414,0.987535834312439
1.0,1.0000000000000004,0.9985422740524781,1.0
1.0,1.0000000000000004,0.9998779296875,0.9999999403953552
0.5584477172924733,0.5910522461071207,0.7563408378455401,0.948499858379364
1.0,1.0000000000000004,0.9921875,1.0
0.5415789031416762,0.5319381817552251,0.7956926017126685,0.9572150707244873
0.04494125428082658,0.14717717092070162,0.2692307692307692,0.9077560901641846
0.08633400213704504,0.17563828119631344,0.36764705882352944,0.8375185132026672
0.03722520852859804,0.07772622429604818,0.32341750259425806,0.8701752424240112
0.6434588841607617,0.6434588841607617,0.8412698412698414,0.9940271973609924
0.8824969025845955,0.8337529180751808,0.8979985955056179,0.9608259201049805
0.9131007162822624,0.9131007162822629,0.9240225015626085,0.9839581251144409
0.5156626918239822,0.5593684915933074,0.5824829931972789,0.9174054861068726
0.5964552396867384,0.6201197369820216,0.7923786556934628,0.9724228382110596
0.05440189863686198,0.10484512779262282,0.45510204081632655,0.8011388778686523
0.8055344092731546,0.7521029227024701,0.9949626865671642,0.9610217809677124
0.7884044396805875,0.8096427216101602,0.9189792060491494,0.9736737608909607
0.1186840521952098,0.1836028134946796,0.647130647130647,0.8429965376853943
0.3523089031737454,0.4718372009351201,0.8588429752066115,0.9104192852973938
0.3561078114769867,0.3679152063889758,0.6120754746055227,0.8641178011894226
0.048549177170732344,0.09652434877402244,0.19607843137254904,0.8294599652290344
1.0,1.0000000000000004,0.9985422740524781,0.9999999403953552
0.7825422900366437,0.8003203203845001,0.9268808114961962,0.9868835210800171
1.0,1.0000000000000004,0.9997724169321802,1.0000001192092896
0.06468490584192432,0.14253911354181853,0.3920807453416149,0.8798960447311401
0.4058354669237934,0.4927284086607075,0.7329142805336879,0.9512262940406799
1.0,1.0000000000000004,0.996,0.9999999403953552
1.0,1.0000000000000004,0.9998177842565598,1.0000001192092896
0.6814891263431442,0.7211918382188732,0.8733665071741505,0.9611228108406067
0.4913270548144421,0.35556579666945864,0.7046428571428572,0.8976848721504211
0.3026643726685863,0.45608395453519385,0.6954520089285714,0.947970449924469
0.0,0.0,0.8043763154759541,0.5820544362068176
1.0,1.0000000000000004,0.9993141289437586,0.9999999403953552
0.6812455364200614,0.6665865240112949,0.8998702274434806,0.962519645690918
0.05022037190492093,0.1860045401920258,0.37878787878787884,0.9197239875793457
0.38827267775222324,0.4627061311328927,0.8066666666666668,0.9332649111747742
0.10549074689987335,0.3961867597457337,0.618131868131868,0.9028124809265137
0.43560338053780967,0.4040804503365413,0.5023649877852279,0.898520827293396
0.2271903075515687,0.27130155636423753,0.36705280172413796,0.8597087860107422
1.0,1.0000000000000004,0.9997724169321802,1.0000001192092896
0.42871983279097786,0.42088563602621726,0.5522412793106306,0.9192025661468506
0.2082358119213435,0.20204022516827064,0.4636346726190477,0.840059757232666
0.4671379777282001,0.5193071778680676,0.8179012345679012,0.9283121228218079
0.6104735835807844,0.5988059642324195,0.7687074829931974,0.9660928249359131
0.3150590853089112,0.3778253968819052,0.625081967794189,0.9211919903755188
0.7292571723872933,0.7272454093000138,0.8300000000000002,0.9684271812438965
0.01443127403739332,0.06668744594019677,0.17684568828316188,0.8281309604644775
0.3862752974508186,0.5016513759455242,0.7575757575757577,0.956936240196228
0.912167909070388,0.9253911813809742,0.9228098290598291,0.9338762164115906
1.0,1.0000000000000004,0.9998177842565598,1.0
1.0,1.0000000000000004,0.996,0.9999998807907104
0.33005575809271104,0.4364029150003041,0.5411552998131477,0.88260418176651
0.05880962777751932,0.08668528067348738,0.31250000000000006,0.8508488535881042
0.41404426538635974,0.4803268529316839,0.6722222222222222,0.9528487920761108
0.10025157431478134,0.14991106946711685,0.5113636363636364,0.8437134623527527
0.18637039989348722,0.27184994810253366,0.3987137254901961,0.9128788113594055
0.8394327083733336,0.8578928092681438,0.943675509419454,0.9933534264564514
0.0760978866869656,0.17632778423526838,0.2336860670194004,0.8364173769950867
0.21711852081087685,0.30739407647563216,0.5260416666666666,0.958678126335144
1.0,1.0000000000000004,0.9997724169321802,1.0000001192092896
0.4578226095312774,0.5506716057974672,0.7754441684974688,0.9462201595306396
0.668740304976422,0.508132748154615,0.9679878048780488,0.8953219652175903
0.04411629359322707,0.0873716785171588,0.34307065217391297,0.7986997961997986
0.17567205239427922,0.25848657697858535,0.6147540983606558,0.9097887277603149
0.5683565265173782,0.5894159589207009,0.7783145464304885,0.9323242902755737
0.3633456213403638,0.48329048221345394,0.5936508545083341,0.8891804218292236
0.8801117367933934,0.8931539818068699,0.8993827160493828,0.9776351451873779
0.15208018380705332,0.20631039888470756,0.4198151695757059,0.8825572729110718
0.5621315682987862,0.6159692777152229,0.7135693511182429,0.9467414021492004
0.5642499050012735,0.6256538561604212,0.7838736007462688,0.9469773173332214
1.0,1.0000000000000004,0.9998177842565598,1.0000001192092896
0.4832697830906221,0.45723134461864345,0.8030303030303031,0.9405690431594849
0.6789426966444927,0.6919862010252669,0.8686686802973976,0.9362138509750366
1.0,1.0000000000000004,0.9990234375,1.0
1.0,1.0000000000000004,0.9976851851851852,0.9999999403953552
0.32559641262003014,0.4378826865860793,0.7684426229508196,0.9358449578285217
0.3296812669698457,0.36782684233815316,0.6101198564533042,0.9223578572273254
1.0,1.0000000000000004,0.9985422740524781,1.000000238418579
0.3754280685962881,0.41162452358608503,0.5898646807737717,0.8610470294952393
0.23462350320528,0.23462350320527997,0.7516339869281047,0.8582484126091003
0.6652049901111008,0.6930977286178778,0.7661538461538462,0.9289005994796753
1.0,1.0000000000000004,0.9997106481481481,1.0
0.04800950704175182,0.06699007141691558,0.6465763875643715,0.7905665040016174
1.0,1.0000000000000004,0.9921875,1.0
1.0,1.0000000000000004,0.996,1.0000001192092896
0.6037072796100741,0.6341106101950544,0.7647286821705428,0.9468526244163513
1.0,1.0000000000000004,0.9998779296875,0.9999999403953552
1.0,1.0000000000000004,0.9999142661179699,1.0
0.1239040201758117,0.24195572804719892,0.560374149659864,0.896456778049469
1.0,1.0000000000000004,0.9990234375,1.0
0.5169731539571706,0.7825422900366438,0.6281690140845071,0.9493816494941711
0.8265168183793802,0.8282477531331043,0.9139118457300276,0.9952958226203918
0.6065306597126334,0.6411803884299548,0.6889816810344827,0.9026969075202942
1.0,1.0000000000000004,0.9998518518518519,1.0
1.0,1.0000000000000004,0.9921875,1.0
1.0,1.0000000000000004,0.9997106481481481,1.0
1.0,1.0000000000000004,0.9997724169321802,1.0000001192092896
0.4497332084013506,0.4659538415189962,0.8030303030303031,0.9618898630142212
1.0,1.0000000000000004,0.9998177842565598,1.0
0.2322015816546371,0.2746192090944738,0.6382978723404256,0.9055227637290955
0.14287202148494,0.25211936184349826,0.6974657995066158,0.916990339756012
0.20403100964609877,0.26924761780320433,0.6320224719101123,0.8887953758239746
1.0,1.0000000000000004,0.9997724169321802,1.0000001192092896
0.09717028343213063,0.21648693746244413,0.37796610169491524,0.8400959372520447
1.0,1.0000000000000004,0.996,1.0
1.0,1.0000000000000004,0.9976851851851852,1.0
1.0,1.0000000000000004,0.9998779296875,0.9999999403953552
0.655435348124928,0.6797016272640595,0.8648850996210733,0.9176812767982483
0.8052253761904355,0.8196501312471537,0.9382276400493084,0.9821027517318726
0.11404605374835301,0.6510803637373398,0.4406130268199233,0.8697063326835632
0.5969491792019646,0.6580370064762461,0.8819444444444444,0.9762455224990845
0.04936359311242055,0.09681774643614631,0.35006703411291523,0.829164445400238
0.912167909070388,0.9214109120166037,0.9914485766758494,0.968651533126831
0.27824623288353134,0.2676032275663792,0.44953350296861755,0.8226156234741211
0.3504547950365409,0.3768290230281754,0.770858934169279,0.9265691041946411
0.6159692777152226,0.6512692691352094,0.7611526268115943,0.9518171548843384
1.0,1.0000000000000004,0.9976851851851852,0.9999999403953552
1.0,1.0000000000000004,0.9976851851851852,0.9999999403953552
1.0,1.0000000000000004,0.9985422740524781,1.0
0.6179654585112234,0.6989307622784945,0.9759579263711495,0.9672490954399109
0.1778279410038923,1.0000000000000004,0.5,1.0
0.08034284189446518,0.6196760459608335,0.125,0.9363576173782349
0.6062258748749633,0.7108856094487672,0.8476634860717905,0.969586193561554
0.10443529516189871,0.27209053524510013,0.5405047067662527,0.8672069907188416
0.5805399561362194,0.597713031281549,0.7500744942667005,0.9355165362358093
0.34860833464922186,0.35844269992991945,0.5825114243873176,0.8918682336807251
0.5462757644646491,0.5977653345720246,0.78677398989899,0.9035653471946716
0.6389431042462724,0.6315552371794033,0.7681094415788293,0.9058996438980103
0.10600313379512592,0.20272909223765598,0.2272727272727273,0.8418214321136475
1.0,1.0000000000000004,0.9998177842565598,1.0
0.4111336169005197,0.5133450480401706,0.7361111111111112,0.9553607702255249
0.25233099050112645,0.2769485984362851,0.5097142857142857,0.833113968372345
1.0,1.0000000000000004,0.996,1.0
0.13977121394614234,0.3203558799120807,0.5681818181818182,0.9167826175689697
0.6444280974574026,0.6598997557898731,0.7937500000000002,0.9292075037956238
0.2315531756820216,0.2728212795438946,0.48635546172491984,0.8861105442047119
1.0,1.0000000000000004,0.9998177842565598,1.0
0.03374378457966304,0.10594272545163826,0.22871376811594205,0.8331055045127869
0.39832871551569504,0.49355788199799344,0.8998702274434806,0.9286230802536011
0.05231223689135342,0.17026116978186884,0.1694915254237288,0.8539336323738098
0.708587641194393,0.7443733193120506,0.8788235294117647,0.9586160182952881
0.8798128223519914,0.884112136328919,0.960658826745554,0.9867059588432312
1.0,1.0000000000000004,0.9996243425995492,0.9999998807907104
0.23015436295956054,0.33828534487559125,0.5554062942958522,0.9003421664237976
1.0,1.0000000000000004,0.9998518518518519,1.0
0.4367185501535695,0.4367185501535695,0.6829350011168193,0.9609122276306152
0.2790159393585827,0.3867706276352344,0.611317254174397,0.8847453594207764
0.3388714363186176,0.39521628350268384,0.6576666666666666,0.9393654465675354
0.7459089731979621,0.774105828539696,0.9008362887466197,0.976775586605072
1.0,1.0000000000000004,0.9990234375,0.9999999403953552
0.6496576136660688,0.6304329730169572,0.7889886437957073,0.92989182472229
0.8091067115702212,0.8633400213704508,0.8551587301587302,0.9318522810935974
1.0,1.0000000000000004,0.9995,0.9999998211860657
0.6298129992394241,0.6606328636027619,0.8504464285714286,0.9763498306274414
0.7514772930752859,0.7514772930752862,0.7942949907235621,0.9549469351768494
0.3570583512587401,0.3978842755316247,0.726,0.8918601274490356
1.0,1.0000000000000004,0.996,0.9999999403953552
0.11731175160264001,0.2796842457966537,0.47920792079207924,0.935447633266449
0.6475445426291286,0.7276817202342096,0.9085568005371606,0.9807201623916626
0.8578928092681435,0.8895260356363631,0.9494459833795015,0.9826056957244873
0.08991396351259592,0.1933468431429113,0.6716495380462991,0.8923572301864624
0.14283632578659292,0.2135901256790989,0.7219598583234947,0.8905014991760254
0.3237722713145643,0.3237722713145643,0.7382726108718426,0.8860551118850708
0.2966090320349725,0.2872797668292002,0.39928887180472805,0.8762074708938599
0.3549481056010053,0.35494810560100537,0.5679012345679012,0.8677839040756226
1.0,1.0000000000000004,0.9998177842565598,1.0
1.0,1.0000000000000004,0.9976851851851852,1.0000001192092896
0.2959159053164589,0.34449310810586264,0.5469555873925501,0.8890359401702881
1.0,1.0000000000000004,0.9976851851851852,1.0000001192092896
1.0,1.0000000000000004,0.9990234375,1.0000001192092896
0.11731175160264001,0.16590387014219712,0.5831325301204818,0.834197461605072
1.0,1.0000000000000004,0.9998177842565598,1.0
0.44632361378533286,0.4408231875586728,0.7390260631001373,0.9399769902229309
0.5410822690539396,0.7324967962619755,0.8737244897959183,0.9346206188201904
0.68752775993657,0.6639443396605761,0.7145928899082569,0.9770761728286743
1.0,1.0000000000000004,0.9993141289437586,1.000000238418579
0.03986357128268015,0.12011055432195765,0.37166666666666676,0.8231980204582214
1.0,1.0000000000000004,0.9998779296875,1.0
1.0,1.0000000000000004,0.9998177842565598,0.9999999403953552
0.1778279410038923,1.0000000000000004,0.5,1.0
0.6450925155244738,0.676189490681735,0.7842066957787482,0.9447885751724243
0.06500593260343691,0.11208466750961148,0.3599374021909233,0.936834990978241
0.4111336169005197,0.45936133207830593,0.7361111111111112,0.9054619073867798
0.6736078765600054,0.7189753712893193,0.8683348227584153,0.9323029518127441
0.059609942732681,0.11208466750961148,0.6027027027027028,0.8642444610595703
1.0,1.0000000000000004,0.9985422740524781,0.9999999403953552
0.11731175160264001,0.19338531381761714,0.5373493975903614,0.877595841884613
1.0,1.0000000000000004,0.9976851851851852,1.0
1.0,1.0000000000000004,0.9921875,1.0000001192092896
0.22886073144046548,0.28969821263497836,0.6965940815187047,0.9168258309364319
0.5181964006039314,0.563456718422547,0.8310070376092004,0.9563871622085571
1.0,1.0000000000000004,0.9998518518518519,1.0000001192092896
1.0,1.0000000000000004,0.9985422740524781,0.9999999403953552
0.16348126556655487,0.2208959113415788,0.4206349206349207,0.8319218158721924
0.5731224484094262,0.6689600938788984,0.8504464285714286,0.9673848748207092
0.06846046760764757,0.4316700106852254,0.32763532763532766,0.9758796691894531
0.9048374180359595,0.866877899750182,0.9169724770642201,0.9602950811386108
0.20287366424876008,0.20120150406405224,0.5575,0.8782113194465637
1.0,1.0000000000000004,0.9998177842565598,1.0
0.3960914423407551,0.29765372490051617,0.6078083407275954,0.8209835886955261
0.4835447404743731,0.550695314903184,0.7861781076066792,0.8762290477752686
0.2826657746622342,0.2719653723003568,0.616925669350309,0.8206284642219543
1.0,1.0000000000000004,0.9985422740524781,1.0
0.7259795291154771,0.8070557274927979,0.7766439909297052,0.9673126935958862
0.8617038791239606,0.8415266720024048,0.9335490187731471,0.9840496778488159
0.8801117367933934,0.8931539818068699,0.9883326549993218,0.9717536568641663
0.2636932645412712,0.3023858407554745,0.6016332152695789,0.9025949835777283
0.7760831563875664,0.7981114715676932,0.8902936212611074,0.9685545563697815
0.7860753021519787,0.8385766789076261,0.8176206509539844,0.9384180307388306
1.0,1.0000000000000004,0.9921875,0.9999998807907104
0.2102369368326755,0.2792720350291164,0.505050505050505,0.8722179532051086
1.0,1.0000000000000004,0.9998779296875,1.0
1.0,1.0000000000000004,0.996,1.0
0.45653838513939016,0.4216890913810254,0.725579294217687,0.8995556235313416
0.06500593260343691,0.11339582221952005,0.48218029350104813,0.8470989465713501
1.0,1.0000000000000004,0.9998518518518519,1.0000001192092896
0.3152861344254501,0.36401730393337983,0.5931267806267805,0.8436341285705566
0.49616830003403634,0.48326978309062185,0.6384943181818182,0.9013137221336365
0.5522027108670324,0.5830738459889048,0.6579764121663563,0.9163861274719238
0.6316839256114659,0.6972459755655452,0.8482588098404256,0.9414215087890625
0.5850343668259105,0.6220700406786387,0.7781250000000001,0.9762859344482422
1.0,1.0000000000000004,0.996,1.0
1.0,1.0000000000000004,0.9998518518518519,1.0
0.5202556880807584,0.5681096832337496,0.7715601539335056,0.9493884444236755
0.23399097189150422,0.2623631347779727,0.5802568622513221,0.9064769148826599
0.7541859578343534,0.7370731040943886,0.859424515147674,0.9689619541168213
1.0,1.0000000000000004,0.9921875,1.0
0.11362193664674995,0.21364350319811698,0.37500000000000006,0.8588991761207581
1.0,1.0000000000000004,0.9998177842565598,1.0
1.0,1.0000000000000004,0.9921875,0.9999999403953552
0.6591674343075754,0.6613185239584297,0.8420658682634731,0.9532669186592102
1.0,1.0000000000000004,0.9996243425995492,1.0000001192092896
0.48216303291330814,0.46645244813504994,0.7318817610676289,0.936267614364624
0.13485111859503685,0.29071536848410967,0.6194444444444446,0.9062697291374207
1.0,1.0000000000000004,0.9998177842565598,0.9999999403953552
0.9253911813809743,0.8914703664390796,0.9927268779852366,0.965661883354187
0.08461633959345022,0.12384901282810538,0.3566174118851148,0.8533046841621399
0.5623413251903491,1.0000000000000004,0.9814814814814815,1.0000001192092896
0.5880627618336722,0.6349991933341891,0.737291554599247,0.9211593866348267
1.0,1.0000000000000004,0.9997106481481481,1.0
0.28574404296988,0.3799178428257963,0.7500000000000001,0.9529821872711182
0.5011817619647325,0.5624418874019085,0.5804483251633987,0.9417827129364014
0.09662504873924324,0.14526870992951157,0.3811965811965813,0.7872731685638428
1.0,1.0000000000000004,0.9985422740524781,1.0
0.5602926888650678,0.5642761727828355,0.8244610381789715,0.9308096170425415
0.09058752341587764,0.15133218633429316,0.530952380952381,0.865200400352478
0.1051781439830431,0.15310245441182435,0.920940170940171,0.9370291233062744
0.5749089871602278,0.6028817681965138,0.7600069613644276,0.9268155694007874
0.3628241434631103,0.5004968472345046,0.66167290886392,0.933677613735199
1.0,1.0000000000000004,0.9990234375,0.9999999403953552
0.6967812829199793,0.7042311846346826,0.8110207100591716,0.9616624712944031
0.14135187751306041,0.18852104513558068,0.47956989247311826,0.8402842283248901
0.03849815007763549,0.12411264901419441,0.19230769230769232,0.8238091468811035
1.0,1.0000000000000004,0.9976851851851852,1.0000001192092896
0.5098810803158648,0.5586374486571748,0.8382321605394769,0.9468894004821777
0.5295473878508684,0.5919783121240428,0.8066666666666668,0.95505291223526
0.29502343631964045,0.33649324423301535,0.6388888888888888,0.9531107544898987
0.07668068307464099,0.10897689104778709,0.3507246376811594,0.884635865688324
1.0,1.0000000000000004,0.9997106481481481,0.9999999403953552
1.0,1.0000000000000004,0.9985422740524781,1.0000001192092896
1.0,1.0000000000000004,0.9985422740524781,1.0
0.15954797701544196,0.15640229734286296,0.36525974025974023,0.8276881575584412
0.15557221826646012,0.23099966849728545,0.6205128205128205,0.8017435073852539
1.0,1.0000000000000004,0.9998177842565598,1.0000001192092896
0.38053710786825434,0.43319877589068106,0.7270233196159123,0.8990429043769836
0.49573058348107873,0.5488045523811443,0.7443808385252624,0.9373649954795837
0.15746804497764577,0.15467334611288458,0.31225806451612903,0.8147143721580505
0.17820132316770917,0.3050975216056291,0.6126582278481013,0.9028580188751221
1.0,1.0000000000000004,0.9993141289437586,1.0
0.05249325939883762,0.09870315683072756,0.21306818181818182,0.7477900981903076
0.36227557436010244,0.41261520349079456,0.7109004739336493,0.8945003747940063
0.19153996003797966,0.5289934434827689,0.551470588235294,0.8558270931243896
0.12278260149096115,0.2471244254525359,0.5569306930693068,0.8847838044166565
0.7825422900366437,0.8003203203845001,0.9905596458737974,0.9738702774047852
1.0,1.0000000000000004,0.996,1.0000001192092896
0.7419446627365011,0.7348889200874659,0.9054545454545455,0.988632321357727
0.39294866838863884,0.46199441294721333,0.6114130434782608,0.8989096283912659
0.8408964152537145,0.9048374180359599,0.8737244897959183,0.9739428758621216
0.5366411241731205,0.5894159589207009,0.822538860103627,0.9237987995147705
1.0,1.0000000000000004,0.9998779296875,0.9999999403953552
0.6964705665515707,0.7866663591208106,0.8682976296108504,0.965066134929657
0.7965485887268619,0.8338719597502187,0.8708947222111909,0.9859635829925537
1.0,1.0000000000000004,0.9997106481481481,1.0
0.24047972048093477,0.22625447076877822,0.5127327220038903,0.8579514622688293
0.8257922445865844,0.8390623881636141,0.87292576419214,0.9725343585014343
0.6748913185157768,0.6885326214539053,0.8515210613269071,0.9633031487464905
0.3316186519505937,0.4138243206810593,0.5968468468468469,0.9081867337226868
0.4111336169005197,0.5452353574508255,0.7602601480152501,0.9451253414154053
0.06500593260343691,0.12223075560872519,0.6281690140845071,0.9011470675468445
0.412295470431275,0.4107267548317981,0.498,0.8755195736885071
0.5119140711156759,0.5273911244475453,0.758846153846154,0.9399200081825256
0.5081327481546147,0.5410822690539397,0.6614583333333333,0.9323045611381531
1.0,1.0000000000000004,0.9997724169321802,1.0000001192092896
1.0,1.0000000000000004,0.9998518518518519,1.0000001192092896
1.0,1.0000000000000004,0.9976851851851852,1.0000001192092896
1.0,1.0000000000000004,0.9985422740524781,1.0000001192092896
0.6304329730169576,0.6739047062564734,0.7577355836849509,0.9062495827674866
0.03986357128268015,0.10475041522097171,0.2884615384615385,0.7998021841049194
1.0,1.0000000000000004,0.9998518518518519,1.0000001192092896
1.0,1.0000000000000004,0.9998177842565598,1.0
0.668740304976422,0.508132748154615,0.9679878048780488,0.8907385468482971
