BLEU,SacreBLEU,METEOR,BERTScore
0.4090980925305763,0.4669813395085849,0.630466472303207,0.9619901776313782
0.4342742410537689,0.4315498202944255,0.5918949083011583,0.9632169604301453
0.043788268658607944,0.1654274233399128,0.4528102664067576,0.9344130754470825
0.7412891374350541,0.786253247902403,0.9142661179698217,0.9910421967506409
0.23196101068401995,0.24022110864391544,0.544452519379845,0.9669044613838196
0.3903594390682207,0.5012171251439965,0.7361111111111112,0.972524106502533
0.4962644776757998,0.49863771812029783,0.709560534538927,0.9765448570251465
0.33174797250919813,0.3284904233385506,0.6084656084656085,0.9543675184249878
0.8570980059247855,0.8811605932412907,0.9683110041623308,0.9898450970649719
0.4206232273897614,0.44569354155424057,0.6622164830358445,0.9725233316421509
0.11884631831419354,0.16590387014219712,0.5402650356778795,0.9610289335250854
0.14686466518929922,0.1448513870267843,0.4616524028966426,0.9483876824378967
0.08737167851715875,0.21972813874997152,0.4330097087378641,0.9644584059715271
0.05022037190492093,0.09548450962056532,0.15151515151515152,0.9595338702201843
0.4276389890348463,0.4677565148483341,0.7523379937237581,0.9585094451904297
0.7016035864257111,0.7272454093000138,0.8436109345200256,0.9884888529777527
0.06985342056580097,0.13134549472120788,0.3650793650793651,0.9249630570411682
0.23196101068401995,0.31411168906235915,0.5363075462743236,0.9652727246284485
0.19406071325325308,0.30898982945046355,0.7387736451382716,0.9548259973526001
0.3977458954197404,0.42736529994169026,0.7796797971179371,0.9717328548431396
0.7233853137754306,0.7353560384275707,0.8857220549504289,0.9721101522445679
0.022613617379612153,0.04648378982882215,0.26976495726495725,0.9245123863220215
0.04939382737115371,0.36362270465000707,0.4323630136986301,0.9467929005622864
1.0,1.0000000000000004,0.9998779296875,1.0
0.2589619644925754,0.31381605487920294,0.6087344603604766,0.965509831905365
0.034331018527601016,0.10234759150798045,0.36461718445339913,0.9493407011032104
0.593786387784437,0.6902361600112973,0.734008191468836,0.961100161075592
0.5995287705511848,0.7043620602536143,0.7161592707258341,0.9753829836845398
0.07386099955930606,0.1972940627795884,0.864795918367347,0.9789190888404846
0.27091988546756285,0.37370981724080676,0.6756756756756757,0.970931351184845
0.6147881529512643,0.6240195441936918,0.7114285714285714,0.9730585217475891
0.27091988546756285,0.4359493824807389,0.6756756756756757,0.9656957983970642
0.3424389956607098,0.354568819461214,0.6668070175438597,0.9522203803062439
0.3400215619680846,0.32267897362950676,0.713804713804714,0.9301018714904785
0.36076605997271954,0.42378190548671596,0.7048925339366514,0.9694511294364929
0.09669265690880861,0.45001473167434997,0.6147540983606558,0.9450608491897583
0.7685107079449489,0.7769679653781424,0.8862978723404256,0.9874151945114136
0.5264172193306225,0.5489938756679379,0.8651410837227554,0.9788171648979187
0.5783569866465142,0.6298129992394241,0.7661538461538462,0.9836094379425049
0.570566051843244,0.6058515475908903,0.8457341269841271,0.9833594560623169
0.03226013518927287,0.05934202609760488,0.22471910112359547,0.9254838228225708
0.4138377804534518,0.37844811375918685,0.7197531418984705,0.970593273639679
0.14923729480049117,0.3144006510201675,0.654320987654321,0.9418573379516602
1.0,1.0000000000000004,0.9997724169321802,1.0000001192092896
0.1486375602900724,0.20999869922442727,0.6085205078125001,0.9655637145042419
0.7181605923347949,0.7806882754711598,0.8476643598615917,0.9835750460624695
0.5374079263038206,0.6066044854081016,0.6565843186936936,0.9715986251831055
0.13173313935288006,0.13471766853689124,0.4455089820359281,0.9273496866226196
0.8181054489863915,0.8342418629067359,0.8223017939814814,0.9837062358856201
0.4027568545818427,0.5804938418876686,0.6327421171171171,0.9581915140151978
0.6280707732159372,0.6490199876318549,0.8289990108171926,0.9749020338058472
0.9025139799587886,0.9127592114472296,0.9640897511267882,0.9933016896247864
0.17462083973128878,0.282590700830203,0.6211097414357241,0.965584397315979
0.6709489882833027,0.6496576136660689,0.7720930232558141,0.9739490151405334
0.43051987681363413,0.4284965562696499,0.5238258582740188,0.9407666325569153
0.43167001068522526,0.6407117598241614,0.7687074829931974,0.9722696542739868
0.04913270548144422,0.3113002029497926,0.5048335123523093,0.9720001816749573
0.4416747141711652,0.4484798920159369,0.8312657828282828,0.9685572385787964
0.4172261448611506,0.49735673561245425,0.7080965909090909,0.9791980981826782
0.5455492771405835,0.5508265136675767,0.8078440228846735,0.9734489321708679
0.3655552228545123,0.35494810560100537,0.8294209702660407,0.9749549627304077
0.9672161004820058,0.9444591369948703,0.9708558072635742,0.9890509247779846
0.3353304858196052,0.3923682698944609,0.72986956879526,0.959077775478363
0.5072741039046578,0.5454044368150107,0.8373702422145329,0.9777358770370483
0.1186840521952098,0.26985534666825095,0.5625,0.930996835231781
0.49061938712071274,0.47773202358728156,0.7720056776185399,0.956907331943512
0.08012120435729668,0.11203754340102182,0.5306603773584905,0.9160292744636536
0.8091067115702212,0.8931539818068699,0.981329690346084,0.9713039398193359
0.11651778275759282,0.1762012726265548,0.5333561996227062,0.9464264512062073
0.038233014078303,0.06917184228205474,0.3197278911564626,0.946173906326294
0.3339087646492816,0.35565213836017473,0.75,0.9701440930366516
0.2888336167487097,0.28987551735713635,0.6291056588840523,0.9425543546676636
0.39908926565313246,0.4427379818750794,0.6209016393442622,0.9713711738586426
0.631914561891573,0.5975579891089114,0.7861781076066792,0.9565413594245911
0.5201338802135471,0.5452532529012816,0.7044125465178097,0.9701787829399109
0.82066080152207,0.8061909642929074,0.9303959131545338,0.9914904236793518
0.3019145972436506,0.3480254290650305,0.7783765547534626,0.9674723744392395
0.3494961806321819,0.35110697122497236,0.7634197199880846,0.9753059148788452
0.0,0.021327760837192438,0.38425655976676387,0.9085959792137146
0.7016879391277372,0.7348889200874659,0.9054545454545455,0.9949504733085632
0.46432424028686264,0.5058539938481701,0.6383435785577368,0.9707205891609192
0.3381307292971254,0.30752616970214325,0.7089634012710937,0.9380166530609131
0.4758733096412523,0.5333505353503043,0.8998702274434806,0.9874477982521057
0.5969491792019646,0.6580370064762461,0.8819444444444444,0.9709976315498352
0.5747455214236025,0.5384101761911863,0.588334448160535,0.9693639278411865
0.2783931320392681,0.32004772601339226,0.7113477994604168,0.9614766240119934
0.8073381617363748,0.8073381617363746,0.9271030762501823,0.9853673577308655
0.30538864137777805,0.3597900195163175,0.5281643497579641,0.9521433115005493
0.471347851375956,0.5197893849528021,0.8962768143338539,0.9848020672798157
0.8337411129887954,0.8211360240324279,0.9063363336601017,0.9837729334831238
0.5741276438234794,0.5738302414753937,0.8726083666630635,0.9842038154602051
1.0,1.0000000000000004,0.9999375,0.9999999403953552
0.1171858915018867,0.21357665503579767,0.5459104938271605,0.9526025652885437
0.3804736860717707,0.3942509258670266,0.5608809180237752,0.9564554691314697
0.0446778805361507,0.08591316733350184,0.2388369678089304,0.9014853835105896
0.028517539529041507,0.05522397783539471,0.5009920634920636,0.9578165411949158
1.0,1.0000000000000004,0.9999901289163524,1.0
0.6924328859069189,0.7963654339339358,0.8767943262411348,0.9886499643325806
0.34635998591451117,0.3724146726161134,0.7121138575267971,0.9671390056610107
0.5780267265952185,0.5984671559482395,0.7939311539224136,0.9544641971588135
0.08097785064266204,0.175376708746474,0.4675946063505872,0.915538489818573
0.6383240325919926,0.6528674230372313,0.8349353730366492,0.9858877658843994
0.24895494253879688,0.2989834108541526,0.5329941116231438,0.9496345520019531
0.5969491792019646,0.6580370064762461,0.8819444444444444,0.994530975818634
0.4482700320176827,0.44827003201768256,0.7323529411764707,0.9290505051612854
0.23908503910921136,0.2899675722400253,0.49961670761670757,0.9340068697929382
0.44342864383123864,0.43702509206279183,0.7052124973700821,0.9619332551956177
0.2613022659677713,0.34078064670813474,0.758846153846154,0.9465610384941101
0.4924584878270648,0.5760910462758843,0.8789386401326701,0.9659369587898254
0.043472087194499145,0.13134549472120788,0.2142857142857143,0.9650464057922363
0.5212732504905407,0.5657420076381129,0.72386540925453,0.9700326919555664
0.10813314929544543,0.13948699591910235,0.4276761517615176,0.9537777900695801
0.4135171000263379,0.5269454215048228,0.8934494195688226,0.9750257134437561
0.14962848372546667,0.20723903671796337,0.6562975486052409,0.9523844122886658
1.0,1.0000000000000004,0.9990234375,1.0
0.37704209027116137,0.3756995795800579,0.6523622047244095,0.9655610918998718
0.16669883238594208,0.2217615934511597,0.5949568965517241,0.9487987756729126
0.06607677554655543,0.10108901518669625,0.2664399092970522,0.9322894215583801
0.4703361750670297,0.5553306012617849,0.6575520833333335,0.9811304211616516
0.9024521756077707,0.8815741981066071,0.9472871994801819,0.9816429018974304
0.3067259782701702,0.29625021689406233,0.6206384892086331,0.9713066816329956
0.06722594553117525,0.15366213219840436,0.4146214487579949,0.9166903495788574
0.05314968932522299,0.11809094681011398,0.39118246687054015,0.9219918251037598
0.42062888241722096,0.4888156258282177,0.6918367346938775,0.9610369205474854
0.6519493448086605,0.670925249899212,0.8523227383863081,0.9845326542854309
0.6606328636027614,0.6989307622784945,0.8722527472527472,0.9773209691047668
0.254499416117345,0.30177720809915437,0.6115907901622186,0.9509221911430359
0.6746950518256604,0.6778202286835705,0.846658573245462,0.9679573774337769
0.5042269125187432,0.5057632648288105,0.8601616757033517,0.9774587154388428
0.5312583871630396,0.5082365016563264,0.8024918225587122,0.9772122502326965
0.12753431387594827,0.24808415001701817,0.9339569160997733,0.9240913987159729
0.1513851459876605,0.1457684614972261,0.4934210526315789,0.9417569637298584
0.6580370064762462,0.6580370064762461,0.8950617283950617,0.9913495182991028
0.7825422900366437,0.8070557274927979,0.8950617283950617,0.9785750508308411
0.27091988546756285,0.37370981724080676,0.6756756756756757,0.9683626294136047
0.44833867003844585,0.408960147204368,0.8066666666666668,0.9907814264297485
0.04625799890348225,0.08847487574766279,0.4927152317880794,0.9734787344932556
0.3896893855407664,0.4460375083085004,0.7379446881091618,0.9658647179603577
0.2548162092064721,0.3140382293917748,0.5987678090103965,0.9367783069610596
0.4133732829767919,0.45536894711714326,0.6779543927299675,0.9695937633514404
0.10110879968368389,0.14899906054020304,0.5136795086543829,0.9533639550209045
0.537284965911771,0.5115078115793242,0.8066666666666668,0.9738191366195679
0.8120341702859789,0.8266114125804579,0.9139246416978589,0.9838683009147644
0.7241577342575828,0.7039848207052137,0.8650887573964497,0.9826733469963074
0.4284157480323484,0.45666191595516253,0.6910594315245477,0.9343152046203613
0.7848518349390632,0.8037775080641402,0.8771073646850045,0.9795497059822083
0.11530568323789493,0.14247788801610148,0.5289115646258503,0.9504263401031494
0.17824801752356584,0.1568571804540145,0.43300653594771243,0.8834810256958008
1.0,1.0000000000000004,0.9990234375,0.9999998211860657
0.1186840521952098,0.1606455374563062,0.49010989010989015,0.9381165504455566
0.4656334880525637,0.5087573747155849,0.7668240850059032,0.9543212056159973
0.37388749115467074,0.37388749115467074,0.7647286821705428,0.9662929773330688
0.5149732203257935,0.5174476594166613,0.854043392504931,0.9740960597991943
0.21223633441554038,0.2418068126014415,0.5859375,0.9322588443756104
0.3891082371464885,0.4200134021848839,0.5847304404996713,0.9712509512901306
0.40325042950627804,0.4806604068305993,0.7560237457804679,0.9426286816596985
0.10798033448421628,0.16449450056138962,0.41296296296296303,0.9511532783508301
0.5081327481546147,0.508132748154615,0.778186274509804,0.9916872382164001
0.6893896026454687,0.715993127858204,0.835407949790795,0.9874013066291809
0.49205081539985096,0.647823708400658,0.725415512465374,0.9772255420684814
0.4489771072202117,0.5029615379017084,0.7885380116959064,0.9579051733016968
0.8091067115702212,0.7259795291154773,0.981329690346084,0.9566529393196106
1.0,1.0000000000000004,0.9998177842565598,0.9999999403953552
0.8425123503264795,0.8772376555015979,0.9435219427106935,0.9889857172966003
0.6655205176703832,0.6628202106510279,0.7922018444115994,0.9801984429359436
0.5228858139552858,0.5627519868473121,0.7637510943296068,0.9650276899337769
0.38863800910212987,0.4341385467585337,0.6401913875598086,0.9636824131011963
0.6676160043354593,0.6838626312597371,0.9201090661213362,0.9703230261802673
0.3400215619680846,0.3556254905627723,0.6549293497591102,0.9534451365470886
0.14643803168582153,0.5247357977607325,0.5215419501133786,0.9512537121772766
0.29024585064744507,0.28418985836451455,0.5280780075187969,0.957951009273529
0.4425630590192742,0.4908422392254343,0.6499158718635668,0.9543573260307312
0.6147881529512643,0.599782016312802,0.9363888888888889,0.9836052060127258
0.8070557274927982,0.7539221180326287,0.8220833333333335,0.9745623469352722
0.587728372510532,0.7611606003349888,0.8861997310842195,0.9835247993469238
0.032119165114465345,0.08635800047213174,0.474468085106383,0.9267484545707703
0.5955933917497702,0.601940676089438,0.7915222642302038,0.9796872138977051
0.3760155782129973,0.44806958886212866,0.6383284120734909,0.9534404873847961
0.3109098947474904,0.3364699525779845,0.7201437740849804,0.9357938170433044
0.7860753021519787,0.7292571723872932,0.8176206509539844,0.9654313921928406
0.42357140527881243,0.49614378337859677,0.7917517273869347,0.9797027707099915
0.3396191885491518,0.4550177544981315,0.6720992822966507,0.9663077592849731
0.7171064221471714,0.6442464887785178,0.8816137566137566,0.9626622796058655
0.2046592065585361,0.34119147403233613,0.681818181818182,0.9516397714614868
0.5472915485853102,0.6142322395199376,0.8661165823795582,0.9642127156257629
0.39022736644855677,0.4331017716700229,0.6536399943946187,0.9742776155471802
0.3013611331280208,0.3541535457615253,0.5798969072164949,0.941676676273346
0.4734348108815542,0.5072859683554621,0.6113769271664008,0.9699621796607971
0.43167001068522526,0.4316700106852254,0.854119425547997,0.9698851704597473
0.4754973945638975,0.4898468937113554,0.6902014577309392,0.9280975461006165
0.0,0.028403891990720454,0.8375715193897013,0.9053171873092651
0.08866868824683484,0.13155958751758784,0.76595842531273,0.9705196619033813
0.1810798168136648,0.23092870463383683,0.5082458491549401,0.9589956998825073
0.5881232269014819,0.5933911537315476,0.8185913766855544,0.9624735116958618
0.34786351577524227,0.3696446397975284,0.7781250000000001,0.9744181036949158
0.14884384335826936,0.2520814579800382,0.4073067059270517,0.9378143548965454
0.15071676257541072,0.2189321973004432,0.4928176795580111,0.9300021529197693
0.5186653964016543,0.574186587006257,0.7083471531232725,0.9735839366912842
0.03155984539112946,0.09425159511373676,0.3896604938271605,0.9339715838432312
0.27039777221233924,0.37065734067703937,0.6009070294784581,0.9625149965286255
0.49032195811065654,0.5099185696933289,0.7558601134215501,0.9618040919303894
0.7419446627365011,0.8091067115702206,0.9054545454545455,0.9913379549980164
0.4859485779017567,0.4685383451349256,0.7108984582668793,0.9482031464576721
0.1171858915018867,0.21357665503579767,0.5459104938271605,0.9526025652885437
0.4135171000263379,0.5269454215048228,0.8934494195688226,0.9750257134437561
0.8120341702859789,0.8266114125804579,0.9139246416978589,0.984402060508728
0.28997844147152074,0.2620251007173262,0.7425742574257427,0.9305846095085144
0.048549177170732344,0.08643019616048525,0.16666666666666666,0.9072690606117249
0.46846033640836293,0.44477654158916846,0.7500744942667005,0.9523623585700989
1.0,1.0000000000000004,0.9995,1.0
0.039281465090051315,0.13134549472120788,0.1639344262295082,0.9303953647613525
0.043472087194499145,0.1199014838091355,0.5357142857142857,0.9515653848648071
0.026058929270445657,0.13733894353973464,0.24674524982406754,0.9458252787590027
0.06985342056580097,0.19081654556856684,0.6974657995066158,0.9503079652786255
0.13912311644176573,0.27225894230697006,0.8799620647608725,0.9488011002540588
0.03155984539112946,0.09425159511373676,0.3896604938271605,0.9335442781448364
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.9900055527687073
0.0808764862779457,0.19740631366145517,0.3703703703703703,0.9119209051132202
0.10120193244194395,0.2646015952359329,0.6004008746355685,0.9502921104431152
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.9894941449165344
0.052481286296671134,0.07678432706586173,0.3443526170798898,0.9231451749801636
0.25947507140745757,0.35141584427260075,0.76595842531273,0.9667450189590454
0.08073097532448271,0.16135377905674986,0.5304943710230055,0.9641410112380981
0.42969435238201475,0.5244986953572577,0.782267115600449,0.9846993088722229
0.056122223243057295,0.18366706645761816,0.4263888888888889,0.9778903126716614
0.5920650116149803,0.6142150942225169,0.7878151260504203,0.9860689640045166
0.10600313379512592,0.28889830842564407,0.4033333333333334,0.9462465643882751
0.06164542728425844,0.11417530270031051,0.3546348314606741,0.9310206174850464
0.028517539529041507,0.05300156689756295,0.1111111111111111,0.9319583177566528
0.8091067115702212,0.7598356856515927,0.981329690346084,0.9415168166160583
0.1880301546543197,0.30739407647563216,0.6388888888888888,0.9561577439308167
0.7504496798816865,0.7982959185375293,0.8948914460432916,0.9887662529945374
0.03592143420342892,0.12451643194233869,0.3670058139534884,0.9192944765090942
1.0,1.0000000000000004,0.9985422740524781,1.0
0.02818780157629645,0.0891376552139813,0.42216721672167207,0.9225365519523621
1.0,1.0000000000000004,0.9976851851851852,1.0
0.3258798048281462,0.23671529472186084,0.5563218390804598,0.9468579292297363
0.49764480798089855,0.5062449158389939,0.7693502105511596,0.9766626954078674
0.38163309113713373,0.45274718709528955,0.611317254174397,0.9874212145805359
0.07371407546165504,0.23319613209687806,0.49867021276595747,0.9777981042861938
0.07201170728284921,0.20612390921238424,0.39952531645569617,0.9282968044281006
0.6340466277046861,0.8153551038173119,0.8972972972972975,0.9812474250793457
0.0888917558917174,0.17694975149532557,0.4017857142857143,0.9369197487831116
0.08563683466425753,0.1651582159006904,0.4746835443037974,0.9297515749931335
0.20479259709128803,0.24246049301970574,0.44999999999999996,0.9525140523910522
0.17103294495668978,0.3564026463354184,0.7217391304347825,0.9091368317604065
0.028517539529041507,0.09425159511373676,0.5952380952380953,0.9364067912101746
0.22866722231574907,0.270481707585543,0.47920792079207924,0.9401910305023193
0.27091988546756285,0.37370981724080676,0.6756756756756757,0.9699609875679016
1.0,1.0000000000000004,0.9997106481481481,1.0
0.0342347495586902,0.1299080632357416,0.4000234962406016,0.9261497259140015
0.795637166192145,0.7516501147964685,0.9041027559546079,0.9897094368934631
1.0,1.0000000000000004,0.9976851851851852,1.0
0.196846612334154,0.3062049088236489,0.6496644295302012,0.9046762585639954
0.5686094406433856,0.6548163397208705,0.6879808049650662,0.9741892218589783
0.5253819788848316,0.5877283725105324,0.8722527472527472,0.986681342124939
0.7367565054628357,0.7172835948406504,0.9932303164091245,0.9888955354690552
0.039281465090051315,0.16451929399933113,0.25,0.9879646301269531
0.27091988546756285,0.4359493824807389,0.6756756756756757,0.9663263559341431
0.8091067115702212,0.8633400213704508,0.8551587301587302,0.9908843040466309
0.0428361950754725,0.07955891555490761,0.309436274509804,0.9214884042739868
0.27091988546756285,0.37370981724080676,0.6756756756756757,0.9733718037605286
0.43012508513132625,0.5329462628216856,0.5751811594202899,0.9479070901870728
0.5049361948239651,0.5423957812566106,0.7239846380471381,0.9685681462287903
0.1702602472176709,0.18609621195498055,0.49612442893075304,0.9604218602180481
0.5706745777055999,0.5205510363053437,0.8063619174730285,0.9433943033218384
0.537284965911771,0.6238986072117496,0.6918367346938775,0.98708176612854
0.21401603033752975,0.21972813874997152,0.43969524793388426,0.9200334548950195
0.24549958769136776,0.2389739290371694,0.5616579547964367,0.9710165858268738
0.39916507923261174,0.5082365016563264,0.559071729957806,0.9589930176734924
0.07730551756939454,0.23356898886410016,0.6147540983606558,0.9454537630081177
0.5831101839887756,0.6096687386093481,0.7307670974541015,0.980903685092926
1.0,1.0000000000000004,0.996,1.0
1.0,1.0000000000000004,0.9985422740524781,1.0
0.30213753973567675,0.34572078464194095,0.6346938775510204,0.9880722761154175
0.3498761149110956,0.4261082723917018,0.7389312977099237,0.9636472463607788
0.25950561931628224,0.32547779910216,0.4674572531715389,0.9430442452430725
0.31530788046040353,0.6747799968334306,0.6901041666666667,0.9773916602134705
0.21771262023986562,0.3448444257953326,0.4990583804143125,0.9253252744674683
0.2744348133674281,0.2955043237121876,0.6368421052631579,0.942771315574646
0.4347208719449914,0.6104735835807847,0.7934426229508196,0.9845989346504211
0.04546012039207043,0.09174909158727897,0.4931640625000001,0.9703993797302246
0.24739977342883948,0.3085696010835875,0.5877425044091712,0.9808647632598877
0.24997758323995953,0.6338077054689591,0.5859375000000001,0.9732474684715271
0.4636645919987623,0.4669813395085849,0.6762999846003799,0.967987596988678
0.474954953300978,0.4708519732645178,0.78677398989899,0.9713853597640991
0.11094660471566163,0.20803758261089228,0.6084656084656085,0.9450954794883728
1.0,1.0000000000000004,0.9976851851851852,0.9999998807907104
0.3146660996956416,0.45969800883928724,0.5377777777777778,0.9545924663543701
0.3386854985606571,0.4246694117199762,0.6806528581581887,0.9596073627471924
0.31912901122227066,0.36068636536567034,0.5644248188405797,0.9546066522598267
1.0,1.0000000000000004,0.9985422740524781,1.0000001192092896
0.039281465090051315,0.13354339892249617,0.25,0.9338611960411072
0.17415144090010792,0.25618123629339745,0.48478260869565215,0.9608114957809448
0.39832871551569504,0.45723134461864345,0.737190082644628,0.9754564762115479
0.8985396083419646,0.9157103753711765,0.9999745973682873,0.9967253804206848
0.2393008513282602,0.25273588654196494,0.4957974137931033,0.9445502161979675
0.048549177170732344,0.12223075560872519,0.42592592592592593,0.9205309748649597
0.5331675363405771,0.4900941039306948,0.853494623655914,0.9465627670288086
0.708587641194393,0.6899302125555486,0.8788235294117647,0.9912541508674622
0.4622377023605667,0.49124158433111575,0.6816125464964311,0.9491771459579468
0.47176896213068414,0.49328706824337476,0.6166375799883652,0.9530131816864014
0.48633831680799433,0.5319381817552251,0.8030202821869489,0.9578002095222473
0.2815886324216451,0.27270924694959425,0.6698961937716263,0.9700169563293457
0.6989307622784944,0.6865890479690394,0.9861386138613862,0.9892834424972534
0.04037102236950707,0.12716571564598605,0.2388369678089304,0.9543601870536804
0.49616830003403634,0.4408231875586728,0.7711943069306932,0.9723989963531494
0.05706135914957148,0.1104479556707894,0.3757575757575758,0.8981412649154663
0.27439378456638347,0.3468899992311541,0.6540540540540539,0.9663567543029785
0.3835410515336426,0.41326545445889246,0.6600900423728814,0.9744718670845032
0.03655552228545124,0.10552670315936317,0.39453125,0.9428194761276245
0.29931950156101245,0.3209381554725179,0.5619064577397911,0.9555227756500244
0.045300002208305566,0.08278167106769432,0.42270408163265305,0.9453125596046448
0.711938369556988,0.7438089938902128,0.896999322604859,0.9955129027366638
0.27091988546756285,0.37370981724080676,0.6756756756756757,0.9702223539352417
0.06500593260343691,0.11339582221952005,0.5239436619718311,0.9277897477149963
0.6162607099729586,0.6475445426291287,0.8989296843246172,0.9850250482559204
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.9902710318565369
0.5946035575013605,0.5946035575013611,0.864795918367347,0.96784907579422
0.3976353643835253,0.7598356856515927,0.7361111111111112,0.9900763630867004
0.3539810268560156,0.33964440998102513,0.607682915375223,0.9724934101104736
0.5772609245203745,0.6142150942225169,0.8565647482014387,0.9863748550415039
0.13747081017605653,0.2709198854675628,0.618131868131868,0.9547454118728638
0.13817790393734294,0.14071964689317518,0.5216942148760331,0.9308156967163086
0.1374708101760565,0.3862752974508188,0.41471048513302033,0.9565075039863586
0.8091067115702212,0.7013967267997689,0.8551587301587302,0.9649143815040588
0.23901088824528133,0.22018949801350898,0.6619183285849952,0.9658575057983398
0.45069082245075975,0.4199894418900963,0.6084656084656086,0.9616080522537231
0.09058752341587764,0.22718709780542323,0.7439104674127717,0.9702917337417603
0.10445522730720382,0.15727800941615352,0.4033485540334855,0.9639039635658264
0.35025412310639736,0.3839014914894329,0.4928176795580111,0.9489211440086365
1.0,1.0000000000000004,0.9990234375,0.9999999403953552
0.5410822690539396,0.48549177170732355,0.7361111111111112,0.9938061833381653
0.11412271829914293,0.170653267718276,0.3188131313131313,0.8714251518249512
0.7314867461982781,0.726149037073691,0.7957957957957958,0.9773264527320862
0.33965884450200445,0.3314163107658139,0.5978567399887197,0.9750210642814636
0.1073897713503587,0.15148694266083962,0.40917431192660547,0.9295529723167419
0.8318180062062374,0.8531413606256205,0.9498158237654036,0.9942720532417297
0.31777003136760673,0.3645420685493573,0.6600070814593834,0.9697399139404297
0.7825422900366437,0.8282477531331043,0.9905596458737974,0.9921541810035706
0.0,0.0570796903405875,0.0,0.9266214966773987
1.0,1.0000000000000004,0.9985422740524781,1.0
0.27091988546756285,0.37370981724080676,0.6756756756756757,0.9669818878173828
0.510071485381458,0.6606942242336564,0.7087053571428573,0.9636032581329346
0.5142401605028263,0.5346878938659434,0.7446153846153847,0.9880900382995605
0.5946035575013605,0.7016879391277372,0.864795918367347,0.9968768358230591
0.6268593335004975,0.6514613449066714,0.8179012345679014,0.9764158129692078
0.041095991233501536,0.07492442692259767,0.3703703703703703,0.924331784248352
0.5578002860768766,0.5247357977607325,0.7454289732770746,0.9802229404449463
0.676130446299448,0.8056920633274975,0.9299633936261843,0.9802945852279663
0.21305413619585087,0.27098211583470044,0.7048872180451129,0.9446250796318054
0.5081327481546147,0.508132748154615,0.778186274509804,0.9774603843688965
0.1880301546543197,0.7691605673134587,0.6388888888888888,0.9845999479293823
0.43012508513132625,0.68037493331712,0.5751811594202899,0.9489637613296509
0.18877190536462235,0.3613284405728027,0.824175824175824,0.9540147185325623
0.5623413251903491,0.4810977290978806,0.840561224489796,0.9930140972137451
0.023980296761827107,0.049323515694897076,0.0617283950617284,0.8557393550872803
0.5475182535069453,0.5134171190325922,0.6726694915254237,0.9379327297210693
0.19960198807747329,0.6739047062564734,0.7270233196159123,0.9479439854621887
0.5263472397311014,0.6832803296724389,0.7706933243727598,0.9735605120658875
0.2558620078690811,0.2531224579194968,0.6845085470085469,0.9662442803382874
0.7691605673134586,0.7611606003349888,0.9139118457300276,0.9869984984397888
1.0,1.0000000000000004,0.996,0.9999998807907104
0.4617366309441026,0.5028986721443344,0.7170781893004116,0.9931074976921082
1.0,1.0000000000000004,0.9990234375,1.0000001192092896
0.2086328321345554,0.3100937347263979,0.5275744340551182,0.9430269598960876
0.03155984539112946,0.05934202609760488,0.41333333333333333,0.9316480755805969
0.13134549472120793,0.31239399369202553,0.6630136986301369,0.9678094387054443
0.1552645155070156,0.21792896006643145,0.5555555555555556,0.9731358289718628
0.5969491792019646,0.5969491792019644,0.9993141289437586,0.9943488240242004
0.21314568971111159,0.2179301929852717,0.5487060546875,0.9416456818580627
0.3286657259915995,0.38805141156466083,0.6235462515655753,0.9445096254348755
1.0,1.0000000000000004,0.9993141289437586,0.9999999403953552
0.669651075856659,0.6865551222484392,0.8111620668531977,0.987293541431427
0.27338535134616687,0.366022984812999,0.582287961055982,0.9716118574142456
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.9920724034309387
0.03807134866446317,0.10657284485555579,0.4152960526315789,0.939500093460083
0.03219965714728962,0.06291102779229683,0.3758169934640523,0.9363581538200378
0.30213753973567675,0.34572078464194095,0.6346938775510204,0.9879606366157532
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.9912438988685608
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.9909575581550598
0.65689344267181,0.6568934426718102,0.860091743119266,0.9789729118347168
0.024761510494160165,0.050876412207273895,0.0574712643678161,0.8487849831581116
0.3096787331587729,0.4019480958339268,0.6861724281549355,0.9654586315155029
0.039281465090051315,0.13134549472120788,0.49145299145299143,0.9496074914932251
1.0,1.0000000000000004,0.9997724169321802,0.9999999403953552
0.3672056269893592,0.43361890903486766,0.5830583058305829,0.9280293583869934
0.45003530935702724,0.4968546080308161,0.8012651379027034,0.9719513058662415
0.7407233505096669,0.7318253962347954,0.8635848126232742,0.9638088941574097
0.09554427922043669,0.26084743001221455,0.42592592592592593,0.9869883060455322
0.20556680845025987,0.3457207846419412,0.6914285714285714,0.9792922735214233
0.44573518321953964,0.43294401374601676,0.7838736007462688,0.9653312563896179
0.5233779219013752,0.54436585800684,0.7746862528880488,0.9711624383926392
0.05396530161402381,0.09993744303650719,0.3188131313131313,0.9481856226921082
0.11556647985416685,0.17815274224934477,0.6198347107438016,0.9572405815124512
0.06985342056580097,0.1425876976452075,0.5090725806451614,0.9189666509628296
0.08307018474412793,0.13888095170058956,0.4508928571428571,0.950099527835846
