mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.841809263,0,0,779,807,97,41,0.970345888,0.959443934,0.31096577,0.919953596,0.889269406,0.95,0.918632075,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,130,8,2
0.824367154,0,0,739,834,70,81,0.971574169,0.959285414,0.389792933,0.912412993,0.913473424,0.901219512,0.907305095,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,130,8,3
0.838112281,0,0,776,807,97,44,0.965855008,0.954809601,0.387983385,0.918213457,0.888888889,0.946341463,0.916715889,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,130,8,4
0.82825412,0,0,755,821,83,65,0.968790471,0.958659122,0.45771637,0.914153132,0.900954654,0.920731707,0.910735826,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,130,8,5
0.819789315,0,0,787,777,127,33,0.965448953,0.950707086,0.327315199,0.907192575,0.861050328,0.959756098,0.907727797,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,131,8,1
0.799159546,0,0,701,849,55,119,0.96804244,0.958932593,0.337686097,0.899071926,0.927248677,0.854878049,0.889593909,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,131,8,2
0.83488952,0,0,740,842,62,80,0.97090708,0.960926095,0.345467114,0.917633411,0.922693267,0.902439024,0.912453761,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,131,8,3
0.847268815,0,0,779,812,92,41,0.961312864,0.955527132,0.344118868,0.922853828,0.894374282,0.95,0.921348315,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,131,8,4
0.849235225,0,0,785,807,97,35,0.97140082,0.960371754,0.391534569,0.923433875,0.890022676,0.957317073,0.922444183,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,131,8,5
0.805872088,0,0,739,818,86,81,0.931216275,0.846072057,0.308426221,0.903132251,0.895757576,0.901219512,0.898480243,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,132,8,1
0.821273587,0,0,797,766,138,23,0.967098128,0.950297693,0.383031059,0.906612529,0.852406417,0.97195122,0.908262108,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,132,8,2
0.830054044,0,0,795,777,127,25,0.966377752,0.952199158,0.333865722,0.911832947,0.862255965,0.969512195,0.912743972,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,132,8,3
0.843837172,0,0,785,802,102,35,0.963857787,0.9305359,0.325287526,0.920533643,0.885005637,0.957317073,0.919742238,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,132,8,4
0.850205233,0,0,796,795,109,24,0.964820985,0.936037891,0.343763965,0.922853828,0.879558011,0.970731707,0.922898551,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,132,8,5
0.828143675,0,0,753,823,81,67,0.970525308,0.960471054,0.278072333,0.914153132,0.902877698,0.918292683,0.910519952,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,123,8,1
0.842323817,0,0,763,825,79,57,0.971535722,0.965058942,0.314236121,0.921113689,0.906175772,0.930487805,0.918170878,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,123,8,2
0.830931489,0,0,761,817,87,59,0.974229711,0.967542122,0.373643502,0.915313225,0.89740566,0.92804878,0.912470024,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,123,8,3
0.84263145,0,0,767,821,83,53,0.971303691,0.953027549,0.500393553,0.921113689,0.902352941,0.935365854,0.918562874,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,123,8,4
0.833617761,0,0,766,814,90,54,0.972322199,0.958987952,0.535791691,0.916473318,0.894859813,0.934146341,0.914081146,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,123,8,5
0.853425518,0,0,784,812,92,36,0.972779517,0.96265988,0.246504544,0.92575406,0.894977169,0.956097561,0.924528302,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,124,8,1
0.840489274,0,0,790,793,111,30,0.973734621,0.965120421,0.313870662,0.918213457,0.876803552,0.963414634,0.918070889,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,124,8,2
0.837478687,0,0,771,812,92,49,0.973165336,0.9679633,0.398626761,0.918213457,0.893395133,0.940243902,0.916221034,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,124,8,3
0.839189328,0,0,783,800,104,37,0.974129883,0.967107592,0.461219221,0.918213457,0.882750846,0.954878049,0.917398946,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,124,8,4
0.838472078,0,0,770,814,90,50,0.973277304,0.966278927,0.503719968,0.918793503,0.895348837,0.93902439,0.916666667,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,124,8,5
0.815365089,0,0,786,774,130,34,0.959399957,0.923965905,0.364086196,0.90487239,0.858078603,0.958536585,0.905529954,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,125,8,1
0.832832794,0,0,769,810,94,51,0.974253993,0.96741965,0.299661145,0.915893271,0.891077636,0.937804878,0.913844326,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,125,8,2
0.826145848,0,0,782,789,115,38,0.971036585,0.966473447,0.451517507,0.9112529,0.871794872,0.953658537,0.910891089,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,125,8,3
0.838873042,0,0,762,823,81,58,0.97240449,0.96547943,0.4778228,0.91937355,0.903914591,0.929268293,0.916416115,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,125,8,4
0.835155741,0,0,770,811,93,50,0.970584664,0.963546715,0.548262315,0.917053364,0.892236385,0.93902439,0.91503268,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,125,8,5
0.826636509,0,0,772,801,103,48,0.968374973,0.953432727,0.319273941,0.912412993,0.882285714,0.941463415,0.910914454,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,126,8,1
0.823630522,0,0,805,758,146,15,0.976162853,0.968222267,0.369005157,0.906612529,0.846477392,0.981707317,0.909090909,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,126,8,2
0.822823514,0,0,791,775,129,29,0.972837524,0.965127292,0.479168231,0.908352668,0.859782609,0.964634146,0.909195402,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,126,8,3
0.843506191,0,0,783,804,100,37,0.97269183,0.965058627,0.54917132,0.920533643,0.886749717,0.954878049,0.919553729,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,126,8,4
0.836748827,0,0,774,808,96,46,0.973741366,0.967461766,0.566693904,0.917633411,0.889655172,0.943902439,0.915976331,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,126,8,5
0.829406495,0,0,776,799,105,44,0.972496223,0.963443818,0.24206225,0.913573086,0.880817253,0.946341463,0.912404468,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,127,8,1
0.832389096,0,0,781,796,108,39,0.972811893,0.964240838,0.256548404,0.914733179,0.878515186,0.952439024,0.913984786,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,127,8,2
0.834187431,0,0,785,793,111,35,0.974940643,0.969069904,0.389342301,0.915313225,0.876116071,0.957317073,0.914918415,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,127,8,3
0.842264515,0,0,782,804,100,38,0.975605709,0.969662336,0.483252107,0.919953596,0.886621315,0.953658537,0.918918919,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,127,8,4
0.844431664,0,0,782,806,98,38,0.975778383,0.968407784,0.571556125,0.921113689,0.888636364,0.953658537,0.92,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,127,8,5
0.831862678,0,0,784,792,112,36,0.970495629,0.953782711,0.289352896,0.914153132,0.875,0.956097561,0.913752914,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,128,8,1
0.802319776,0,0,807,734,170,13,0.970723613,0.960372034,0.418469563,0.893851508,0.825997953,0.984146341,0.898163606,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,128,8,2
0.823829887,0,0,795,771,133,25,0.971995737,0.961912172,0.462714707,0.908352668,0.856681034,0.969512195,0.909610984,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,128,8,3
0.832844672,0,0,756,824,80,64,0.972136035,0.962944275,0.553591804,0.916473318,0.90430622,0.92195122,0.913043478,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,128,8,4
0.834697097,0,0,775,805,99,45,0.969605277,0.95613481,0.575293827,0.916473318,0.886727689,0.945121951,0.914994097,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,128,8,5
0.82721317,0,0,782,790,114,38,0.968781027,0.957967372,0.29973974,0.911832947,0.872767857,0.953658537,0.911421911,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,129,8,1
0.82694683,0,0,786,785,119,34,0.973371735,0.967903996,0.313150842,0.9112529,0.868508287,0.958536585,0.911304348,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,129,8,2
0.831598511,0,0,788,787,117,32,0.97079646,0.964239261,0.479800397,0.913573086,0.870718232,0.96097561,0.913623188,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,129,8,3
0.824457572,0,0,772,799,105,48,0.968539553,0.962094206,0.485319185,0.9112529,0.88027366,0.941463415,0.909840896,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,129,8,4
0.825133604,0,0,769,803,101,51,0.970256853,0.958676285,0.60523825,0.911832947,0.883908046,0.937804878,0.910059172,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,129,8,5
0.829566893,0,0,793,779,125,27,0.973713037,0.961712235,0.305648969,0.911832947,0.863834423,0.967073171,0.912543153,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,130,8,1
0.837730762,0,0,808,768,136,12,0.969919599,0.953254296,0.345971522,0.914153132,0.855932203,0.985365854,0.916099773,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,130,8,2
0.83060616,0,0,783,792,112,37,0.973039877,0.967227033,0.376019705,0.913573086,0.874860335,0.954878049,0.913119534,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,130,8,3
0.840611154,0,0,785,799,105,35,0.974247248,0.970307323,0.488691183,0.918793503,0.882022472,0.957317073,0.918128655,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,130,8,4
0.830509848,0,0,768,809,95,52,0.973358245,0.968806344,0.572035098,0.914733179,0.889918888,0.936585366,0.912655971,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,130,8,5
0.828011461,0,0,750,826,78,70,0.972415282,0.963192956,0.269094509,0.914153132,0.905797101,0.914634146,0.910194175,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,131,8,1
0.832570328,0,0,749,831,73,71,0.972094215,0.965968833,0.339021554,0.916473318,0.911192214,0.913414634,0.912302071,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,131,8,2
0.834053513,0,0,778,801,103,42,0.972501619,0.964229623,0.38106011,0.915893271,0.883087401,0.948780488,0.914756026,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,131,8,3
0.837596379,0,0,772,811,93,48,0.972709368,0.965903701,0.499317483,0.918213457,0.892485549,0.941463415,0.916320475,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,131,8,4
0.838945588,0,0,763,822,82,57,0.967464386,0.948277435,0.565861295,0.91937355,0.90295858,0.930487805,0.916516517,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,131,8,5
0.814083801,0,0,710,853,51,110,0.96943665,0.961882307,0.35849776,0.906612529,0.932982917,0.865853659,0.898165718,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,132,8,1
0.840901872,0,0,792,791,113,28,0.972168411,0.956839582,0.360695293,0.918213457,0.875138122,0.965853659,0.91826087,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,132,8,2
0.843389035,0,0,762,827,77,58,0.973994982,0.966210785,0.417048187,0.921693735,0.908224076,0.929268293,0.918625678,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,132,8,3
0.836377022,0,0,779,802,102,41,0.969200572,0.957648303,0.519505043,0.917053364,0.884222474,0.95,0.915931805,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,132,8,4
0.833606136,0,0,775,804,100,45,0.971510091,0.962838195,0.551354417,0.915893271,0.885714286,0.945121951,0.914454277,AR_EN_DEEPL_Binary,bert-base-uncased-finetune,132,8,5
0.814080822,0,0,726,838,66,94,0.971618012,0.964389946,0.248865359,0.907192575,0.916666667,0.885365854,0.900744417,AR_EN_DEEPL_Binary,bert-base-cased-finetune,123,8,1
0.826691163,0,0,798,770,134,22,0.965413879,0.949470721,0.351833961,0.909512761,0.856223176,0.973170732,0.910958904,AR_EN_DEEPL_Binary,bert-base-cased-finetune,123,8,2
0.833464766,0,0,781,797,107,39,0.969309842,0.95776839,0.390787098,0.915313225,0.879504505,0.952439024,0.914519906,AR_EN_DEEPL_Binary,bert-base-cased-finetune,123,8,3
0.837953659,0,0,793,787,117,27,0.969682846,0.95667602,0.377637506,0.916473318,0.871428571,0.967073171,0.916763006,AR_EN_DEEPL_Binary,bert-base-cased-finetune,123,8,4
0.844588085,0,0,783,805,99,37,0.969705105,0.958281552,0.389312113,0.921113689,0.887755102,0.954878049,0.920094007,AR_EN_DEEPL_Binary,bert-base-cased-finetune,123,8,5
0.809898623,0,0,785,770,134,35,0.964590978,0.953817822,0.277854953,0.901972158,0.854189336,0.957317073,0.902817711,AR_EN_DEEPL_Binary,bert-base-cased-finetune,124,8,1
0.838532566,0,0,756,829,75,64,0.971369793,0.962582306,0.312966128,0.91937355,0.909747292,0.92195122,0.915808601,AR_EN_DEEPL_Binary,bert-base-cased-finetune,124,8,2
0.82202796,0,0,792,773,131,28,0.971300993,0.963116309,0.42439743,0.907772622,0.858071506,0.965853659,0.908777969,AR_EN_DEEPL_Binary,bert-base-cased-finetune,124,8,3
0.842242296,0,0,774,813,91,46,0.971837902,0.965108084,0.439597097,0.920533643,0.894797688,0.943902439,0.918694362,AR_EN_DEEPL_Binary,bert-base-cased-finetune,124,8,4
0.837256828,0,0,769,814,90,51,0.971599126,0.965018623,0.463525175,0.918213457,0.895227008,0.937804878,0.916021441,AR_EN_DEEPL_Binary,bert-base-cased-finetune,124,8,5
0.831729592,0,0,769,809,95,51,0.970130045,0.961125876,0.306854158,0.915313225,0.890046296,0.937804878,0.913301663,AR_EN_DEEPL_Binary,bert-base-cased-finetune,125,8,1
0.846004298,0,0,791,797,107,29,0.974859702,0.967674557,0.317274467,0.921113689,0.880846325,0.964634146,0.920838184,AR_EN_DEEPL_Binary,bert-base-cased-finetune,125,8,2
0.832901811,0,0,757,823,81,63,0.974334934,0.968934376,0.37296743,0.916473318,0.903341289,0.923170732,0.913148372,AR_EN_DEEPL_Binary,bert-base-cased-finetune,125,8,3
0.840299602,0,0,776,809,95,44,0.97109864,0.967633336,0.513952753,0.91937355,0.890929966,0.946341463,0.917800118,AR_EN_DEEPL_Binary,bert-base-cased-finetune,125,8,4
0.826750817,0,0,764,810,94,56,0.966273203,0.942848935,0.632352772,0.912993039,0.89044289,0.931707317,0.910607867,AR_EN_DEEPL_Binary,bert-base-cased-finetune,125,8,5
0.789464024,0,0,786,749,155,34,0.962714494,0.953150568,0.3816421,0.89037123,0.835281615,0.958536585,0.892674617,AR_EN_DEEPL_Binary,bert-base-cased-finetune,126,8,1
0.797903682,0,0,803,735,169,17,0.966791226,0.955466884,0.322398317,0.892111369,0.826131687,0.979268293,0.896205357,AR_EN_DEEPL_Binary,bert-base-cased-finetune,126,8,2
0.820791843,0,0,760,809,95,60,0.967018536,0.953782738,0.3607043,0.910092807,0.888888889,0.926829268,0.907462687,AR_EN_DEEPL_Binary,bert-base-cased-finetune,126,8,3
0.822116498,0,0,788,778,126,32,0.967019885,0.944862335,0.388681692,0.908352668,0.86214442,0.96097561,0.9088812,AR_EN_DEEPL_Binary,bert-base-cased-finetune,126,8,4
0.828553213,0,0,770,805,99,50,0.971006907,0.961395308,0.384992366,0.913573086,0.886075949,0.93902439,0.91178212,AR_EN_DEEPL_Binary,bert-base-cased-finetune,126,8,5
0.836065496,0,0,740,843,61,80,0.971703,0.963791763,0.230307617,0.918213457,0.923845194,0.902439024,0.913016656,AR_EN_DEEPL_Binary,bert-base-cased-finetune,127,8,1
0.844647387,0,0,764,826,78,56,0.976577002,0.970346524,0.311303416,0.922273782,0.90736342,0.931707317,0.919374248,AR_EN_DEEPL_Binary,bert-base-cased-finetune,127,8,2
0.842043507,0,0,787,798,106,33,0.972791658,0.962880786,0.403691536,0.91937355,0.881298992,0.959756098,0.918855809,AR_EN_DEEPL_Binary,bert-base-cased-finetune,127,8,3
0.833673621,0,0,745,836,68,75,0.972059141,0.967437254,0.509283852,0.917053364,0.916359164,0.908536585,0.912431108,AR_EN_DEEPL_Binary,bert-base-cased-finetune,127,8,4
0.843389035,0,0,762,827,77,58,0.96953243,0.964199226,0.565908324,0.921693735,0.908224076,0.929268293,0.918625678,AR_EN_DEEPL_Binary,bert-base-cased-finetune,127,8,5
0.835577991,0,0,763,819,85,57,0.97254074,0.967112238,0.229188811,0.917633411,0.899764151,0.930487805,0.914868106,AR_EN_DEEPL_Binary,bert-base-cased-finetune,128,8,1
0.842011396,0,0,772,815,89,48,0.974272879,0.966464446,0.341459503,0.920533643,0.896631823,0.941463415,0.918500892,AR_EN_DEEPL_Binary,bert-base-cased-finetune,128,8,2
0.820245405,0,0,807,752,152,13,0.969099396,0.948733322,0.509249419,0.904292343,0.841501564,0.984146341,0.907251265,AR_EN_DEEPL_Binary,bert-base-cased-finetune,128,8,3
0.835627105,0,0,792,786,118,28,0.973352849,0.966286846,0.53668479,0.915313225,0.87032967,0.965853659,0.915606936,AR_EN_DEEPL_Binary,bert-base-cased-finetune,128,8,4
0.847010517,0,0,777,814,90,43,0.95873624,0.924983172,0.58334711,0.922853828,0.896193772,0.947560976,0.921161826,AR_EN_DEEPL_Binary,bert-base-cased-finetune,128,8,5
0.81214221,0,0,718,844,60,102,0.968257608,0.962499621,0.305866429,0.906032483,0.922879177,0.875609756,0.898623279,AR_EN_DEEPL_Binary,bert-base-cased-finetune,129,8,1
0.839105782,0,0,802,777,127,18,0.971020397,0.960953761,0.332755541,0.915893271,0.863293864,0.97804878,0.917095483,AR_EN_DEEPL_Binary,bert-base-cased-finetune,129,8,2
0.851249843,0,0,784,810,94,36,0.972562325,0.965285355,0.428398508,0.924593968,0.892938497,0.956097561,0.92343934,AR_EN_DEEPL_Binary,bert-base-cased-finetune,129,8,3
0.852337129,0,0,784,811,93,36,0.972366717,0.964760161,0.491431918,0.925174014,0.89395667,0.956097561,0.9239835,AR_EN_DEEPL_Binary,bert-base-cased-finetune,129,8,4
0.841603971,0,0,768,819,85,52,0.968909184,0.962688339,0.582125104,0.920533643,0.9003517,0.936585366,0.918111178,AR_EN_DEEPL_Binary,bert-base-cased-finetune,129,8,5
0.827240751,0,0,776,797,107,44,0.967487319,0.950381944,0.317940347,0.912412993,0.878822197,0.946341463,0.911332942,AR_EN_DEEPL_Binary,bert-base-cased-finetune,130,8,1
0.838073486,0,0,766,818,86,54,0.9722534,0.963736772,0.273111794,0.918793503,0.899061033,0.934146341,0.916267943,AR_EN_DEEPL_Binary,bert-base-cased-finetune,130,8,2
0.837162761,0,0,777,805,99,43,0.969961418,0.962839707,0.407602995,0.917633411,0.886986301,0.947560976,0.916273585,AR_EN_DEEPL_Binary,bert-base-cased-finetune,130,8,3
0.839919337,0,0,773,812,92,47,0.968343946,0.959381838,0.444408865,0.91937355,0.893641618,0.942682927,0.917507418,AR_EN_DEEPL_Binary,bert-base-cased-finetune,130,8,4
0.842622673,0,0,777,810,94,43,0.965001079,0.948486346,0.542033947,0.920533643,0.892078071,0.947560976,0.91898285,AR_EN_DEEPL_Binary,bert-base-cased-finetune,130,8,5
0.804592335,0,0,729,827,77,91,0.964967354,0.954715785,0.436815099,0.902552204,0.904466501,0.88902439,0.896678967,AR_EN_DEEPL_Binary,bert-base-cased-finetune,131,8,1
0.82355154,0,0,727,845,59,93,0.969933089,0.947713226,0.313317218,0.911832947,0.924936387,0.886585366,0.905354919,AR_EN_DEEPL_Binary,bert-base-cased-finetune,131,8,2
0.843011604,0,0,771,817,87,49,0.974298511,0.968318558,0.364141527,0.921113689,0.898601399,0.940243902,0.918951132,AR_EN_DEEPL_Binary,bert-base-cased-finetune,131,8,3
0.846657289,0,0,774,817,87,46,0.969549968,0.962503677,0.453539145,0.922853828,0.898954704,0.943902439,0.920880428,AR_EN_DEEPL_Binary,bert-base-cased-finetune,131,8,4
0.845667297,0,0,775,815,89,45,0.970235269,0.964398625,0.510085327,0.922273782,0.896990741,0.945121951,0.920427553,AR_EN_DEEPL_Binary,bert-base-cased-finetune,131,8,5
0.825266786,0,0,770,802,102,50,0.967129829,0.955474147,0.291997551,0.911832947,0.883027523,0.93902439,0.910165485,AR_EN_DEEPL_Binary,bert-base-cased-finetune,132,8,1
0.823395176,0,0,789,778,126,31,0.973123516,0.965029717,0.393182143,0.908932715,0.862295082,0.962195122,0.909510086,AR_EN_DEEPL_Binary,bert-base-cased-finetune,132,8,2
0.822092798,0,0,734,837,67,86,0.971628804,0.964985618,0.430345607,0.9112529,0.916354557,0.895121951,0.905613819,AR_EN_DEEPL_Binary,bert-base-cased-finetune,132,8,3
0.834933869,0,0,768,813,91,52,0.969087254,0.965817955,0.504568429,0.917053364,0.894062864,0.936585366,0.914830256,AR_EN_DEEPL_Binary,bert-base-cased-finetune,132,8,4
0.838073486,0,0,766,818,86,54,0.969845403,0.964766163,0.538543134,0.918793503,0.899061033,0.934146341,0.916267943,AR_EN_DEEPL_Binary,bert-base-cased-finetune,132,8,5
0.80697557,0,0,797,752,152,23,0.967044841,0.942675677,0.273590038,0.898491879,0.839831401,0.97195122,0.901074053,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,123,8,1
0.827374431,0,0,788,783,121,32,0.970680445,0.960877135,0.290916567,0.9112529,0.866886689,0.96097561,0.911509543,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,123,8,2
0.837037266,0,0,783,798,106,37,0.973694151,0.966273366,0.361575957,0.917053364,0.880764904,0.954878049,0.916325336,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,123,8,3
0.8379431,0,0,782,800,104,38,0.974361915,0.967062721,0.396693497,0.917633411,0.88261851,0.953658537,0.916764361,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,123,8,4
0.832516258,0,0,775,803,101,45,0.972955563,0.96732233,0.414092244,0.915313225,0.884703196,0.945121951,0.913915094,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,123,8,5
0.83575155,0,0,797,780,124,23,0.965189942,0.947932079,0.245380732,0.914733179,0.865363735,0.97195122,0.915565767,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,124,8,1
0.82253957,0,0,754,817,87,66,0.969536477,0.962097225,0.311867019,0.9112529,0.896551724,0.919512195,0.907886815,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,124,8,2
0.838700531,0,0,780,803,101,40,0.9512357,0.896048964,0.31539577,0.918213457,0.885357548,0.951219512,0.917107584,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,124,8,3
0.813563315,0,0,805,748,156,15,0.953779948,0.908604387,0.355498475,0.900812065,0.837669095,0.981707317,0.903986524,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,124,8,4
0.841753427,0,0,791,793,111,29,0.970970483,0.963112672,0.339707116,0.918793503,0.876940133,0.964634146,0.918699187,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,124,8,5
0.835507062,0,0,796,781,123,24,0.965886035,0.935732096,0.277203292,0.914733179,0.866158868,0.970731707,0.91546866,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,125,8,1
0.839844905,0,0,792,790,114,28,0.975818854,0.968472022,0.280951101,0.917633411,0.874172185,0.965853659,0.917728853,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,125,8,2
0.847010517,0,0,777,814,90,43,0.975758823,0.9695746,0.303771167,0.922853828,0.896193772,0.947560976,0.921161826,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,125,8,3
0.823866862,0,0,791,776,128,29,0.974635765,0.96890705,0.410375566,0.908932715,0.860718172,0.964634146,0.909718229,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,125,8,4
0.83540774,0,0,791,787,117,29,0.975043169,0.970276829,0.406289789,0.915313225,0.871145374,0.964634146,0.915509259,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,125,8,5
0.809275004,0,0,729,831,73,91,0.965351824,0.956948706,0.258880841,0.90487239,0.908977556,0.88902439,0.898890259,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,126,8,1
0.846911655,0,0,784,806,98,36,0.974282322,0.965141184,0.30600241,0.922273782,0.888888889,0.956097561,0.921269095,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,126,8,2
0.824211993,0,0,783,786,118,37,0.973412206,0.966033967,0.33944589,0.910092807,0.869034406,0.954878049,0.909936084,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,126,8,3
0.825164964,0,0,759,814,90,61,0.955543115,0.938953277,0.44876795,0.912412993,0.893992933,0.925609756,0.909526663,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,126,8,4
0.817788949,0,0,771,794,110,49,0.970455159,0.949719395,0.451362689,0.907772622,0.875141884,0.940243902,0.906525573,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,126,8,5
0.816904242,0,0,806,750,154,14,0.971983596,0.959804182,0.285277248,0.902552204,0.839583333,0.982926829,0.905617978,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,127,8,1
0.839071872,0,0,775,809,95,45,0.972390999,0.96321894,0.280086334,0.918793503,0.890804598,0.945121951,0.917159763,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,127,8,2
0.827916624,0,0,780,793,111,40,0.970182657,0.959788562,0.443153081,0.912412993,0.875420875,0.951219512,0.911747516,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,127,8,3
0.822279352,0,0,793,772,132,27,0.959647502,0.917232355,0.478047878,0.907772622,0.857297297,0.967073171,0.908882521,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,127,8,4
0.827916624,0,0,780,793,111,40,0.963645316,0.938194215,0.502411936,0.912412993,0.875420875,0.951219512,0.911747516,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,127,8,5
0.824863205,0,0,755,818,86,65,0.97105817,0.964055882,0.317530323,0.912412993,0.897740785,0.920731707,0.909090909,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,128,8,1
0.835498535,0,0,762,820,84,58,0.968486942,0.956177545,0.296944936,0.917633411,0.90070922,0.929268293,0.914765906,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,128,8,2
0.844588085,0,0,783,805,99,37,0.97141431,0.964862386,0.352444173,0.921113689,0.887755102,0.954878049,0.920094007,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,128,8,3
0.81895967,0,0,803,756,148,17,0.974487373,0.968717983,0.364451343,0.904292343,0.844374343,0.979268293,0.906832298,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,128,8,4
0.842108213,0,0,781,805,99,39,0.972583909,0.967779442,0.42152339,0.919953596,0.8875,0.952439024,0.918823529,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,128,8,5
0.809930099,0,0,800,751,153,20,0.968416793,0.952593897,0.396179034,0.899651972,0.839454355,0.975609756,0.902425268,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,129,8,1
0.841513435,0,0,767,820,84,53,0.973961256,0.963903122,0.228678323,0.920533643,0.901292597,0.935365854,0.918013166,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,129,8,2
