BLEU,SacreBLEU,METEOR,BERTScore
0.6831579242909531,0.6464157787429167,0.7242753623188406,0.9319816827774048
0.6128081331864039,0.6422727797927409,0.8706951530612245,0.9572823643684387
0.5174476594166615,0.5499955190644831,0.7956926017126685,0.9720465540885925
0.2680165156355778,0.2595865729034343,0.5627906976744186,0.921700119972229
0.8029567848001705,0.8207515273873132,0.9610576923076923,0.9816093444824219
0.5831101839887756,0.6132167468990616,0.8597752273539573,0.9217976331710815
0.42154587211246447,0.4416785208073859,0.797222134933853,0.9548383951187134
0.5828233954152654,0.5681096832337496,0.8444148936170212,0.9786831736564636
0.4739764195552845,0.5030040165578865,0.7981812037236167,0.963071882724762
0.23458634428909544,0.2717787679891526,0.5806044180141302,0.9217233061790466
0.09214943980577085,0.13264496309003723,0.41360294117647056,0.8450556993484497
0.4366835442847812,0.4089601472043678,0.7361111111111112,0.9343844056129456
0.5908871032231056,0.6364058876086589,0.8559431524547803,0.9624246954917908
0.3609407826159974,0.349140822408826,0.6792413935271077,0.9050005078315735
0.38785611216800814,0.3751762297326676,0.6013257575757576,0.9140983819961548
0.41592006017806693,0.46111296959514836,0.6601946682253679,0.9190168380737305
0.3989486553351905,0.37868117902707676,0.6038032945736435,0.9222828149795532
0.3917469328420258,0.44050802746198536,0.6393211354309165,0.9047331213951111
0.6781659401722794,0.697340854274655,0.8198367252265304,0.9511265754699707
0.6500834982559757,0.6475972416962229,0.7060530973451329,0.9450138211250305
0.2955043237121875,0.2852636439147137,0.5615243342516071,0.8767582774162292
0.2600858332618838,0.24378534993908152,0.5208333333333333,0.8651636242866516
0.41562037548772074,0.45942344241466415,0.5241187384044527,0.9114155173301697
0.31551109791813603,0.34361447924262767,0.5569848211988679,0.8415995240211487
0.40162798292412577,0.43685449186162445,0.6965595967060809,0.9259347915649414
0.5594282634760532,0.5798983074793586,0.736128816851818,0.947658121585846
0.1919507457447164,0.19464521962073492,0.660069373597225,0.9186698198318481
0.3159288889579428,0.33464494273746426,0.535343275312803,0.9166479706764221
0.41928528101259743,0.4401825739680339,0.5204676388513818,0.8833601474761963
0.10414419091986514,0.1892240568795935,0.4412788857233302,0.843211829662323
0.7787400633366246,0.8257643298547661,0.8610306527885221,0.9602330327033997
0.3000738092396236,0.33364097344134824,0.5047619047619047,0.8680852651596069
0.5648391138957983,0.5882248150450079,0.7703993055555557,0.9545426368713379
0.5292916637994525,0.5542373671228976,0.7527403846153846,0.9542301297187805
0.4459216347613946,0.4731394669353089,0.6893348197696025,0.9530923366546631
0.37345815450943154,0.430282301873134,0.676923076923077,0.9082441926002502
0.42408036206091965,0.43941656271659646,0.6447712418300654,0.9076417684555054
0.34551188729973603,0.3838383638599123,0.5113680453169861,0.9209151268005371
0.7016879391277372,0.7348889200874659,0.9054545454545455,0.9813618659973145
0.5214269531625989,0.5340890323077122,0.7755626868296115,0.9296097159385681
0.20392694337195896,0.2617159929221257,0.430045871559633,0.9042715430259705
0.10311469474045852,0.295977557835198,0.4927182671693649,0.9045464396476746
0.4335340097094999,0.4604863163366162,0.703588662710078,0.9366189241409302
0.8232325806433648,0.8293181259810136,0.9342564535307429,0.9859033823013306
0.5500651207739721,0.5722838764778411,0.7737480430560157,0.9499202966690063
0.5749089871602278,0.6028817681965138,0.8139255702280912,0.9261496663093567
0.6918678971355973,0.7095206435421028,0.7900280898876405,0.973288357257843
0.7254204378043243,0.7359287727151016,0.9139100932994064,0.9565994739532471
0.2713585648784906,0.2926568798147352,0.5325373134328358,0.9384543895721436
0.41216792348007286,0.4232691015191597,0.7471655328798186,0.9275311231613159
0.6585998203124325,0.6866477232717125,0.7986500000000002,0.9585888385772705
0.6521935182685753,0.6763278572760894,0.8300000000000002,0.9716417193412781
0.3420941751050785,0.34062276821003074,0.5874501169671117,0.8655270934104919
0.6675075987129311,0.667278568794606,0.9279503105590062,0.9792007207870483
0.7611606003349892,0.7825422900366432,0.920940170940171,0.9714505672454834
0.47874681467160657,0.5328146481396488,0.6656172110717565,0.9367942810058594
0.2984571632254427,0.3447947214311073,0.43375384180137083,0.850644588470459
0.48570382313489013,0.5342163771035708,0.6868826815642458,0.8910695314407349
0.25224720758033237,0.29705668798523893,0.5305651672433679,0.8755784034729004
0.7591090957061669,0.7845956079200842,0.8559454936018238,0.980074405670166
0.35867615200132313,0.3781462156799972,0.5938650306748468,0.9174642562866211
0.5387633094218026,0.5738153238246414,0.7675549558666441,0.9245109558105469
0.5330306701544343,0.5309478649776797,0.7254997283308072,0.9442588686943054
0.4452851723650059,0.4525771411734325,0.640495867768595,0.9291610717773438
0.5799353307360706,0.5846450917232306,0.7805408472012103,0.9093807935714722
0.3639412530979476,0.3972418603247486,0.6320203400121434,0.8596814870834351
0.4854917717073234,0.5555238068023578,0.7471655328798186,0.9352463483810425
0.3079466228053238,0.3797100712132707,0.5793659410455458,0.9081279635429382
0.6293749881454795,0.6535194995338728,0.83463687150838,0.9696974158287048
0.2828844099219123,0.3504794946952286,0.710029117545389,0.9081243276596069
0.021972813874997166,0.042465493726565724,0.17857142857142858,0.8463900685310364
0.55921341487481,0.562865435105525,0.6880287936681222,0.9457814693450928
0.7910665071754358,0.8242367502646057,0.920940170940171,0.9921286702156067
0.65992516803581,0.6878626650756019,0.8138628887737092,0.9529171586036682
0.3742031646082125,0.38789648054885667,0.676372644574399,0.9056679010391235
0.7300731904931479,0.7610725569010096,0.847061572613623,0.969165027141571
0.5051247526176331,0.4931197816921283,0.830901287553648,0.9211351275444031
0.2329161075202089,0.24479837989360767,0.617283950617284,0.9059125185012817
0.491486094776888,0.5200254919339434,0.787450396825397,0.9490243196487427
0.6974306927405431,0.7328959787482809,0.874572670848684,0.9755873084068298
0.6316608219422963,0.6485614278660147,0.7905876494023903,0.9432076811790466
0.6926989774939867,0.7438089938902128,0.8909086941340781,0.9893583655357361
0.5808288318330777,0.6137407041106172,0.7358504801836662,0.9466955065727234
0.5747539348314025,0.6065997433337674,0.7253741344650435,0.9673751592636108
0.4002916772576474,0.5124776602965491,0.6843770545693622,0.9261443018913269
0.5670215771679219,0.5998883008845718,0.7152069717671672,0.9210549592971802
0.37278566782875167,0.45273015593810406,0.6452896174863386,0.8990785479545593
0.03155984539112946,0.06274655310994741,0.16666666666666666,0.7502532005310059
0.33613231362135604,0.3741569352955004,0.5731441048034935,0.9027283191680908
0.15609504551459075,0.3211703274087687,0.6792413935271077,0.9792330861091614
0.4604787261210532,0.5324586781740623,0.6475150834544414,0.912585437297821
0.4973780380992266,0.5150228468491721,0.7677919461880182,0.9232065677642822
0.6104735835807844,0.6606328636027612,0.854119425547997,0.9611412882804871
0.5758522372341492,0.6142322395199376,0.8666992187499999,0.9470494985580444
0.4619005954997643,0.4994098617232429,0.72073533387402,0.9328588843345642
0.41048590244032507,0.4284718306524495,0.6011885245901639,0.9146357178688049
0.1771210219016553,0.20949646569814898,0.45770948253217764,0.9175091981887817
0.32435648306351633,0.3790698066390677,0.6992216117216117,0.9085944294929504
0.3764899954408491,0.3982926611983554,0.7326929907191501,0.9264850616455078
0.49709153604141193,0.5287670132148683,0.8880284139799711,0.9682146310806274
0.3323418282628754,0.3584670926487932,0.5202947083077855,0.8650707602500916
0.5202074781357032,0.5535376334052396,0.7692084234612704,0.9015544056892395
0.13712233890675465,0.3117090652270068,0.611317254174397,0.923744261264801
0.5472475642652476,0.5891724362057821,0.822223509330208,0.9634156823158264
0.3014351160013075,0.3097953169316126,0.49486461251167135,0.8919139504432678
0.23702778977417976,0.25705743140002935,0.42611731468981623,0.8456092476844788
0.672806352368695,0.6763676675576769,0.8440643218655903,0.9504207968711853
0.3827821792442951,0.43782710220491405,0.6592039800995024,0.943763792514801
0.21214077062550216,0.2874560662474439,0.5943152454780362,0.8734182715415955
0.10092579908443305,0.15209404090446677,0.5751959428307977,0.8998245000839233
0.5328009719875519,0.5067309892897293,0.7258953168044078,0.9510917067527771
0.355433394487517,0.4412739850976206,0.7145928899082569,0.9664404392242432
0.43016645533164793,0.464053175686594,0.6989169675090253,0.9447906613349915
0.291447416067883,0.3279952822062136,0.6494446710832505,0.8991400599479675
0.434809989198919,0.4896934837496574,0.6721549975519341,0.9188462495803833
0.33573064840973227,0.3316272627956673,0.5932407407407407,0.8712308406829834
0.4740307369184025,0.48147771056546756,0.6762680800475529,0.9321032762527466
0.6848075777090852,0.7001575310229896,0.8511058451816745,0.9727885127067566
0.4243285041694932,0.41793705125788483,0.7021484662215817,0.905663788318634
0.5016856694917973,0.5260728593515682,0.7307664989318516,0.879813015460968
0.5663249099039449,0.572525022957867,0.7822301793981483,0.9214305877685547
0.09875837327082,0.16191898559637086,0.3182312074017978,0.8757936358451843
0.24299866591734104,0.2800501856891717,0.578984899328859,0.9167466163635254
0.26771264424359603,0.27475668014316723,0.646585557299843,0.8963608741760254
0.5997799412186823,0.6277990665994863,0.8689852671334154,0.9564446806907654
0.5280972216470737,0.5326509505811611,0.9324298346789696,0.9679239392280579
0.6104735835807844,0.6606328636027612,0.854119425547997,0.9597248435020447
0.07583235673413397,0.19081654556856684,0.4955555555555556,0.9191223382949829
0.11836068992777947,0.22757854804642771,0.6836041451426067,0.8869270086288452
0.4525562742004765,0.5327503769471875,0.7036356209150327,0.8992975950241089
0.10796296242085147,0.179365269258939,0.5771460854568702,0.8733614683151245
0.32409979413372103,0.32107662228565453,0.635913736219522,0.9242867231369019
0.803154665668484,0.8137489370974959,0.9417620063344322,0.9854257106781006
0.3460430012086356,0.37853527910909535,0.6911597005305171,0.8865573406219482
0.7760114635728617,0.7916963878457498,0.8508175728920409,0.9645681977272034
0.4640613925951892,0.49562443913464266,0.7804550391585205,0.8959349393844604
0.22134757808615224,0.2293234547101905,0.46425644827720763,0.8394057154655457
0.743320615938644,0.7581385230766222,0.8896647588788299,0.9789507389068604
0.5042050721427571,0.5130432057468294,0.8099489795918368,0.9453064203262329
0.3851982816487553,0.37869322242777714,0.6772058823529412,0.917942464351654
0.3534956667079995,0.388131812179803,0.5767344913151364,0.9200831055641174
0.3999979631109782,0.44528399163527377,0.5073949939097677,0.8961828351020813
0.8420691943471907,0.860219774835728,0.8940944577713874,0.976266622543335
0.238611659698841,0.2534402023979586,0.46141256452222074,0.9411758184432983
0.31281359099889344,0.3266900204559961,0.6469878399702961,0.909818708896637
0.5878705974635555,0.5997645169468903,0.7287846548595032,0.9443638324737549
0.20776305440071338,0.23215435801398976,0.5809343434343435,0.9080873131752014
0.32992060552808283,0.3446913316729032,0.5447821409359871,0.8983653783798218
0.3838968902739765,0.4007271049288471,0.6794643791191547,0.9408150911331177
0.5443641592651098,0.547731794698226,0.6634157303370787,0.9378595352172852
0.29799254028814565,0.29177491298932184,0.5030075187969925,0.8593157529830933
0.5139809116375458,0.5558761037741461,0.7105371233662616,0.9647417664527893
0.5845764101008403,0.6248458081032326,0.7560668542284915,0.9482495188713074
0.6729400620282456,0.6944251213831505,0.948165529010239,0.9708024263381958
0.33186563326268337,0.3643835593537479,0.5650393751996496,0.9096881747245789
0.6963989610844701,0.7141167025174802,0.9331090252155461,0.9795995354652405
0.4079411209418998,0.4243042772572895,0.7444168734491315,0.8967880606651306
0.32913544603363937,0.33467514856850633,0.45045162865313526,0.835442304611206
0.1654239017553682,0.16053381456763366,0.3755585074266393,0.8338943719863892
0.3060761701326691,0.3607187386579481,0.6133072174738842,0.9066358804702759
0.563257940009042,0.5908871032231054,0.7687074829931974,0.9499123692512512
0.5338372690965006,0.5514975361107579,0.7907050092764379,0.9608604311943054
0.38957724079862965,0.4323190072715498,0.6411572896051269,0.8867771029472351
0.4687096361964975,0.5063556327438247,0.7392835583438175,0.9379751086235046
0.6970131811952055,0.7597383875533318,0.9001426795307633,0.9685360789299011
0.32202929838303,0.36564417314093006,0.5831325301204819,0.8665263652801514
0.666123296230304,0.6795772537805347,0.7708857889322072,0.9316558241844177
0.6597478879209481,0.6704226838163336,0.8748773598929687,0.9589561223983765
0.41175061353316117,0.4238829746560255,0.6048387096774194,0.9301214218139648
0.33617046856736493,0.36638596646133265,0.5984643179765132,0.8372028470039368
0.20300653509321206,0.2013016215909874,0.35982184716361926,0.8650623559951782
0.4063958922325329,0.43111698378046925,0.6562048259757589,0.9203593730926514
0.25712008025141314,0.3290385879986622,0.6384477459016394,0.8531400561332703
0.5448364887050657,0.5894159589207009,0.8361026414060091,0.9466835260391235
0.506187457646686,0.5347952314188309,0.7260391955395052,0.9306250214576721
0.5001336362540801,0.5267776751764576,0.777126099706745,0.9200986623764038
0.6712403123245675,0.6651557976544796,0.8551587301587302,0.9594622850418091
0.42316264936333303,0.4418632145518061,0.6076739121721819,0.9393516778945923
0.4337566116473279,0.42770812254332186,0.6948677406295592,0.9035300016403198
0.24110776434499817,0.2943122763702635,0.6186763204307064,0.9282307624816895
0.6803936873715056,0.6942778194677075,0.7233306338805862,0.9427589774131775
0.2444833091672648,0.32006505120904083,0.5418766478657011,0.8707823157310486
0.45432069486502363,0.5033063722212057,0.7046395138251199,0.9194233417510986
0.532650950581161,0.5795086255869998,0.7468276498956802,0.9404133558273315
0.2631114649718669,0.37402596631559426,0.5279999999999999,0.9053485989570618
0.48827634271007864,0.5099012991842161,0.7074158558092346,0.9318864941596985
0.47087130600152305,0.4806604068305993,0.7956926017126685,0.9148934483528137
0.4587696949800183,0.47337230535123487,0.6667731921110298,0.8976086378097534
0.7869685946580969,0.7966921893892716,0.8767543859649124,0.9769852757453918
1.0,1.0000000000000004,0.9999142661179699,1.0
0.1315583780899651,0.1869521017051183,0.49926225301513977,0.8593755960464478
0.030766448634881458,0.057283865891197286,0.2833454810495627,0.8394553065299988
0.3309468095382839,0.32141105530539443,0.595088450807861,0.8960464596748352
0.5181335948243558,0.5465908823574693,0.7500714222925456,0.8882351517677307
0.46843815081979934,0.4857600517933102,0.7387495021903624,0.9342082142829895
0.2842202242491899,0.2658156069371863,0.5452674897119341,0.8810535669326782
0.022416933501922302,0.07209140348761812,0.13636363636363635,0.8356826901435852
0.6736725254446679,0.70193733953645,0.8243556867183359,0.9694391489028931
0.7969405445668117,0.7584615819371824,0.8177290090629916,0.9731881618499756
0.19303787687237145,0.18308323840662,0.5266853932584269,0.8915193676948547
0.5011430345923918,0.5210981335800642,0.7542042214991217,0.9487407803535461
0.5723244084484509,0.6490778366294551,0.828890638233418,0.9235221147537231
0.20687206010259407,0.20948412716651138,0.590728476821192,0.9045752286911011
0.33469929895991435,0.3825045604820043,0.6168015729498549,0.9137998819351196
0.6068110758729519,0.6263097913318162,0.7741227030699467,0.9404026865959167
0.192862195543696,0.20776569671187675,0.35729644495412843,0.8020343780517578
0.45557662421064016,0.4781182432333387,0.6717888869806873,0.8965528011322021
0.7062594378058554,0.7476211907073949,0.9481034838177695,0.9866739511489868
0.4641590740722758,0.509453628630071,0.7724006762468302,0.9384441375732422
0.21346722426498413,0.24997857834074044,0.44615933206741903,0.8793285489082336
0.45853535638200726,0.5212930924103091,0.7470980081783406,0.9166714549064636
0.6201688861546657,0.654198997204859,0.8388350261618959,0.9383869171142578
0.33928612524695556,0.34870224108202874,0.5865335540382095,0.9035273790359497
0.4283409476533524,0.5261166444736398,0.6927623990772781,0.9088749289512634
0.5242460112039548,0.5776550793077339,0.806968092620872,0.9413986206054688
0.09055181473849501,0.23711769055359752,0.4032258064516129,0.8830784559249878
0.2585976536992378,0.3641268987601906,0.6647461849891,0.9391791224479675
0.48718735480070263,0.5211145565201616,0.721088063050736,0.9239658713340759
0.6996579200093658,0.7189085812023326,0.8865220249835634,0.9664387106895447
0.7826180187151356,0.8197682880042436,0.9240350203206826,0.982964277267456
0.539826139115416,0.5769212085148149,0.7234663529829546,0.9127238988876343
0.6249959253126495,0.6236244818062912,0.8008175399479748,0.9384764432907104
0.7250937834130307,0.7400315768564506,0.8879958516982109,0.9507853984832764
0.465504603150586,0.49582717346593747,0.7642531658983733,0.8909147381782532
0.8883547143744179,0.8996172464584702,0.8993793595869721,0.9675200581550598
0.3742163309953258,0.4046537947717633,0.5023083700440528,0.8638678193092346
0.4666464978739851,0.4820886374619011,0.8448719723183391,0.9597523808479309
0.1091631492209229,0.16635840055564072,0.40464743589743596,0.875676155090332
0.5671276403520978,0.5890151271587919,0.7378376075658176,0.9337359070777893
0.4655326221963328,0.49206567337320073,0.7701522241007497,0.9147641062736511
0.41622319983322026,0.435241366917362,0.7155907940392577,0.9353961944580078
0.48415247130346006,0.5303624596095554,0.7777449822904368,0.9463428854942322
0.40160235971063013,0.45866650802842535,0.6852181588519075,0.9105976819992065
0.33380800216772966,0.3739214909689668,0.7077707672692798,0.9442442059516907
0.11805943908475086,0.22004575395447112,0.5457567804024497,0.8903025984764099
0.388905561152711,0.4320037334011592,0.860948667966212,0.9327353239059448
0.5221370379817878,0.5632478292925753,0.7603835221986529,0.9260973930358887
0.5644495179377367,0.590368235268425,0.8174079711370427,0.9734654426574707
0.14908960803395843,0.1504843536148922,0.4723101876882676,0.8480387926101685
0.4807073582496117,0.5060798617067322,0.7611672119828322,0.9311556220054626
0.30826423742301434,0.3801881509603695,0.6482142857142857,0.8819431066513062
0.26112666716081956,0.38087302360639314,0.5059205190592051,0.8626586198806763
0.26040773659352384,0.2797003538535971,0.5532242482791934,0.9081607460975647
0.27304098607094157,0.3213587416516632,0.540757790368272,0.8835761547088623
0.6125326164378619,0.6218537392431551,0.8185404087793733,0.9565082788467407
0.16662810873079198,0.19352735233702675,0.3500415693232329,0.866790235042572
0.7419446627365011,0.7348889200874659,0.9054545454545455,0.9953445196151733
0.3216094349518416,0.30615876303600437,0.4220338983050847,0.8549256324768066
0.4693451761458603,0.5156745859748564,0.7761603793440717,0.9457840323448181
0.2469263863510465,0.32108868055326295,0.4891015417331206,0.8578876852989197
0.021105340631872645,0.04456882760699063,0.0684931506849315,0.7290579080581665
0.47631269737625065,0.4809415313782243,0.7141646848989299,0.912436842918396
0.48288331822540465,0.5031493905779364,0.7208510638297871,0.9204496145248413
0.6104735835807844,0.6606328636027612,0.854119425547997,0.961352527141571
0.05433625795460813,0.16364371599593497,0.31794871794871804,0.8799066543579102
0.6407117598241614,0.6761304462994481,0.8369747899159665,0.9551148414611816
0.5440627210252523,0.5375274272769358,0.7807295597484277,0.942020833492279
0.5333505353503044,0.5773502691896262,0.9268808114961962,0.964454710483551
0.14012771449140204,0.2739275808154103,0.5919708677502443,0.9081562757492065
0.10025157431478134,0.22416933501922287,0.48478260869565226,0.9053441286087036
0.4580519369844352,0.49245848782706486,0.6829252345614437,0.9404763579368591
0.3323450106431131,0.32647032859216624,0.569813432835821,0.900651752948761
0.4198874827685525,0.4504447073359594,0.5026485882295766,0.886297345161438
0.36821398145189993,0.3821120008009713,0.7005485140537359,0.9107468128204346
0.4658499700214999,0.5425232465761054,0.7301340490187727,0.9295819997787476
0.7164977632833098,0.7258072715332701,0.8776348502864556,0.9732541441917419
0.5002708499590061,0.5355744081978215,0.6954520089285715,0.9320859909057617
0.6146349685610893,0.6263205402499252,0.7778689629471046,0.956252932548523
0.33084290138718536,0.3705030875692379,0.5638472104818258,0.8970451354980469
0.5086056717584295,0.5143058007348269,0.7236785927760225,0.9091948866844177
0.3504685457990024,0.4498278804050097,0.6449631449631451,0.92575603723526
1.0,1.0000000000000004,0.9995,1.0
0.3922309168641419,0.4123034583790816,0.5089063628339886,0.8695641160011292
0.6693985979198287,0.6869482183064096,0.7943826922402609,0.9556489586830139
0.6598125223385046,0.6822187980768972,0.7812499999999999,0.9721046090126038
0.04841524713034601,0.13158989342649577,0.5575,0.8349553346633911
0.4403651270896854,0.4722248727172042,0.5580357142857143,0.8961405754089355
0.4922088386970059,0.5021277621795817,0.6800062285892245,0.9155198335647583
0.347271368292901,0.38706315428325455,0.5630630630630631,0.8553348183631897
0.5387978007591488,0.5675026194818052,0.8646290919018191,0.9407586455345154
0.5533568931193477,0.5731210184813975,0.7540657671343044,0.9632622599601746
1.0,1.0000000000000004,0.9997724169321802,0.9999998807907104
0.24401942159605267,0.31080274842113187,0.6240161353797717,0.932231068611145
0.4935578819979933,0.4657128237730045,0.6359678130511465,0.9155639410018921
0.5478040766548503,0.5922319175274043,0.6679607508532422,0.9121373295783997
0.17567205239427922,0.24446151121745063,0.5357142857142857,0.9017540216445923
0.5142479236143588,0.516005778812113,0.7283230603388705,0.9484642744064331
0.01296247288049188,0.05217592866832707,0.2724953617810761,0.8560841083526611
0.23693055763743093,0.22786788980326644,0.6012422360248447,0.9000234007835388
0.6104735835807844,0.6606328636027612,0.854119425547997,0.9615134000778198
0.5155713132132529,0.501821497934471,0.7499430999165465,0.934665858745575
0.3138336976033898,0.3869768748214697,0.7975149317406144,0.9385333061218262
0.5330640187089944,0.552411506166109,0.7560241902802456,0.9263283014297485
0.555610626961804,0.6163839773785527,0.8079342373681767,0.9449834823608398
0.3051327880362441,0.3228213880040184,0.578298611111111,0.8702396154403687
0.375022891676693,0.3583129187641355,0.6691919191919191,0.9277213215827942
0.4246183605185108,0.42396156294478327,0.703851261620186,0.935849130153656
0.40211547770933626,0.48597219908408285,0.6254980750451775,0.9173495769500732
0.37700638045494705,0.3541698766144059,0.7458847736625513,0.9168227910995483
0.3313512656230175,0.34499565021644946,0.5312603648424543,0.8267697691917419
0.17824801752356584,0.3640930239806874,0.551470588235294,0.9417035579681396
0.9306048591020997,0.9391044157537529,0.9373611111111111,0.9423341751098633
0.32510399870880563,0.3737864949618809,0.5916824934308088,0.8797158598899841
1.0,1.0000000000000004,0.9996243425995492,1.0
0.4671379777282001,0.537284965911771,0.7270233196159123,0.9353585243225098
0.29065266847195537,0.2863530327672336,0.5070182342909617,0.8469423651695251
0.5027513404193049,0.5374649369872052,0.7023723194861701,0.9238341450691223
0.7945892580692226,0.8042465531815526,0.8723398377427642,0.9815549254417419
0.570062318840941,0.5943011956870676,0.8017676767676769,0.9587818384170532
0.28547397706062927,0.3463422239124766,0.5856687751050372,0.8758990168571472
0.42334123779831057,0.41976841848763546,0.6533112582781456,0.9336865544319153
0.5616899678825489,0.5791098611890164,0.7615376640303326,0.9592391848564148
0.8590888738245122,0.869639866212288,0.9256888888888889,0.945468008518219
0.7611606003349892,0.7825422900366432,0.9894398530762167,0.987654983997345
0.22533007873911542,0.2587876069388392,0.4926566705113417,0.8688695430755615
0.5788457812986431,0.6169142414878956,0.7503939075630252,0.9505650401115417
0.5883669794400387,0.6066070009515832,0.7165683382497542,0.9361334443092346
0.6219720158712322,0.6253394459096071,0.7425892558161784,0.9683342576026917
0.2583283557905673,0.3302212944306677,0.504990317294801,0.8654680252075195
0.5885677204538718,0.6226281693094406,0.8343517056199974,0.9595320820808411
0.7860753021519787,0.7292571723872932,0.8176206509539844,0.956290602684021
0.5340049008538982,0.5753155812741237,0.7183452984234233,0.9226331114768982
0.5190452321716889,0.5345767430721857,0.7182502104377104,0.9109297394752502
0.21281701380712922,0.24654222231796952,0.4561234961462041,0.8859248161315918
0.456083954535194,0.4378826865860791,0.5927561115199085,0.9128684997558594
0.27392758081541024,0.3464226178936947,0.6496644295302012,0.9011747241020203
0.3347501848427645,0.4201616871115111,0.6012756287765325,0.8954899907112122
0.4526701397405986,0.4443270070984522,0.6277527589449201,0.8930466175079346
0.2566614205760433,0.27250252582965695,0.6346153846153845,0.9046202898025513
0.030206205252435548,0.05412989186545263,0.16592920353982302,0.7955469489097595
0.3778491872026171,0.36488639152648034,0.6177069367893144,0.9127036929130554
0.5452353574508253,0.5522027108670325,0.7488207547169812,0.9509627819061279
0.5397323593778651,0.5698893944394812,0.7435465768799102,0.9097427725791931
0.3278533977749723,0.5329732017734705,0.509167945065381,0.890873908996582
0.04071220775553065,0.11306082351602983,0.4304127666104036,0.8816616535186768
0.5387551338654779,0.5850343668259105,0.7585268884703913,0.9705198407173157
0.32581134167062736,0.3636704541291207,0.5903778054064618,0.8606882095336914
0.45679745034929486,0.49696560067698475,0.7441243666304741,0.9444705247879028
0.6162607099729586,0.6739047062564734,0.8371711563939183,0.9569450616836548
0.06357877332311639,0.09313775329024092,0.2839506172839506,0.8079392313957214
0.5060287411761579,0.5481644707875702,0.7642105263157895,0.944890558719635
0.23183229599938115,0.23287896954139942,0.6358251633986928,0.9118862152099609
0.5681811807819235,0.6102006314581944,0.816630175761168,0.9485531449317932
0.3526246174687395,0.3594890447785241,0.6024020861541546,0.8994879722595215
0.4871777609509625,0.5338765630657634,0.6544960152174316,0.9046882390975952
0.4958271734659374,0.5308492544859766,0.6805268595041322,0.9262216687202454
0.393755531055134,0.4334366012758324,0.6854338842975207,0.9270356297492981
0.8120341702859789,0.8266114125804579,0.9501007670796294,0.973172664642334
0.42649937722961534,0.47755862143029637,0.7432835820895524,0.9117563962936401
0.05249318620758609,0.09455241773987863,0.3358528596623835,0.8328001499176025
1.0,1.0000000000000004,0.9999921875,1.0
0.34968408358424535,0.36024789148174974,0.6607929515418502,0.8875097632408142
0.34177612227913773,0.3701442629655258,0.7793222761794707,0.9164870381355286
0.5076298947449179,0.5141842557174701,0.6988271604938271,0.9196024537086487
0.8003203203844999,0.8153551038173119,0.9319727891156462,0.9813915491104126
0.37107201492725794,0.40947467136775656,0.6003623188405797,0.8933743834495544
0.43022709313926355,0.4460616097899725,0.6853838976272996,0.9529117345809937
0.1850654176249437,0.19848556020719152,0.39651381909547734,0.8648308515548706
0.18316605298617095,0.2924332807580828,0.5518557140825708,0.8654753565788269
0.6944251213831509,0.7131992424981136,0.8722532160318424,0.9573935866355896
0.3730786950813074,0.398424066501702,0.7011356578830626,0.9235911965370178
0.6318296475144833,0.6614782048885628,0.7463756979662929,0.900078296661377
0.6223264265874192,0.6501749898129835,0.912764705882353,0.9765896797180176
0.1633918600100487,0.24514122788891854,0.5621848739495797,0.8636490702629089
0.3457361849363637,0.4020373197876001,0.6058527663465936,0.8801423907279968
0.521829017534685,0.5387737778296418,0.7145850861370432,0.9226695895195007
0.5668967421398439,0.5939886497483283,0.678620962948286,0.9288238286972046
0.2648978656639058,0.2872316105853657,0.6348817204301076,0.9210367798805237
0.4144797430834628,0.4744647886167705,0.6819250871080139,0.9082089066505432
0.6475445426291286,0.7085876411943929,0.7981481481481484,0.9435895085334778
0.7013493613764639,0.7273112373334827,0.82432677212897,0.9541972279548645
0.5269003930556608,0.5504220378177659,0.8117866293966923,0.9419625401496887
0.36629391037802034,0.45536876939363474,0.5836397058823528,0.9302058219909668
0.4332008456263299,0.46445316553607185,0.6774984018751331,0.886491596698761
0.6413865258981679,0.6675075987129311,0.8706951530612245,0.9529320597648621
0.35505666435712513,0.3909161478305231,0.7439731224065237,0.9650171995162964
0.15435377745511145,0.17079723795830634,0.35311709224752696,0.8411206007003784
0.6104735835807844,0.6606328636027612,0.854119425547997,0.959468424320221
0.1185592186256948,0.11852547065603387,0.3176986510319844,0.8171514272689819
0.49032195811065654,0.5222122200484606,0.7483456874272245,0.8902671933174133
0.30966540054884534,0.3724592242177791,0.6569124378695901,0.8767539858818054
0.4968271843768452,0.4998134968193102,0.8108006890869598,0.9549643397331238
0.7989738298990383,0.8052585245455463,0.9022414348739263,0.94443678855896
0.2051814716304945,0.25984882476296983,0.5472697306206263,0.9175760746002197
0.7068495587172314,0.7183610308561658,0.8462834675154465,0.9599799513816833
0.11877413503212089,0.12211216505053811,0.4299918367346939,0.8428314328193665
0.4911398844765829,0.5220370715523852,0.6930906691034623,0.9272008538246155
0.6763074381029305,0.648288197953193,0.7809827841751225,0.8952042460441589
0.27091988546756285,0.2540028971519098,0.6756756756756757,0.9172795414924622
0.5972976551844901,0.5919939823428556,0.7810060986677315,0.9538561105728149
0.42988105429544615,0.45237912327122265,0.7057737365587227,0.9098960161209106
0.6543768082152225,0.6499410209514217,0.7714701601164484,0.9561740756034851
0.25980095716210533,0.2886262071503404,0.472080498866213,0.910517156124115
