BLEU,SacreBLEU,METEOR,BERTScore
0.7259795291154771,0.7598356856515927,0.9866898148148149,0.9743136763572693
0.38503228868787126,0.43332078654237527,0.6453333333333333,0.9857667088508606
0.024808415001701823,0.13065113298388562,0.3378378378378379,0.9190295338630676
0.6139797779955263,0.634108753588773,0.7670594129669803,0.9655817747116089
0.4607059623951704,0.5068231304950691,0.7589574104835733,0.9694116711616516
0.49029320781248203,0.5609320141415864,0.7574791914387634,0.9653923511505127
0.8003203203844999,0.8153551038173119,0.9319727891156462,0.9973757863044739
0.6539189155862525,0.6767444121139367,0.8359137952533356,0.9783984422683716
0.4316513369926415,0.39719300812211933,0.6786098589501236,0.9647538065910339
0.297951566330751,0.3130482255340301,0.745759300696641,0.9734073281288147
0.29931950156101245,0.34906991342965016,0.6334743026859503,0.9541464447975159
0.021972813874997166,0.042465493726565724,0.3611650485436893,0.9579648375511169
0.023406459290520213,0.051653024134171194,0.2704255319148936,0.9333853125572205
0.6104735835807844,0.641386525898168,0.8613412228796845,0.9836940765380859
0.3287436720057815,0.35241851521783424,0.7382726108718426,0.9602967500686646
0.683189828829596,0.69972502411388,0.8977637614678898,0.9850777387619019
0.38915266372777507,0.4990956736365262,0.7323755154707126,0.9672874212265015
0.419793811546288,0.5199302229930709,0.640096618357488,0.9822859764099121
0.07665161392863297,0.19962852560223396,0.4946512373568077,0.948185920715332
0.5255317731123939,0.5621616920975753,0.7795311433123434,0.9800002574920654
0.04167227247694064,0.08601558511667318,0.3305340223944875,0.9474021792411804
0.3148379864199563,0.3536947419800308,0.6104651162790697,0.9573259353637695
0.21534597645653103,0.2380002487471432,0.6404011106153006,0.9551107287406921
0.5906004126316136,0.6281847840867346,0.8459429342248028,0.9763866066932678
0.33713540983351536,0.39097797960895847,0.6968217329545455,0.9558003544807434
0.376613303230612,0.3952664519157969,0.7242914776053864,0.9480605125427246
0.43746751878309315,0.49008881348490196,0.7403222022238692,0.9555638432502747
0.3536086548998608,0.4293431511467577,0.8053970336914062,0.9744351506233215
0.43217006636771005,0.5341006810890583,0.6795572916666668,0.9719698429107666
0.6734648419604768,0.7219661260127905,0.8476634860717905,0.9889956712722778
0.5110976370499285,0.5063768863708437,0.7401764518300677,0.9579290747642517
0.5204810556576237,0.533755249028588,0.793171302696824,0.9867284893989563
0.529405231315527,0.5317501009166125,0.7750038282405696,0.9726743102073669
0.8856232059835971,0.900004407602936,0.9373611111111111,0.9870929718017578
0.6822264540596067,0.7330082982207122,0.8846720768012626,0.9765709042549133
0.5944301738061099,0.6181851015025436,0.8684237577908587,0.9857655167579651
0.27854685173648897,0.26978569758601023,0.6586219135020026,0.9572939276695251
0.5266629445946086,0.5559570706033952,0.7515379939209728,0.9766983389854431
0.8361950575744179,0.8238681247557309,0.9251820908311911,0.978436291217804
0.25953711544761005,0.296939717540411,0.4701464746772592,0.9508513808250427
0.3711218265955961,0.38156051551884396,0.6947040498442366,0.9566501379013062
0.4274523359076816,0.46113242900482815,0.5981949458483755,0.9641458988189697
0.2512223537074417,0.2810994170142385,0.5901352047587081,0.9396713376045227
0.4473836680038258,0.5105274287714154,0.7486066163250629,0.9789047241210938
0.5789498628056211,0.6040914502531924,0.7225112275449102,0.9711049795150757
0.49071434858539426,0.5159114374450265,0.7667510889247787,0.9597877264022827
0.5343006535226259,0.6022507410481641,0.6953655999936794,0.9566683769226074
0.6953620517299307,0.75503040851236,0.8041028911564626,0.9704468250274658
0.4064458257395656,0.5481122571878175,0.701058201058201,0.9718385934829712
0.6304440737866704,0.6188463808592043,0.8258234646602717,0.9781687259674072
0.06846046760764757,0.14759564526951555,0.40464743589743596,0.9566905498504639
0.8938510701271204,0.8756615418379287,0.9417324042212615,0.9879913926124573
0.9169772785972178,0.927339704132239,0.9553251824647854,0.9938859939575195
0.24702166671875278,0.2778545786895625,0.6440505082480391,0.9539574980735779
0.31732160565044754,0.3554166491370131,0.5635300372142477,0.9405945539474487
0.5912480027599039,0.6178568907134628,0.7745214436271347,0.9718270301818848
0.3407438355005901,0.43760052792407444,0.7685031376891842,0.9671443700790405
0.2831371243612458,0.32658872724016874,0.5152329749103943,0.9601094126701355
0.6996579200093658,0.7189085812023326,0.8271947832387394,0.9880120754241943
0.3784993102513392,0.43274664958950454,0.6774119020740642,0.9597178101539612
0.44483171451606096,0.45591791610313365,0.7846378737541528,0.9738861322402954
0.40489936706391494,0.49003358727782415,0.7916857086896912,0.9916639924049377
0.8091067115702212,0.8408964152537145,0.8551587301587302,0.997165858745575
0.5481496951861093,0.5778027445137451,0.8760459671642011,0.9664894938468933
0.1359844208983429,0.17185637120545627,0.5730257243119399,0.9492471218109131
0.33438540664479666,0.3202106910939026,0.4383895572855233,0.9663425087928772
0.5165604393772762,0.541069834525922,0.80170083836871,0.9728262424468994
0.7001293151315053,0.7376896988597826,0.8661730170779673,0.9876877069473267
0.4076824887784678,0.4129147428557357,0.7855521774504348,0.9685212969779968
0.6111265851219653,0.6342828996437014,0.8254204519101825,0.9779759645462036
0.5904325460279833,0.6117491262219082,0.7574670362970841,0.9569075107574463
0.8251114114620072,0.8564451555699709,0.93487592391385,0.9918509721755981
0.3443006144034411,0.4052742037317667,0.626096495042364,0.9638378024101257
0.20271170435109198,0.22295150087366886,0.5010893246187365,0.9348862171173096
0.050712153369465586,0.09980099403873663,0.4732510288065844,0.8941134214401245
0.3065805784307428,0.32158777939582806,0.5589194337669658,0.9432886838912964
0.3961205354626442,0.42463584764844603,0.7063398140321218,0.9748672842979431
0.5221268507878748,0.5777838784093821,0.8454502688172043,0.9594646096229553
0.40003810431098236,0.44433827868790365,0.7264172335600906,0.9682839512825012
0.27501804610524816,0.27967313420783546,0.6047445255474452,0.9572596549987793
0.32919936203743533,0.33291935810042406,0.6791728981078092,0.9533373713493347
0.9405662491609416,0.9479977845062382,0.9794495824252721,0.9961867928504944
0.5053984541363142,0.567512096130964,0.8118026760749573,0.9549447298049927
0.6263179919042252,0.6466838890549005,0.9085254472159234,0.9746782779693604
0.5118674297520465,0.5252079479500554,0.7563203135691472,0.9633220434188843
0.18816393642137244,0.21742980264351514,0.48635546172491984,0.9321916699409485
0.1324317283199537,0.15105641937577027,0.37659090909090914,0.9180654883384705
0.46507550803536196,0.47792896573451593,0.7223880597014924,0.9515736103057861
0.6046554378641565,0.6532752854243529,0.8155838217566613,0.9671304821968079
0.267768029597763,0.39636374772296123,0.6190603073097078,0.9548727869987488
0.2996709045159163,0.3538420750775251,0.671835582387825,0.9686951041221619
0.2485581564931137,0.31547363165053677,0.6800934104493866,0.9491090774536133
0.24207623565173003,0.24797984721910182,0.5859375,0.9677709341049194
0.3088871078892553,0.2889453747006995,0.6972986321372587,0.9664450287818909
0.36821398145189993,0.404727200247809,0.6762999846003799,0.951316773891449
0.5706164839396712,0.6289567289011557,0.8444148936170213,0.9862149953842163
0.5427865445787705,0.6293461590074559,0.779086024653764,0.972542405128479
0.32767704914504103,0.3482252499315805,0.5645569620253165,0.9662633538246155
0.5580827945383872,0.655056740185064,0.8283618581907091,0.9801509976387024
0.2669741195693387,0.28768047999974306,0.5724158653846153,0.9545522928237915
0.4608662469973654,0.507629894744918,0.7799930383663368,0.9508468508720398
0.022416933501922302,0.07474875887495341,0.37166666666666676,0.9424078464508057
0.48463485843587034,0.5050805081492894,0.7300155655482532,0.9442555904388428
0.48407454313905146,0.5759468533436936,0.7362182369708702,0.9699248671531677
0.3043370813131318,0.44570286722819247,0.6036745406824148,0.9537721276283264
0.16155471247922454,0.19646744124884707,0.4021102476066316,0.9362905621528625
0.029317594316787335,0.08566958749835787,0.35115800476921566,0.9361814856529236
0.3509511395160899,0.40616802458168244,0.6692021915127241,0.9543002247810364
0.39202171635950644,0.4003228915704134,0.6418974638738407,0.9608654975891113
0.24121032031753514,0.2802370898718933,0.4597938144329897,0.9612210988998413
0.7108370271594504,0.6979673494085791,0.8662224576405485,0.9701991081237793
0.37858322925300275,0.40744779665562497,0.7059079861537328,0.9490265846252441
0.23249999518652367,0.22254547462837923,0.5374203821656052,0.9383527040481567
0.4418236833415019,0.43940933720168707,0.653635560486522,0.9767258763313293
0.3028349731294859,0.3162520733966787,0.6245803120503344,0.955954372882843
0.3986272652021922,0.4231998716486693,0.6751910182441916,0.9526639580726624
0.43187070237996283,0.4473379078387175,0.4804939276748763,0.9416308999061584
0.3634177223846843,0.3982651642586293,0.5710452512089916,0.9684028029441833
0.4615425015629849,0.5082365016563264,0.8500077857365307,0.9794341325759888
0.047275266063115634,0.08839374326825924,0.3494990892531876,0.9449011087417603
0.7506238537503395,0.7825422900366438,0.8819444444444444,0.9892076253890991
0.7311622431549885,0.7483454190365731,0.921867284313495,0.9938783049583435
0.6918977967212702,0.6877030603591607,0.8304940867340683,0.983988344669342
0.3556521383601747,0.3868067545970076,0.7043699904153018,0.96476811170578
0.20236340127052246,0.243782964838202,0.5055579392321383,0.9508949518203735
0.6825129754548968,0.7497722647575707,0.8219425830033505,0.9809899926185608
0.8725129388059689,0.8604852743887368,0.9541331684188827,0.9931599497795105
0.4914989978170727,0.5217418973719712,0.6998596491228072,0.9690576791763306
0.6490199876318549,0.6737843006001192,0.8355704697986577,0.983177900314331
0.6859238121837058,0.6709293368821515,0.9366457015045212,0.9836226105690002
0.6195439547227727,0.6994340858455371,0.8286429018136335,0.9778938293457031
0.27782921297078683,0.29981327052333884,0.5627782251997911,0.9527127146720886
0.8725129388059689,0.8895260356363631,0.9541331684188827,0.9982491731643677
0.8761560783209453,0.8482198619370465,0.9363888888888889,0.9973453283309937
1.0,1.0000000000000004,0.9999530428249437,0.9999999403953552
0.7016879391277372,0.7348889200874659,0.9054545454545455,0.9981796145439148
0.327267264747343,0.29875225196110977,0.677710843373494,0.9566348195075989
0.5081327481546147,0.5410822690539397,0.6614583333333333,0.9468685388565063
0.8489699465566771,0.8426696179618659,0.9572700063011973,0.9972572922706604
0.6743645074308126,0.6851432937114097,0.8892857142857142,0.9846928715705872
0.7506238537503395,0.6162607099729587,0.8819444444444444,0.993391215801239
0.3658876656782412,0.37657335167689676,0.7202431104278834,0.9610646963119507
0.46046351600274404,0.4500353093570273,0.762728418399496,0.9643866419792175
0.4077495133683774,0.4224234226941415,0.72119314803805,0.9724087715148926
0.7848518349390632,0.8120341702859794,0.9126491176180618,0.9924977421760559
0.44903323241491255,0.47581040383390816,0.7879732225300092,0.9773892760276794
0.028927969316143217,0.0509121282309775,0.3984942886812045,0.8763866424560547
0.26589988991503105,0.35845942450448703,0.5438202247191011,0.9648398756980896
0.5087248243149095,0.5495807919349638,0.8034692556634304,0.9720026850700378
0.26290152469269873,0.25868494863810587,0.5229083665338645,0.9709336161613464
0.6606328636027614,0.7071067811865478,0.8819444444444444,0.9959779977798462
0.5076134129529619,0.5236699722995756,0.76001443001443,0.9696741104125977
0.7506238537503395,0.6162607099729587,0.8819444444444444,0.9946566224098206
0.6230832293767097,0.6543503796047172,0.8387755102040815,0.9900700449943542
0.6406043419738114,0.6938518385676429,0.8561538906231935,0.9838046431541443
0.5722640571765171,0.5793005146670857,0.8130434114719346,0.9716430306434631
0.7506238537503395,0.6162607099729587,0.8819444444444444,0.9934018850326538
0.19251614434393563,0.24516097905532835,0.7296482412060302,0.9390257000923157
0.15609504551459075,0.2700709770038954,0.78677398989899,0.9861098527908325
0.388172465412544,0.3630716142599353,0.6200882218729401,0.963243305683136
0.7506238537503395,0.6162607099729587,0.8819444444444444,0.9942859411239624
0.40497592851354364,0.4891296684818032,0.7180961331158959,0.9806362390518188
0.09206863304990297,0.15796509622376417,0.5789284430061128,0.9512810111045837
0.6170634041260614,0.640253948533885,0.880878887450629,0.9895732998847961
0.5737839551505428,0.6160959686544,0.7732884399551068,0.9774276614189148
0.8489699465566771,0.8486570083389862,0.9572700063011973,0.9963130354881287
0.36889397323344053,0.3907380249452502,0.7471655328798186,0.9853834509849548
0.4603260517009671,0.4849239578445502,0.6670168067226891,0.9754842519760132
0.3218321162412336,0.3851028397286125,0.7277001154552176,0.9690475463867188
0.8675538257600008,0.8686332173011693,0.9622233179925488,0.9973570108413696
0.7102801916076844,0.7581372862385516,0.8810360642635935,0.9832673668861389
0.31183639074485203,0.3463491408782518,0.6035681935817804,0.9624645709991455
0.2197586219718776,0.31468094138611474,0.7430231281276308,0.9601996541023254
0.7048391727876957,0.7107963569381299,0.8897958670305759,0.9854938387870789
0.5507943728557677,0.5844785675465645,0.8159296881931033,0.9779940247535706
0.8278527840665445,0.8456771197939585,0.8958279569892473,0.992303729057312
0.6244451680575335,0.681195157751836,0.8979166666666667,0.9938397407531738
0.8915993127600096,0.9086549610666288,0.943675509419454,0.9952826499938965
0.5072741039046578,0.5377025626940658,0.7887834328660854,0.9816685318946838
0.6434588841607617,0.7071067811865478,0.8412698412698414,0.9913182258605957
0.7049592608322395,0.7406093667638121,0.8553567417833347,0.9721902012825012
0.6286709501665501,0.6763102284767551,0.8718130733489535,0.9898528456687927
0.24997758323995953,0.2763738308030955,0.7324218750000001,0.9778594374656677
0.7506238537503395,0.6162607099729587,0.8819444444444444,0.9941995143890381
0.7506238537503395,0.6162607099729587,0.8819444444444444,0.9940699338912964
0.7506238537503395,0.6162607099729587,0.8819444444444444,0.992904782295227
0.7506238537503395,0.6162607099729587,0.8819444444444444,0.9902278184890747
0.27807732356249154,0.5032574654267065,0.6850504907845493,0.9743622541427612
1.0,1.0000000000000004,0.9997724169321802,0.9999998807907104
0.3086794730523458,0.33482571177808185,0.5221454432140529,0.9463579058647156
0.07465675266731543,0.1923965056241429,0.42561262423184887,0.9477604627609253
0.44846371221209674,0.4803844904181014,0.6374561166621658,0.9556548595428467
0.37471594664717267,0.43812589114264067,0.6768246412803532,0.9624117016792297
0.7160350546947921,0.761827408333416,0.8323456790123458,0.9859047532081604
0.27720938018510377,0.2690293752604481,0.49867021276595747,0.968669593334198
0.45294199389389184,0.4573270680021963,0.5917736978961469,0.9627694487571716
0.6712403123245675,0.704530757385876,0.8934494195688226,0.983256459236145
0.2045516326940124,0.22786788980326644,0.6555944055944056,0.9507514238357544
0.0897260545159216,0.13821098063724327,0.518816500959358,0.9350197911262512
0.5136424464319727,0.5878844578298987,0.7248858447488584,0.9884178042411804
0.7506238537503395,0.6162607099729587,0.8819444444444444,0.9945040345191956
0.27824623288353134,0.3583129187641355,0.4803206997084548,0.9511237144470215
0.5955933917497702,0.6105993962296834,0.7515854568411386,0.9738050103187561
0.4771512105691513,0.46245194932532285,0.7523211573689895,0.9732916355133057
0.31561984202173354,0.391793243478728,0.7441322545186541,0.9678663015365601
0.5346930670550585,0.5451865223120995,0.7063829787234043,0.9689649343490601
0.04071220775553065,0.12109013026441869,0.35778061224489793,0.9535130858421326
0.4425609616657895,0.47100235097559673,0.8148148148148148,0.975773811340332
0.6426688779025453,0.6651818764553092,0.8410013734491086,0.9783194661140442
0.6119442605428715,0.6473874268073306,0.7902378318584071,0.9796761870384216
0.4455259669294673,0.47924507560945095,0.6853785900783289,0.9705744385719299
0.47410093877936305,0.4610660867783513,0.7213360078963288,0.9816601276397705
1.0,1.0000000000000004,0.9998518518518519,0.9999999403953552
0.6992501622239018,0.7265419432831246,0.8696225783636098,0.9895840287208557
0.7856561526401479,0.7540827948141416,0.8457341269841271,0.9933382868766785
0.39141539254602375,0.41653837426779416,0.700506833560673,0.9790838360786438
0.22172045047934608,0.2864190457979541,0.4172413793103449,0.9626521468162537
0.5803213745407726,0.6213337574024925,0.7655381410104644,0.9796805381774902
0.7506238537503395,0.6162607099729587,0.8819444444444444,0.9947401285171509
0.32466791547509893,0.317023313852343,0.6724489795918367,0.9830598831176758
0.5409314026600619,0.5971151136666902,0.8231404958677685,0.9829545617103577
0.4685909905380384,0.5118285025257893,0.8706951530612245,0.983681857585907
0.6200132149733733,0.6403113144057493,0.8150618844822998,0.9846454858779907
0.3807791783168692,0.45554323056085244,0.6850615447900515,0.9674471616744995
0.5056354689480672,0.5343359465756637,0.778282131661442,0.9793007969856262
0.24188628508658633,0.24722771625388112,0.44023668639053254,0.9560289978981018
0.576091046275884,0.594659877990507,0.7632211538461539,0.9815179705619812
0.8056920633274978,0.7743810851655715,0.9528946672420272,0.9921928644180298
0.5548726605111576,0.5390594848489677,0.742296918767507,0.9816185832023621
0.9353695731020621,0.941435681721808,0.9755487804878049,0.9979667663574219
0.7611606003349892,0.8003203203845001,0.920940170940171,0.997629702091217
0.3496310438457088,0.37143906200140026,0.598489997087362,0.9532986283302307
0.12753431387594827,0.17747405280050266,0.5208333333333334,0.9726222157478333
0.6004981752197522,0.5889346209976518,0.7707969749854565,0.9681646823883057
0.6989307622784944,0.6704226838163331,0.813692480359147,0.9778760075569153
0.24480983207138504,0.4342698646681526,0.7131562125001403,0.9734254479408264
0.21972813874997157,0.21651956746181064,0.4803206997084548,0.9639872312545776
0.2657962151991068,0.44112873327775676,0.7332372372372373,0.9614002704620361
0.3029928206533524,0.35423985843000033,0.6443592665492592,0.9670178294181824
0.3144439062552954,0.3619914755668454,0.663982459184348,0.9574647545814514
0.6243333064433374,0.5995364199853372,0.732295790123271,0.9618700742721558
0.6097595954478958,0.6250976052517881,0.7955645161290322,0.9696820378303528
0.7506238537503395,0.6162607099729587,0.8819444444444444,0.9930132627487183
0.7487402156832422,0.7624658586234858,0.9319727891156462,0.9918729662895203
0.4564035881251532,0.4813800625152368,0.6808725780572596,0.9604365825653076
0.5077593009206226,0.535421147595775,0.6787844036697248,0.9615603685379028
0.25955123613876063,0.25990894611276316,0.5303763440860216,0.946338951587677
0.6482992614675502,0.6724563555588583,0.8615652547025159,0.984654426574707
1.0,1.0000000000000004,0.9993141289437586,1.0
0.6729864884660303,0.6838857661234986,0.8145087235996327,0.9755576848983765
0.3572605933966096,0.42902556537105646,0.5981878698224852,0.9775219559669495
0.784757484773875,0.8020219183488042,0.9539619300575477,0.9951900243759155
0.7003356553209695,0.7352246988414386,0.8704411764705883,0.9898590445518494
0.43011383006801057,0.4488357700643783,0.6988249845392702,0.9689585566520691
0.44483171451606096,0.46600317313099204,0.8186752031050819,0.9718464016914368
0.6872109992037563,0.7394686488527745,0.8348585278986941,0.9916248321533203
0.3788234172943225,0.4481501736040874,0.6376160223483824,0.9608561396598816
0.762465858623486,0.7276817202342096,0.8813071895424837,0.9748672246932983
0.4261082723917018,0.43819512537676886,0.7361111111111112,0.9813304543495178
0.39641479057954426,0.47712349308063845,0.670359283157417,0.9710529446601868
0.35363942048257935,0.3816951799348348,0.5927876451420441,0.9679726362228394
0.7910665071754358,0.8091067115702206,0.920940170940171,0.9945403337478638
0.7825422900366437,0.8003203203845001,0.9998177842565598,0.9988468885421753
0.3771560469431805,0.42081730024361236,0.5861365953109072,0.9728730320930481
0.40569661365913545,0.3903594390682206,0.825414364640884,0.9815871715545654
0.2710508928861868,0.3495238055132917,0.5311245837247032,0.9423439502716064
0.2820992995327679,0.3581345475522872,0.6038032945736435,0.9725407958030701
0.2666090188234886,0.3357825043105124,0.5905511811023623,0.9624162316322327
0.6487354270629038,0.710704347168055,0.863532298663024,0.9895650744438171
0.14559151748105678,0.2754416103239168,0.7580266797381044,0.9707539081573486
0.5192434543794414,0.617652469121598,0.8084603350384081,0.9849709272384644
0.3799813583078823,0.3628406621378863,0.8087293388429752,0.9672197103500366
0.5285941159224659,0.5925897244477227,0.7538688696172249,0.977914035320282
0.5702524287955774,0.6002010826488209,0.8667368390903363,0.9818064570426941
0.5513251122859945,0.5556398916079419,0.6993223760092273,0.9775753021240234
0.3521082926433174,0.34295479618200586,0.6911841418883673,0.9730278253555298
0.17947849631006282,0.17903304962601863,0.49582696228338413,0.9542896747589111
0.5295499179205901,0.584491004431611,0.8211598052235501,0.9856318831443787
0.674393718510208,0.6832803296724389,0.8263154879550859,0.9802452325820923
0.3145327571557693,0.3495238055132917,0.5932407407407407,0.9563645720481873
0.45304413556302164,0.5126018301413161,0.7608191451829978,0.9738265872001648
0.11530568323789493,0.25211936184349826,0.520408163265306,0.9656921625137329
0.30928520903947526,0.2908402945446887,0.7687074829931974,0.9668959379196167
0.18486615216367264,0.24741943720306214,0.49124513618677046,0.9367682337760925
0.44262259673703147,0.48356489273080866,0.784453690107141,0.970361053943634
0.09739086765213541,0.1432284155277465,0.45661430039641754,0.9574803709983826
0.5763358330796108,0.5986873173874308,0.757462304230281,0.9618126749992371
0.8062737716018985,0.7878025709745913,0.8979166666666667,0.9881237745285034
0.29552677069790667,0.3286425950693943,0.5022992169003825,0.9514725208282471
0.6035393910839788,0.6296012384174194,0.8452196289364491,0.9776241183280945
0.29538720207860764,0.3824602282967347,0.7212094907407407,0.9841340780258179
0.6148968651321729,0.6368049163150101,0.844290415178884,0.9853328466415405
0.237461765940911,0.3031798322935716,0.6052358093729896,0.9745930433273315
0.0699489249174245,0.1747433570343175,0.616925669350309,0.9745016098022461
0.45358328887808014,0.47209241370742744,0.6162053571428572,0.9661096930503845
0.3738182523220018,0.41790228677570895,0.5120967741935484,0.9739238619804382
0.26332019392396333,0.25748661016289687,0.5717948717948719,0.9249285459518433
0.7281618698790059,0.7381959614556887,0.8859976075339587,0.9848262667655945
0.3187511166727496,0.37778972241758607,0.5952380952380952,0.9684621691703796
0.10301329076961051,0.14705119569961714,0.6496644295302012,0.9735813140869141
0.42902556537105646,0.4266219662386316,0.6944444444444444,0.9712124466896057
0.6269180355941105,0.6425736646779204,0.8477080530463194,0.9629796743392944
0.23409978676307455,0.2598859413713672,0.6367924528301887,0.9573180675506592
0.3736820661681586,0.439391721140081,0.6373285322359397,0.9704180359840393
0.5863954417655859,0.5711023016171072,0.7990771812080538,0.9854400157928467
0.43998331560207116,0.47583578600839166,0.7248384118190212,0.9763934016227722
0.3549481056010053,0.48959148327580515,0.7687074829931974,0.9602607488632202
0.37707945965932077,0.3770794596593207,0.6432011006649851,0.9938321113586426
0.5475496521277471,0.582537373433106,0.83399743339357,0.9675247073173523
0.4126253376119477,0.44405325942902946,0.7124142530487806,0.9647417068481445
0.6739047062564734,0.7160350546947924,0.8110207100591716,0.987799882888794
0.42268392163412416,0.4412739850976206,0.7145928899082569,0.983735203742981
0.33522737804953223,0.3467522330751381,0.7527413950654889,0.9692524671554565
0.06262309791219224,0.1426496519060316,0.47902549841369324,0.9386124014854431
0.0900911347430732,0.19230188007838606,0.5669594226579521,0.9358645677566528
0.3763278728427449,0.3962645069468095,0.6216198897859798,0.9414688944816589
0.45807035487845843,0.5115762742536574,0.7143162393162393,0.9781576991081238
0.17709513728806425,0.25380363198430445,0.5461165048543689,0.9782161116600037
0.6475445426291286,0.6739047062564734,0.7981481481481484,0.9809101223945618
0.04131551591106297,0.08889175589171738,0.5437352245862884,0.9437882304191589
0.6679000013630311,0.6705699809105361,0.7936254980079681,0.9767962098121643
0.4240125351805037,0.39832871551569504,0.778186274509804,0.9762901663780212
0.316606189568799,0.3333274374639367,0.6010897226979912,0.9585530757904053
0.3228590905925111,0.34390487517017804,0.6931550151975684,0.9702946543693542
1.0,1.0000000000000004,0.9996243425995492,0.9999999403953552
0.6008311033058873,0.6271718127415488,0.8177290090629916,0.9619033932685852
0.6606328636027614,0.6865065103648592,0.8613412228796845,0.9881215691566467
0.09147827112247602,0.13910732727119135,0.5145962732919255,0.9681037664413452
0.5121687986886223,0.5686719547637975,0.8116060950969234,0.9778922200202942
0.708587641194393,0.6899302125555486,0.8788235294117647,0.9924705028533936
0.5870319213690502,0.6455002959650558,0.8594062250199839,0.9894641041755676
0.11330849383575524,0.17200673466668953,0.5834507042253522,0.9712125658988953
0.9210589320522863,0.9276077030810348,0.9580182734719597,0.9922904968261719
0.24797984721910182,0.3132768114661938,0.8309327312363749,0.9863278269767761
0.7506238537503395,0.7071067811865478,0.8819444444444444,0.9906883239746094
0.05344197272146059,0.11176169549598519,0.39480452674897115,0.9616928100585938
0.16751072024155822,0.17058127271104884,0.6264775413711583,0.9715856313705444
0.10120193244194395,0.19104081613647544,0.6528630869823657,0.9707841277122498
0.41706167857218884,0.4510394304639961,0.6946300184513585,0.9708292484283447
0.46769515450611165,0.5007127601841234,0.7528314637113124,0.9823912382125854
0.5814307369682193,0.5348259312838876,0.7937500000000002,0.985607385635376
0.33908776512072575,0.37740433559684894,0.6122448979591836,0.9631839394569397
0.6414712318649557,0.6858894982764917,0.781978795586282,0.9822914600372314
0.7891053744504226,0.7777249746516185,0.7789062500000001,0.985217809677124
0.26460159523593296,0.26104909033290696,0.5208333333333334,0.9524206519126892
0.3508739523842563,0.436797345959951,0.6835249042145595,0.9594623446464539
0.5097960527136183,0.5370572866604655,0.7543103448275862,0.9739635586738586
0.2588173346314121,0.2819047150780412,0.6172839506172839,0.9507973790168762
0.6053743270691974,0.6502222080604251,0.8296431451337352,0.9852856993675232
0.5974178044844201,0.6343608337535853,0.9280792420327304,0.9903703331947327
0.47087130600152305,0.5082365016563264,0.7677606674262192,0.97043776512146
0.2574866101628968,0.2589079093905533,0.6602112676056339,0.9703457951545715
0.20838925800486027,0.25944623945923523,0.6242902396748551,0.9701338410377502
0.028280161606415544,0.08312642913935038,0.39597705074789974,0.9420226216316223
0.9457073846828178,0.9531175624687767,0.9826293281300581,0.9942440390586853
0.5581600587827487,0.5875766810867468,0.8184285185642038,0.9656988978385925
0.5072784644062104,0.5377003392145631,0.8546700888944535,0.9850850701332092
0.579666441607915,0.5630909754551218,0.7499971962721635,0.9804425239562988
0.5001646090757956,0.5181964006039316,0.7844529085872576,0.9897714257240295
0.4030466132018513,0.4233412377983105,0.6749026225576039,0.9730967283248901
0.5255781733673718,0.5074574871970089,0.7249244403462939,0.973779559135437
0.6052987576779449,0.6296129633243316,0.8202178800790033,0.9796666502952576
1.0,1.0000000000000004,0.9995,1.0000001192092896
0.7795149903947967,0.7967232840950678,0.883633851970336,0.9799506664276123
0.4473923924329881,0.515534186077859,0.667621159957627,0.9630038142204285
0.11002068284361832,0.3335910322759464,0.6469878399702962,0.9668282866477966
0.08818671346002768,0.18930686628478122,0.5741039426523298,0.9754114747047424
0.6269216462535588,0.6400824428951795,0.8084415584415583,0.9847109317779541
0.341191474032336,0.36760411441989504,0.6337466032608695,0.9709302186965942
0.5271017464925504,0.5521710658453208,0.8789386401326701,0.969487726688385
0.6655065848505554,0.6688988187250098,0.7988733069639219,0.9759870767593384
0.6343246757955449,0.6482773694782595,0.8343012001548589,0.97551029920578
0.42829343929179475,0.45974558324267484,0.76595842531273,0.9751339554786682
0.29992706358334137,0.35567169069243343,0.7469135802469136,0.974894106388092
0.7501028876340878,0.7687710000760483,0.847429041257616,0.9881761074066162
0.44120063733294235,0.43821784388200513,0.7247529644268775,0.9740098714828491
0.2536152344751313,0.25212438983962665,0.4992165025609842,0.9546012282371521
0.7487052499824418,0.7659552353576204,0.8792196123732511,0.9885334968566895
0.42893079197732625,0.47354076528322575,0.8177290090629916,0.9871238470077515
0.6731388340306188,0.7140220219707981,0.9395620109905825,0.9889929890632629
0.2857811646391229,0.2981276757360337,0.7380194174757282,0.9420474171638489
0.5093546590350891,0.5316474451953962,0.7317373177616077,0.965464174747467
0.16869107037885978,0.26221399190608324,0.4701133961176245,0.9501616358757019
0.8740972275005224,0.8903812130721941,0.9429426182237601,0.995822548866272
0.2049783286900214,0.2548423870157007,0.6194444444444446,0.9530937671661377
0.5710303199354673,0.6037561622032992,0.8024865538630653,0.9807052612304688
0.35319015092357736,0.38422176887445636,0.7152482914255768,0.9802356362342834
0.48036506003900514,0.5164995252021225,0.7058328543238264,0.9691897630691528
0.5317083981104836,0.5381490781963444,0.7484293343233286,0.9704924821853638
0.24766496773030278,0.3157355812318994,0.4438860971524288,0.9238795042037964
0.04411629359322707,0.08054496384843703,0.4518072289156627,0.9599457383155823
0.3266389656392098,0.3875738939089709,0.752999385570611,0.9682174324989319
